mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Northwest Territories,HABITAT,NOT_ACTIVE,40357.13183854699,299304893.79786795,6482.644556836525,48077927.053280436,26976.15575580878,13380.976082738198,200066136.1632035,99238757.63466449,3467.0345784341816,3015.6099784023395,25712937.68950703,22364989.36377338,40357.131838546986,299304893.797868,5782.590266890014,42886039.88589133,26976.155755808788,13380.976082738194,200066136.16320354,99238757.63466448,3017.444785156179,2765.1454817338313,22378597.0364592,20507442.849432103,40357.131838546986,299304893.797868,5965.313660919646,44241190.8481356,26976.155755808788,13380.976082738194,200066136.1632035,99238757.63466448,3168.6401875449137,2796.673473374731,23499923.59741818,20741267.250717387,40357.13183854698,299304893.797868,8410.6063623667,62376475.46745166,26976.155755808788,13380.976082738194,200066136.1632035,99238757.63466448,4591.900161995979,3818.706200370715,34055398.08465492,28321077.38279669,0.16063194438026557,0.16063194438026562,0.12852218862532422,0.2253654710804359,0.12852218862532416,0.22536547108043603
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Northwest Territories,OSM,ACTIVE,3184180.3524773573,23615175777.21422,679845.8074208883,5042012846.777184,1938388.987673748,1245791.3648036083,14375880635.315693,9239295141.898499,401463.1497151247,278382.65770576324,2977413902.205822,2064598944.5713654,3184180.3524773573,23615175777.21422,647053.6268912595,4798812706.834472,1938388.9876737478,1245791.364803608,14375880635.315695,9239295141.898499,384427.1381845262,262626.4887067327,2851067916.0167155,1947744790.8177595,3184180.3524773573,23615175777.21422,658833.6402621671,4886178074.250135,1938388.9876737478,1245791.364803608,14375880635.315695,9239295141.898499,389929.3361607067,268904.30410146003,2891874452.7028174,1994303621.5473204,3184180.3524773573,23615175777.21422,749852.118125309,5561208102.634145,1938388.9876737478,1245791.364803608,14375880635.315695,9239295141.898499,435873.95845735015,313978.1596679598,3232618446.901761,2328589655.7323847,0.2135073181052557,0.21350731810525478,0.20711175737586027,0.22345849037864268,0.2071117573758596,0.22345849037864265
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Northwest Territories,OSM,NOT_ACTIVE,140740.74763344487,1043790591.7591938,36334.06257040119,269468176.83638823,82366.83453146547,58373.913101979546,610865924.7771374,432924666.98205763,25184.03238268056,11150.0301877206,186775020.7783762,82693156.05801213,140740.7476334449,1043790591.7591938,33852.129789681625,251061154.49598545,82366.83453146547,58373.91310197954,610865924.7771373,432924666.98205775,24132.07716336377,9720.052626317829,178973293.28056145,72087861.215424,140740.7476334449,1043790591.7591938,36540.01458231991,270995600.6707033,82366.83453146547,58373.91310197954,610865924.7771373,432924666.98205775,25164.276303414037,11375.73827890585,186628501.66422343,84367099.00647989,140740.7476334449,1043790591.7591938,38615.826890173936,286390668.50734067,82366.83453146549,58373.91310197954,610865924.7771373,432924666.98205775,26957.621928315664,11658.204961858239,199928681.7650147,86461986.74232611,0.2581630635147128,0.25816306351471263,0.305754525179183,0.19101049758719166,0.30575452517918306,0.1910104975871918
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Nunavut,HABITAT,ACTIVE,128477.02431929087,670728275.3805046,1365.7471690192324,7130031.60008999,85098.49517208173,43378.52914720911,444265947.21244866,226462328.1680553,879.0082625325582,486.7389064866742,4588958.213325853,2541073.3867641375,128477.02431929087,670728275.3805046,834.5152645623139,4356677.679485614,85098.49517208175,43378.52914720911,444265947.2124486,226462328.16805524,511.3077249331888,323.207539629125,2669337.574949364,1687340.1045362502,128477.02431929087,670728275.3805046,834.5152645623139,4356677.679485614,85098.49517208175,43378.52914720911,444265947.21244866,226462328.16805524,511.3077249331888,323.207539629125,2669337.574949364,1687340.1045362502,128477.02431929087,670728275.3805046,2283.3295494448184,11920370.19022482,85098.49517208175,43378.52914720911,444265947.21244866,226462328.16805524,1514.1273729314687,769.20217651335,7904666.588703425,4015703.601521398,0.01063028332307168,0.010630283323071654,0.010329304422540887,0.011220733299528898,0.010329304422540868,0.011220733299528891
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Nunavut,HABITAT,NOT_ACTIVE,46414.36029415904,242311214.77115494,176.78567948595466,922928.862509315,21039.41344714529,25374.94684701375,109838545.61692443,132472669.1542307,176.78567948595466,0.0,922928.862509315,0.0,46414.36029415905,242311214.77115494,128.71817651919352,671987.2366617274,21039.413447145293,25374.94684701375,109838545.61692445,132472669.1542307,128.71817651919352,0.0,671987.2366617274,0.0,46414.36029415905,242311214.77115494,128.71817651919352,671987.2366617274,21039.413447145293,25374.94684701375,109838545.61692445,132472669.1542307,128.71817651919352,0.0,671987.2366617274,0.0,46414.36029415905,242311214.77115494,259.81136642854204,1356373.4889733298,21039.413447145293,25374.94684701375,109838545.61692445,132472669.1542307,259.81136642854204,0.0,1356373.4889733298,0.0,0.0038088573959771245,0.003808857395977125,0.008402595439747949,0.0,0.008402595439747937,0.0
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Nunavut,OSM,ACTIVE,1774168.1163058023,9262237564.96355,17121.73195621244,89385863.40525392,1002680.1955918118,771487.9207139973,5234600987.302776,4027636577.6607733,9944.899936022573,7176.83202018987,51918431.47256443,37467431.93268947,1774168.116305803,9262237564.963552,8086.380852316181,42215830.51040182,1002680.1955918118,771487.9207139972,5234600987.302776,4027636577.660773,4812.69119227728,3273.689660038904,25125177.676226646,17090652.834175155,1774168.116305803,9262237564.963552,8086.380852316181,42215830.51040182,1002680.1955918118,771487.9207139972,5234600987.302776,4027636577.660773,4812.69119227728,3273.689660038904,25125177.676226646,17090652.834175155,1774168.116305803,9262237564.963552,32728.24749930598,170861374.76908934,1002680.1955918118,771487.9207139972,5234600987.302776,4027636577.660773,18809.62412976445,13918.623369541538,98197688.02987514,72663686.73921421,0.009650569074515638,0.0096505690745156,0.009918316906770855,0.00930258507942399,0.009918316906770834,0.009302585079424006
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Nunavut,OSM,NOT_ACTIVE,101498.36136772987,529883231.92275774,817.3760332704076,4267200.458895588,22785.4300805442,78712.93128718575,118953815.3043269,410929416.6184309,678.9446396932592,138.43139357714864,3544504.3164182347,722696.142477353,101498.36136772989,529883231.9227576,580.5882183376117,3031023.923966727,22785.430080544196,78712.93128718575,118953815.30432694,410929416.61843085,478.5407880665874,102.0474302710245,2498274.218131431,532749.7058352962,101498.36136772989,529883231.9227576,607.2586479953454,3170259.8019983666,22785.430080544196,78712.93128718575,118953815.30432694,410929416.61843085,505.21121772432116,102.0474302710245,2637510.0961630703,532749.7058352962,101498.36136772989,529883231.9227576,1302.3784437681597,6799208.279532041,22785.430080544196,78712.93128718575,118953815.30432692,410929416.61843085,1093.637979461221,208.74046430693897,5709455.988268113,1089752.2912639282,0.008053095855499024,0.008053095855499024,0.029797315095359548,0.0017586868042314273,0.029797315095359572,0.001758686804231427
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Quebec,HABITAT,ACTIVE,65259.04892780192,395427141.1013394,807.480337347633,4892802.554419246,45020.01399646937,20239.03493133254,272791830.7032216,122635310.39811824,710.5001737630174,96.98016358461564,4305166.2118756855,587636.3425435605,65259.04892780194,395427141.1013394,0.0,0.0,45020.01399646937,20239.034931332535,272791830.7032216,122635310.39811823,0.0,0.0,0.0,0.0,65259.04892780193,395427141.1013394,1030.8259625714466,6246130.920535207,45020.01399646937,20239.034931332535,272791830.7032216,122635310.39811823,907.0214984208734,123.80446415057315,5495956.866224279,750174.0543109284,65259.04892780193,395427141.1013394,2061.651925142893,12492261.841070414,45020.01399646938,20239.034931332535,272791830.7032216,122635310.39811823,1814.0429968417468,247.6089283011463,10991913.732448557,1500348.108621857,0.012373461621253065,0.01237346162125307,0.015781873675533225,0.004791738534651092,0.01578187367553321,0.004791738534651088
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Quebec,HABITAT,NOT_ACTIVE,23647.540553608324,143288624.47162655,80.50702450711663,487819.897201448,10837.548435858002,12809.992117750306,65668453.11030746,77620171.36131912,80.50702450711663,0.0,487819.897201448,0.0,23647.54055360832,143288624.47162655,22.572523288923893,136774.72317222174,10837.548435858,12809.992117750306,65668453.110307455,77620171.36131912,22.572523288923893,0.0,136774.72317222174,0.0,23647.54055360832,143288624.47162655,96.39456478270979,584087.9969290516,10837.548435858,12809.992117750306,65668453.110307455,77620171.36131912,96.39456478270979,0.0,584087.9969290516,0.0,23647.54055360832,143288624.47162655,170.57405754780825,1033567.1915293577,10837.548435858,12809.992117750306,65668453.110307455,77620171.36131912,170.57405754780825,0.0,1033567.1915293577,0.0,0.0034044565575269622,0.0034044565575269666,0.007428527307960579,0.0,0.007428527307960581,0.0
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Quebec,OSM,ACTIVE,2913270.179563727,17652511295.945255,33049.63048743212,200259138.20103773,1438027.16272826,1475243.0168354625,8713503784.16955,8939007511.775742,19821.625710732238,13228.004776699894,120106083.60914186,80153054.5918957,2913270.179563727,17652511295.94526,0.0,0.0,1438027.16272826,1475243.016835463,8713503784.16955,8939007511.775742,0.0,0.0,0.0,0.0,2913270.179563727,17652511295.94526,42181.22957064447,255590654.34300756,1438027.16272826,1475243.016835463,8713503784.16955,8939007511.775742,25298.52537035542,16882.70420028906,153292512.31268752,102298142.03031993,2913270.179563727,17652511295.94526,84362.45914128894,511181308.6860151,1438027.16272826,1475243.016835463,8713503784.16955,8939007511.775742,50597.05074071084,33765.40840057812,306585024.62537503,204596284.06063986,0.011344512678319943,0.011344512678319986,0.013783902157401651,0.008966661509827195,0.013783902157401622,0.008966661509827193
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Quebec,OSM,NOT_ACTIVE,292706.94084099215,1773612559.4677894,2544.1154756544465,15415675.3078442,125315.28607540806,167391.65476558413,759328646.7278624,1014283912.7399284,2335.253044880991,208.86243077345569,14150105.624541033,1265569.6833031643,292706.940840992,1773612559.4677892,1574.0878766331793,9537942.693402681,125315.28607540806,167391.65476558413,759328646.7278624,1014283912.7399282,1426.2833578190998,147.80451881408,8642344.009744704,895598.6836579752,292706.940840992,1773612559.4677892,2768.689829155157,16776448.963428926,125315.28607540806,167391.65476558413,759328646.7278624,1014283912.7399282,2555.370538466078,213.31929068908,15483873.624915026,1292575.3385138963,292706.940840992,1773612559.4677892,3987.439271522011,24161273.223542605,125315.28607540806,167391.65476558413,759328646.7278624,1014283912.7399282,3684.954905857434,302.48436566457747,22328415.86647439,1832857.3570682101,0.008691681407843663,0.008691681407843663,0.018635021456805838,0.0012477469743993354,0.01863502145680581,0.0012477469743993345
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Yukon,HABITAT,ACTIVE,831970.6772799548,5154157868.942396,37249.56973213656,230765540.41219705,718327.9343698092,113642.7429101451,4450127482.278396,704030386.6640087,30693.005773897476,6556.563958239127,190146842.3721807,40618698.04001632,831970.6772799548,5154157868.942395,21610.393682602262,133878973.97331905,718327.9343698093,113642.74291014514,4450127482.278396,704030386.6640086,17138.507652764878,4471.886029837409,106175105.07609303,27703868.897225868,831970.6772799548,5154157868.942395,23202.75718095232,143743856.3295946,718327.9343698093,113642.74291014514,4450127482.278396,704030386.6640086,18638.095513784494,4564.661667167856,115465231.2609658,28278625.06862872,831970.6772799548,5154157868.942396,78186.23154324578,484373057.3162615,718327.9343698093,113642.74291014514,4450127482.278396,704030386.6640086,66111.18477171613,12075.046771529738,409566698.1080209,74806359.20824069,0.04477269541989186,0.04477269541989191,0.04272840342875503,0.057694523999858596,0.04272840342875492,0.05769452399985852
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Yukon,HABITAT,NOT_ACTIVE,164030.0930729836,1016186048.4308671,20177.876176913436,125004356.66290715,97382.21907333411,66647.87399964906,603294496.3551911,412891552.07567734,11195.781452272015,8982.09472464145,69359205.37469828,55645151.28820895,164030.09307298358,1016186048.4308674,13645.880025216738,84537859.12330654,97382.21907333411,66647.87399964906,603294496.355191,412891552.0756773,7150.199368326405,6495.680656890321,44296340.41821596,40241518.70509061,164030.09307298358,1016186048.4308674,18307.533907897712,113417362.56958154,97382.21907333411,66647.87399964906,603294496.355191,412891552.0756773,10029.60689622173,8277.927011676009,62134614.49815653,51282748.071425,164030.09307298358,1016186048.4308674,31419.54110537228,194647815.66132206,97382.21907333411,66647.87399964906,603294496.355191,412891552.0756773,18231.38894752492,13188.152157847417,112945635.43135007,81702180.22997224,0.12301325810950729,0.1230132581095079,0.11496740943889337,0.13476941101960352,0.11496740943889347,0.1347694110196034
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Yukon,OSM,ACTIVE,2110553.6016609143,13075132033.968143,133701.09643057553,828294286.1722912,1122052.7152504476,988500.8864104666,6951250794.780433,6123881239.187754,67466.04971637341,66235.04671420212,417960248.51377696,410334037.65851414,2110553.6016609143,13075132033.968145,117656.433797835,728895681.8447504,1122052.7152504474,988500.8864104666,6951250794.780434,6123881239.187755,59474.79902743478,58181.63477040011,368453494.5549172,360442187.2898331,2110553.6016609143,13075132033.968145,121048.03493808463,749907056.6235864,1122052.7152504476,988500.8864104667,6951250794.780434,6123881239.187755,61325.94283074714,59722.09210733739,379921551.85662407,369985504.76696295,2110553.6016609143,13075132033.968147,170169.06358750514,1054217705.1330944,1122052.7152504476,988500.8864104667,6951250794.780434,6123881239.187755,85106.6933046894,85062.37028281584,527246145.7778373,526971559.3552573,0.06334882768452721,0.06334882768452732,0.06012734410728168,0.06700555115809839,0.06012734410728148,0.06700555115809842
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,CAN,Yukon,OSM,NOT_ACTIVE,331551.2492908439,2053999650.657227,26729.02254569809,165589492.08818197,221113.35710673497,110437.89218410829,1369823697.6162834,684175953.0409461,19191.938941805725,7537.08360389233,118896357.55021279,46693134.53796939,331551.24929084396,2053999650.6572268,17134.081668539577,106147685.5743661,221113.35710673494,110437.8921841083,1369823697.616283,684175953.0409461,11906.496734601675,5227.584933937895,73762171.5669364,32385514.007429708,331551.2492908439,2053999650.6572268,26902.755302902144,166665787.3015709,221113.35710673494,110437.8921841083,1369823697.616283,684175953.0409461,20109.684691535404,6793.070611366702,124581902.2536905,42083885.047880724,331551.2492908439,2053999650.6572268,36847.21209518098,228272886.71985286,221113.35710673494,110437.8921841083,1369823697.616283,684175953.0409462,25853.959985296624,10993.252109884303,160168374.8485027,68104511.87135011,0.08061807217698286,0.08061807217698289,0.08679683214497742,0.06824726056277354,0.08679683214497737,0.06824726056277358
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Arkhangelsk,HABITAT,ACTIVE,12704.813092526794,12965556.063977152,0.0,0.0,3178.784096667799,9526.028995858998,3244022.8061968554,9721533.2577803,0.0,0.0,0.0,0.0,12704.813092526796,12965556.063977154,0.0,0.0,3178.7840966677995,9526.028995858998,3244022.8061968554,9721533.257780302,0.0,0.0,0.0,0.0,12704.813092526796,12965556.063977154,0.0,0.0,3178.7840966677995,9526.028995858998,3244022.8061968554,9721533.257780302,0.0,0.0,0.0,0.0,12704.813092526796,12965556.063977154,0.0,0.0,3178.7840966677995,9526.028995858998,3244022.8061968554,9721533.257780302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,778.5550262641001,794533.4392881469,11.506981956961251,11743.141642745892,530.0281259231998,248.52690034090008,540905.9804417187,253627.4588464282,11.506981956961251,0.0,11743.141642745892,0.0,778.5550262641001,794533.4392881469,11.50698195696125,11743.14164274589,530.0281259231999,248.5269003409,540905.9804417187,253627.45884642814,11.50698195696125,0.0,11743.14164274589,0.0,778.5550262641001,794533.4392881469,11.50698195696125,11743.14164274589,530.0281259231999,248.5269003409,540905.9804417187,253627.45884642814,11.50698195696125,0.0,11743.14164274589,0.0,778.5550262641001,794533.4392881469,11.50698195696125,11743.14164274589,530.0281259231999,248.5269003409,540905.9804417187,253627.45884642814,11.50698195696125,0.0,11743.14164274589,0.0,0.014779921224293622,0.014779921224293623,0.021710134602608983,0.0,0.021710134602608976,0.0
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,174671.99981542557,178256822.03432468,33273.3900280468,33956265.2913785,55315.4107179857,119356.58909743979,56450658.002031796,121806164.03229284,14827.558931039683,18445.83109700711,15131867.36492831,18824397.92645021,174671.9998154256,178256822.03432468,24677.421528835697,25183880.314990237,55315.410717985695,119356.58909743982,56450658.0020318,121806164.03229278,10996.953471722878,13680.468057112814,11222645.758908512,13961234.556081738,174671.9998154256,178256822.03432468,37016.13229325355,37775820.472485356,55315.410717985695,119356.58909743982,56450658.0020318,121806164.03229278,16495.43020758432,20520.70208566922,16833968.63836277,20941851.834122606,174671.9998154256,178256822.03432468,37016.13229325355,37775820.472485356,55315.410717985695,119356.58909743982,56450658.0020318,121806164.03229278,16495.43020758432,20520.70208566922,16833968.63836277,20941851.834122606,0.19049069148579342,0.19049069148579328,0.26805475614444874,0.15454388598478117,0.2680547561444488,0.1545438859847811
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,174760.06349030705,178346693.05450895,16756.470880592078,17100366.692093395,75554.71101482307,99205.35247548427,77105332.7920664,101241360.26244281,3621.046348493055,13135.424532099021,3695361.6790523776,13405005.013041016,174760.06349030707,178346693.05450898,10725.949162205161,10946079.58331494,75554.71101482309,99205.35247548427,77105332.7920664,101241360.26244278,2413.503600880382,8312.445561324781,2463036.3327605417,8483043.250554394,174760.06349030707,178346693.05450898,12864.247719666935,13128262.794227345,75554.71101482309,99205.35247548427,77105332.7920664,101241360.26244278,2876.0979723356504,9988.149747331287,2935124.604685736,10193138.189541604,174760.06349030707,178346693.05450898,23161.762673566696,23637115.34342112,75554.71101482309,99205.35247548427,77105332.7920664,101241360.26244278,4945.576086396269,18216.18658717043,5047074.9589030435,18590040.384518072,0.09588272369517344,0.09588272369517346,0.0479261491422109,0.13240640957699396,0.04792614914221088,0.13240640957699407
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Chukotka,HABITAT,ACTIVE,355060.7807810177,1181655996.0521722,60485.22175263883,201297154.81201404,197586.960344367,157473.82043665045,657577037.7090503,524078958.34312075,32135.888143075168,28349.33360956375,106949477.29568222,94347677.51633169,355060.7807810177,1181655996.0521724,3426.5366632824,11403646.398100631,197586.96034436702,157473.82043665048,657577037.7090504,524078958.3431208,2952.9126210846994,473.6240421977,9827407.287415668,1576239.110684961,355060.7807810177,1181655996.0521724,49574.93171329621,164987288.04695234,197586.96034436702,157473.82043665048,657577037.7090504,524078958.3431208,26584.605388209024,22990.326325087248,88474593.81618506,76512694.23076719,355060.7807810177,1181655996.0521724,163215.49830041348,543187484.1008576,197586.96034436702,157473.82043665048,657577037.7090504,524078958.3431208,83659.26074264944,79556.2375577643,278421251.8893014,264766232.21155587,0.1703517398333635,0.17035173983336385,0.16264174562464406,0.180025692721212,0.1626417456246439,0.18002569272121233
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Chukotka,HABITAT,NOT_ACTIVE,331295.1657433435,1102563111.032992,75192.86940876485,250244774.43492728,123328.5314662454,207966.63427709922,410442117.46179146,692120993.5712004,23141.93633838982,52050.933070375024,77017258.21242243,173227516.22250482,331295.1657433435,1102563111.0329921,26536.979348397093,88316092.51568049,123328.53146624537,207966.6342770992,410442117.4617914,692120993.5712004,6722.762217756106,19814.217130640995,22373612.39157509,65942480.12410539,331295.1657433435,1102563111.0329921,72261.86816376574,240490289.05366063,123328.53146624537,207966.6342770992,410442117.4617914,692120993.5712004,22253.494821040484,50008.37334272526,74060490.51814699,166429798.53551364,331295.1657433435,1102563111.0329921,132854.78996124107,442145873.7758325,123328.53146624537,207966.6342770992,410442117.4617914,692120993.5712004,43609.74553988237,89245.04442135867,145134917.99955615,297010955.7762763,0.22696639487645665,0.2269663948764555,0.1876446274293284,0.250285019283532,0.18764462742932822,0.2502850192835314
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Chukotka,OSM,ACTIVE,1422538.95976736,4734264617.2561655,288936.2653022049,961591053.8478873,571387.2715480652,851151.6882192956,1901598915.0012028,2832665702.2549744,115764.71883144106,173171.5464707641,385269456.7886773,576321597.0592092,1422538.9597673595,4734264617.2561655,45260.06310510178,150627238.6158808,571387.2715480651,851151.6882192953,1901598915.0012033,2832665702.2549744,24888.233352248175,20371.829752853617,82829002.14193976,67798236.47394083,1422538.9597673595,4734264617.2561655,253586.649574678,843946166.9902353,571387.2715480651,851151.6882192953,1901598915.0012033,2832665702.2549744,99081.63717959644,154505.0123950819,329747516.5080116,514198650.4822231,1422538.9597673595,4734264617.256166,637708.8491296403,2122319687.496893,571387.2715480651,851151.6882192953,1901598915.0012033,2832665702.2549744,250235.89701346506,387472.95211617596,832794733.0117054,1289524954.4851844,0.20311307702212747,0.20311307702212808,0.2026029010373272,0.20345556364113934,0.2026029010373271,0.2034555636411392
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Chukotka,OSM,NOT_ACTIVE,940921.3142676519,3131422485.952866,312369.00416047114,1039576114.0814776,404271.04519365815,536650.269073991,1345429657.2337816,1785992828.719068,159838.70033039467,152530.3038300759,531949369.9955702,507626744.0859094,940921.3142676519,3131422485.9528666,41670.39102596554,138680671.2511552,404271.04519365815,536650.269073991,1345429657.2337813,1785992828.719068,25786.816627603333,15883.57439836224,85819521.99868079,52861149.2524745,940921.3142676519,3131422485.9528666,287199.91008293815,955812396.5948626,404271.04519365815,536650.269073991,1345429657.2337813,1785992828.719068,151280.72610442285,135919.18397851475,503468101.1380657,452344295.4567989,940921.3142676519,3131422485.9528666,558113.5617143873,1857423495.8509278,404271.04519365815,536650.269073991,1345429657.2337813,1785992828.719068,284395.633200678,273717.92851370794,946479654.7887349,910943841.0621972,0.33198206845127914,0.3319820684512787,0.3953750886458541,0.2842266418561055,0.3953750886458561,0.2842266418561067
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Kamchatka Krai,HABITAT,ACTIVE,284809.86956632877,627785454.4637238,40910.472227512015,90175945.93467167,202490.6577481905,82319.21181813827,446335268.48163205,181450185.98209146,26808.8210074449,14101.65122006704,59092712.99278433,31083232.941887222,284809.8695663287,627785454.4637238,30358.14002537726,66916215.935650125,202490.65774819054,82319.21181813827,446335268.48163205,181450185.9820915,20707.52129300611,9650.618732371102,45644066.63835627,21272149.2972938,284809.8695663287,627785454.4637238,42067.01323506022,92725224.24140707,202490.65774819054,82319.21181813827,446335268.48163205,181450185.9820915,27363.269752650358,14703.743482409789,60314843.59526539,32410380.64614158,284809.8695663287,627785454.4637238,45842.015124678976,101046183.3447004,202490.65774819054,82319.21181813827,446335268.48163205,181450185.9820915,29535.305136448747,16306.709988230148,65102501.49000557,35943681.85469469,0.1436413432224281,0.14364134322242797,0.13239534754627202,0.1713044975603116,0.13239534754627208,0.17130449756031133
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,226166.48527599795,498522154.30473053,49682.47435915593,109511425.26042718,94576.102935583,131590.38234041492,208467149.86818773,290055004.43654233,13805.081005517854,35877.3933536381,30429525.023672655,79081900.23675448,226166.48527599793,498522154.3047306,39003.470175076116,85972481.52532862,94576.10293558298,131590.38234041492,208467149.86818776,290055004.4365423,12169.473035319967,26833.99713975616,26824274.635198884,59148206.89012974,226166.48527599793,498522154.3047306,53933.67496659543,118882034.1842739,94576.10293558298,131590.38234041492,208467149.86818776,290055004.4365423,14470.19189769277,39463.48306890269,31895580.060138166,86986454.1241357,226166.48527599793,498522154.3047306,56619.99364934502,124803288.94153437,94576.10293558298,131590.38234041492,208467149.86818776,290055004.4365423,14942.589133449455,41677.4045158956,32936850.553286772,91866438.38824753,0.2196721335547434,0.21967213355474344,0.14596796206458912,0.2726444951031896,0.1459679620645892,0.2726444951031895
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Kamchatka Krai,OSM,ACTIVE,1286483.514375424,2835701020.340428,260509.8726863436,574222758.0304949,772337.8248180746,514145.68955735303,1702407480.0891645,1133293540.2512727,140474.6184912731,120035.25419507033,309637872.9586972,264584885.0717978,1286483.514375424,2835701020.3404284,204040.69186379155,449751894.71434855,772337.8248180746,514145.6895573531,1702407480.089164,1133293540.251273,109215.95900933929,94824.73285445209,240736708.19684052,209015186.51750815,1286483.514375424,2835701020.3404284,267636.4170237435,589931275.7248529,772337.8248180746,514145.6895573531,1702407480.089164,1133293540.251273,144477.21152830112,123159.20549544219,318460494.4942854,271470781.2305675,1286483.514375424,2835701020.3404284,285323.8524105682,628918389.0560138,772337.8248180746,514145.68955735315,1702407480.089164,1133293540.251273,153735.61557390878,131588.23683665934,338868113.79564863,290050275.2603649,0.20249763776632518,0.20249763776632526,0.18188234989573654,0.23346544886608522,0.18188234989573693,0.23346544886608486
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,189988.67217360015,418778060.90454394,48266.00958978075,106389216.11673397,67223.55391375512,122765.1182598455,148175937.1916182,270602123.7129254,14110.998039300763,34155.01155048002,31103835.44828688,75285380.66844708,189988.67217360015,418778060.90454394,38681.64166478014,85263098.60294889,67223.55391375512,122765.11825984548,148175937.1916182,270602123.7129254,11267.165364453624,27414.476300326536,24835384.17966988,60427714.42327905,189988.67217360015,418778060.90454394,45784.14929641227,100918633.95411354,67223.55391375512,122765.11825984548,148175937.1916182,270602123.7129254,14427.080291624055,31357.069004788253,31800552.316718586,69118081.63739498,189988.67217360015,418778060.90454394,56398.69471241811,124315495.96616256,67223.55391375512,122765.11825984548,148175937.1916182,270602123.7129254,15633.696730558546,40764.99798185961,34460208.214996636,89855287.75116594,0.2540467757239663,0.25404677572396583,0.2099115149045014,0.27821430089113164,0.20991151490450174,0.27821430089113175
