mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Magadan,HABITAT,NOT_ACTIVE,326142.8993179013,576932277.6384876,52352.175990064745,92668005.54525156,126496.84381107385,199646.05550682783,188542074.78496954,388390202.85351795,20174.72899861455,32177.446991450204,30070198.979069505,62597806.5661821,326142.8993179013,576932277.6384875,0.0,0.0,126496.84381107386,199646.05550682786,188542074.7849695,388390202.85351783,0.0,0.0,0.0,0.0,326142.8993179013,576932277.6384875,15308.614697370613,25024730.751831952,126496.84381107385,199646.05550682786,188542074.7849695,388390202.85351783,10456.136984401155,4852.477712969459,15584750.590451144,9439980.161380786,326142.8993179013,576932277.6384875,210313.03601481175,374932980.4518562,126496.84381107385,199646.05550682786,188542074.7849695,388390202.85351783,75199.58358995382,135113.4524248581,112084104.91404216,262848875.5378143,0.16051913470921686,0.1606219813607281,0.15948800294769414,0.1611724654903074,0.1594880029476937,0.16117246549030737
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Magadan,OSM,ACTIVE,5513099.805491549,9589675262.74132,732651.9721015692,1294640765.4436138,2496068.2202780857,3017031.585213434,3720360657.843196,5869314604.898055,287215.40811782255,445436.56398374774,428091226.03583306,866549539.4077792,5513099.805491548,9589675262.74132,0.0,0.0,2496068.220278086,3017031.585213434,3720360657.8431954,5869314604.898054,0.0,0.0,0.0,0.0,5513099.805491548,9589675262.74132,623963.9655953301,1114945780.841988,2496068.220278086,3017031.585213434,3720360657.8431954,5869314604.898053,217429.49600599796,406534.4695893312,324076135.50933707,790869645.3326497,5513099.805491548,9589675262.74132,2217463.7415912994,3879708333.347052,2496068.220278086,3017031.585213434,3720360657.8431954,5869314604.898053,954334.4210152819,1263129.3205760252,1422424357.446158,2457283975.9008827,0.13289292738212016,0.13500360856573215,0.11506713069157382,0.14764066977848236,0.11506713069157395,0.14764066977848267
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Magadan,OSM,NOT_ACTIVE,587483.1191916913,1041886384.5401505,93099.38396766903,167939394.2191915,222023.3805382447,365459.7386534456,330923266.9865933,710963117.5535583,28963.32005670304,64136.06391096592,43169491.75670927,124769902.46248227,587483.1191916913,1041886384.5401505,139.84170543084,272047.18972175394,222023.38053824467,365459.7386534456,330923266.9865933,710963117.5535583,0.0,139.84170543084,0.0,272047.18972175394,587483.1191916913,1041886384.5401505,50564.72719016754,94580111.87845945,222023.38053824467,365459.7386534456,330923266.9865933,710963117.5535583,8327.435917004383,41999.76562948823,12411946.40220286,81706084.55662306,587483.1191916913,1041886384.5401504,382775.66981213825,688863857.4464571,222023.38053824467,365459.7386534456,330923266.9865933,710963117.5535583,122631.12182286376,255518.40403403252,182780261.11246687,497083924.4664712,0.15847158995098104,0.16118781923934405,0.1304516667861201,0.17549419847800032,0.1304516667861199,0.17549419847800066
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Murmansk,HABITAT,ACTIVE,26633.255903004723,51559136.14707216,0.0,0.0,6505.823028149099,20127.43287485561,10043770.013423027,41515366.133649155,0.0,0.0,0.0,0.0,26633.25590300472,51559136.14707216,0.0,0.0,6505.823028149099,20127.432874855607,10043770.01342303,41515366.13364915,0.0,0.0,0.0,0.0,26633.25590300472,51559136.14707216,0.0,0.0,6505.823028149099,20127.432874855607,10043770.01342303,41515366.13364915,0.0,0.0,0.0,0.0,26633.25590300472,51559136.14707216,0.0,0.0,6505.823028149099,20127.432874855607,10043770.01342303,41515366.13364915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Murmansk,HABITAT,NOT_ACTIVE,6836.809809947801,13309601.340362702,0.0,0.0,1526.9071823489996,5309.9026275988,2357258.1831695135,10952343.157193186,0.0,0.0,0.0,0.0,6836.809809947799,13309601.340362703,0.0,0.0,1526.9071823489999,5309.9026275988,2357258.1831695135,10952343.157193186,0.0,0.0,0.0,0.0,6836.809809947799,13309601.340362703,0.0,0.0,1526.9071823489999,5309.9026275988,2357258.1831695135,10952343.157193186,0.0,0.0,0.0,0.0,6836.809809947799,13309601.340362703,0.0,0.0,1526.9071823489999,5309.9026275988,2357258.183169513,10952343.157193186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Murmansk,OSM,ACTIVE,383335.8802406528,705552059.8530422,40.064997990160215,82639.10609203075,164079.1311028461,219256.7491378065,253307390.88181406,452244668.971229,0.0,40.064997990160215,0.0,82639.10609203075,383335.8802406529,705552059.8530422,0.0,0.0,164079.1311028461,219256.74913780647,253307390.88181412,452244668.97122896,0.0,0.0,0.0,0.0,383335.8802406529,705552059.8530422,0.0,0.0,164079.1311028461,219256.74913780647,253307390.8818141,452244668.97122896,0.0,0.0,0.0,0.0,383335.8802406529,705552059.8530422,0.0,0.0,164079.1311028461,219256.74913780647,253307390.8818141,452244668.97122896,0.0,0.0,0.0,0.0,0.00010451669164130417,0.00011712687240859796,0.0,0.0001827309679073035,0.0,0.00018273096790730352
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Murmansk,OSM,NOT_ACTIVE,91755.4499291824,166877286.97935197,894.2263557683679,1494718.9344925138,43136.66311376661,48618.78681541573,66594913.75443095,100282373.22492127,674.1064005422519,220.1199552261162,1040693.7942099263,454025.1402825874,91755.44992918239,166877286.97935194,84.10038636348,129835.21608566151,43136.66311376661,48618.78681541574,66594913.75443096,100282373.22492129,84.10038636348,0.0,129835.21608566151,0.0,91755.44992918239,166877286.97935194,84.10038636348,129835.21608566151,43136.66311376661,48618.78681541574,66594913.75443096,100282373.22492129,84.10038636348,0.0,129835.21608566151,0.0,91755.44992918239,166877286.97935194,2504.6533085724495,4175428.9743624786,43136.66311376661,48618.78681541573,66594913.75443096,100282373.22492129,1555.0582689879298,595.03879405173,2400718.1787159643,1227342.4809004539,0.009745757406873804,0.008956994457115414,0.015627226398212474,0.004527467048114865,0.015627226398212474,0.004527467048114864
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Nenets,HABITAT,ACTIVE,375861.8253586884,664025247.4992462,232135.41729536842,415065558.23318696,230506.69137573335,145355.13398295475,369420671.5084205,294604575.9908266,130673.49716184,101461.9201335285,209423382.81708816,205642175.41609812,375861.82535868854,664025247.4992461,217374.48440461268,390539776.7655044,230506.69137573338,145355.13398295475,369420671.50842065,294604575.9908266,117961.92843623814,99412.5559683746,189051235.58565378,201488541.17985046,375861.82535868854,664025247.4992461,237310.71410575096,423615728.2598222,230506.69137573338,145355.13398295475,369420671.50842065,294604575.9908266,135245.2267947065,102065.48731104453,216750247.91088945,206865480.3489321,375861.82535868854,664025247.4992461,237310.71410575096,423615728.2598222,230506.69137573338,145355.13398295475,369420671.50842065,294604575.9908266,135245.2267947065,102065.48731104453,216750247.91088945,206865480.3489321,0.6176083912587809,0.6250749648395834,0.5668967628746099,0.6980277706972948,0.5668967628746097,0.6980277706972936
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Nenets,HABITAT,NOT_ACTIVE,212119.3482965733,386529313.457069,88130.15193915143,165912085.23398438,102305.50143419293,109813.84686238001,163959522.44709563,222569791.00997403,29964.655509287542,58022.68959774462,48022741.09134536,117599904.44366005,212119.34829657336,386529313.457069,82122.95107655216,154726207.27114025,102305.50143419293,109813.84686238001,163959522.44709563,222569791.009974,27631.80795648867,54491.14312006349,44284011.84084835,110442195.4302918,212119.34829657336,386529313.457069,88130.15193915142,165912085.23398435,102305.50143419293,109813.84686238003,163959522.44709563,222569791.009974,29964.655509287546,58165.496429863844,48022741.09134536,117889344.14263895,212119.34829657336,386529313.457069,88130.15193915142,165912085.23398435,102305.50143419293,109813.84686238003,163959522.44709563,222569791.009974,29964.655509287546,58165.496429863844,48022741.09134536,117889344.14263895,0.41547436689241957,0.42923545371006355,0.29289388243272557,0.5283731629077645,0.292893882432725,0.5283731629077643
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Nenets,OSM,ACTIVE,2522359.500697708,4476428492.701783,1658479.962890365,2955025114.066613,1499176.051676786,1023183.4490209186,2402648792.5985065,2073779700.1032472,957273.1275801181,700392.9666158844,1534170134.0512242,1419550636.450357,2522359.5006977078,4476428492.701784,1599948.3359656376,2840575057.0835304,1499176.0516767863,1023183.4490209189,2402648792.598506,2073779700.1032472,948228.6869274196,651719.6490382212,1519675095.6668859,1320899961.4166405,2522359.5006977078,4476428492.701784,1669849.568347934,2978414134.528527,1499176.0516767863,1023183.4490209189,2402648792.598506,2073779700.1032472,957273.1275801184,712576.4407678181,1534170134.0512245,1444244000.4772968,2522359.5006977078,4476428492.701784,1669849.568347934,2978414134.528527,1499176.0516767863,1023183.4490209189,2402648792.598506,2073779700.1032472,957273.1275801184,712576.4407678181,1534170134.0512242,1444244000.4772968,0.6575113350938333,0.6601300833654298,0.638532830423375,0.6845233543272113,0.638532830423373,0.6845233543272132
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Nenets,OSM,NOT_ACTIVE,187099.85719419687,356999656.26466084,24015.050100878947,44963039.64834458,52370.65614696609,134729.20104723095,83931632.72476496,273068023.53989655,8748.092781323943,15266.957319554997,14020097.596328938,30942942.052015655,187099.8571941969,356999656.26466084,18015.34847997261,32845810.551971056,52370.656146966096,134729.20104723098,83931632.72476496,273068023.53989655,8646.90999343524,9368.438486537378,13857937.38647191,18987873.165499154,187099.85719419687,356999656.26466084,25496.238525913566,47943784.912437454,52370.65614696609,134729.20104723098,83931632.72476496,273068023.53989655,8787.223294177495,16697.891501931124,14082809.963803185,33843147.54540494,187099.85719419687,356999656.26466084,25609.992348134907,48179058.29249237,52370.65614696609,134729.20104723098,83931632.72476496,273068023.53989655,8787.223294177495,16822.769053957407,14082809.963803185,34096248.328689195,0.12835418722929845,0.12594701103860823,0.1670418785049103,0.11331587511012539,0.16704187850491026,0.11331587511012524
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Sakha Republic,HABITAT,ACTIVE,16968982.951160096,25206071858.383842,4786480.400402269,7054561179.274972,13698289.933435066,3270693.0177251655,19073832316.67795,6132239541.706131,3978677.745818289,807802.6545839428,5540007733.418332,1514553445.8566306,16968982.951160092,25206071858.38384,0.0,0.0,13698289.933435068,3270693.017725166,19073832316.67795,6132239541.706132,0.0,0.0,0.0,0.0,16968982.951160092,25206071858.38384,252610.69040291282,368470801.8848838,13698289.933435068,3270693.017725166,19073832316.67795,6132239541.706132,217936.72219090772,34673.96821200508,303460396.5104874,65010405.37439584,16968982.951160092,25206071858.38384,13382605.240881208,19780842926.154816,13698289.933435068,3270693.017725166,19073832316.67795,6132239541.706132,11006184.512490513,2376420.728390514,15325279203.301228,4455563722.853515,0.28207232066757654,0.27987546885170606,0.2904506887467063,0.24698210752465735,0.2904506887467082,0.2469821075246592
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,4803722.673806107,7756945712.855471,1363845.9057000948,2192747529.9442625,2589903.854746102,2213818.819060005,3606245165.038484,4150700547.816951,755126.9221519994,608718.9835481059,1051457106.0275787,1141290423.916671,4803722.673806106,7756945712.85547,0.0,0.0,2589903.854746102,2213818.819060005,3606245165.0384846,4150700547.8169503,0.0,0.0,0.0,0.0,4803722.673806106,7756945712.85547,92744.24854035831,152317026.53678513,2589903.854746102,2213818.819060005,3606245165.0384846,4150700547.8169503,44705.71159725507,48038.536943103325,62249320.95520204,90067705.58158298,4803722.673806106,7756945712.85547,3887217.8665350857,6261562249.170395,2589903.854746102,2213818.819060005,3606245165.0384846,4150700547.8169503,2127758.6987634865,1759459.1677716211,2962743001.336841,3298819247.833518,0.28391437189680363,0.28268181976705786,0.2915656196148746,0.2749633250504981,0.2915656196148711,0.2749633250504977
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Sakha Republic,OSM,ACTIVE,28902348.440429725,45796616898.77389,7565572.2893133275,11942466574.260605,17394570.154071864,11507778.286358198,24220622862.53979,21575994036.234806,4647364.509054869,2918207.780258458,6471103458.237614,5471363116.023018,28902348.440429725,45796616898.77389,4878.710247750891,8819766.323694617,17394570.15407186,11507778.286358198,24220622862.539787,21575994036.234806,678.4790169597,4200.231230791189,944730.6972446796,7875035.626449936,28902348.440429725,45796616898.77389,396719.6321369348,675285276.2482963,17394570.15407186,11507778.286358198,24220622862.539787,21575994036.234806,142029.34423972038,254690.28789721476,197765115.88237625,477520160.3659211,28902348.440429725,45796616898.77389,22598868.58320704,35687067952.691185,17394570.15407186,11507778.286358198,24220622862.539787,21575994036.234806,13852712.803850722,8746155.779356247,19288854480.06361,16398213472.627754,0.2617632371606977,0.2607718076786659,0.2671732884394948,0.2535856798455896,0.2671732884394968,0.2535856798455909
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Sakha Republic,OSM,NOT_ACTIVE,2830566.427854683,4615685277.996391,631226.0725328437,1014081787.0089341,1432924.239976956,1397642.1878777146,1995238588.8046494,2620446689.191726,351117.08969333896,280108.9828395044,488903981.8017142,525177805.2072243,2830566.427854683,4615685277.996391,481.02621589932,669792.6110904723,1432924.2399769563,1397642.1878777146,1995238588.8046484,2620446689.1917267,481.02621589932,0.0,669792.6110904723,0.0,2830566.427854683,4615685277.996391,49245.583285415334,78388467.15234567,1432924.2399769563,1397642.1878777146,1995238588.8046484,2620446689.191726,28897.175805874165,20348.407479541165,40237130.94300031,38151336.20934531,2830566.427854683,4615685277.996391,1873987.5488243687,3020330733.7405415,1432924.2399769563,1397642.1878777146,1995238588.8046484,2620446689.191726,1022254.679461029,851732.8693633396,1423412297.135513,1596918436.6050432,0.22300344776266454,0.2197034082551516,0.24503534792529263,0.20041537474254623,0.24503534792529116,0.2004153747425462
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Yamalo-Nenets,HABITAT,ACTIVE,3516733.6350461068,5574549819.78868,1229266.3985392747,1947456604.6928992,1297549.339003551,2219184.296042562,1876021415.4654639,3698528404.3232203,458604.68766880594,770661.7108704644,663059345.3658096,1284397259.3270798,3516733.635046107,5574549819.788679,26788.55623559413,40102348.83887002,1297549.3390035508,2219184.2960425625,1876021415.465464,3698528404.3232207,20579.479936964864,6209.076298629271,29754201.95623264,10348146.882637367,3516733.635046107,5574549819.788679,1425853.8196051659,2251244852.5379386,1297549.3390035508,2219184.2960425625,1876021415.465464,3698528404.3232207,566611.1435441518,859242.6760610241,819217125.3746033,1432027727.1633477,3516733.635046107,5574549819.788679,2205897.936285542,3499343516.9427247,1297549.3390035508,2219184.2960425625,1876021415.465464,3698528404.3232207,801829.0762175007,1404068.8600680279,1159299668.4674132,2340043848.475288,0.3495477696374233,0.3493477801166594,0.3534391131677428,0.34727251461033404,0.3534391131677441,0.3472725146103364
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,711180.4636653482,1140893974.4600897,224148.12763718932,359552585.33768076,200957.59611714407,510222.86754820484,290548299.4625372,850345674.9975566,63480.44731267243,160667.68032451638,91781233.31584105,267771352.0218401,711180.4636653481,1140893974.4600897,1992.0312596282754,3282012.763096287,200957.5961171441,510222.86754820484,290548299.4625372,850345674.9975564,171.82608397827997,1820.2051756499952,248429.40733673115,3033583.355759556,711180.4636653481,1140893974.4600897,287554.7571575535,460338646.4109191,200957.5961171441,510222.86754820484,290548299.4625372,850345674.9975564,85620.45582063502,201934.30133691852,123791677.04310721,336546969.36781186,711180.4636653481,1140893974.4600897,395356.7805856689,634191066.5687917,200957.5961171441,510222.86754820484,290548299.4625372,850345674.9975564,111944.03942157055,283412.7411640972,161850812.89460033,472340253.6741924,0.3151775661580378,0.31514986789884086,0.31588976251322104,0.31489705880212593,0.3158897625132208,0.31489705880212715
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Yamalo-Nenets,OSM,ACTIVE,23297941.787467424,36960556866.637085,7726754.153498756,12231009647.84955,8461018.715040004,14836923.072427183,12233101146.08719,24727455720.54948,2928133.2862516684,4798620.867247078,4233550576.630773,7997459071.218646,23297941.787467424,36960556866.637085,122569.64009672275,188079967.5864782,8461018.715040006,14836923.072427183,12233101146.087193,24727455720.54948,73354.97936217657,49214.66073454621,106058018.81888466,82021948.76759368,23297941.787467424,36960556866.637085,8202023.108359534,12880007961.80955,8461018.715040006,14836923.072427183,12233101146.087193,24727455720.54948,3576205.801637808,4625817.306721687,5170546096.641346,7709461865.168128,23297941.787467424,36960556866.637085,14219273.448034706,22545133565.581566,8461018.715040006,14836923.072427183,12233101146.087193,24727455720.54948,5221702.277271285,8997571.170763418,7549636073.853246,14995497491.727995,0.33164964630717636,0.33092059981623345,0.34607337306165314,0.3234242601260632,0.3460733730616535,0.32342426012606085
B3_ADD_OCCUPANCY_COSTS,SSP585,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,367247.374412354,583752180.1769513,129280.00083188369,205286365.65747786,128209.17172045648,239038.20269189717,185367249.30350143,398384930.87344986,46077.450093742926,83202.55073814081,66619650.24951246,138666715.40796542,367247.374412354,583752180.1769513,3353.1632004578582,4941446.739595066,128209.17172045648,239038.20269189714,185367249.30350146,398384930.87344986,2930.241825027349,422.92137543050893,4236599.14193741,704847.5976576555,367247.374412354,583752180.1769513,174222.63095467596,276720061.06786865,128209.17172045648,239038.20269189714,185367249.30350146,398384930.87344986,61786.063726470704,112436.56722820543,89331461.42803839,187388599.63983023,367247.374412354,583752180.1769513,236154.43835261906,376020728.0364275,128209.17172045648,239038.20269189714,185367249.30350146,398384930.87344986,79521.26902292337,156633.1693296957,114973357.22629198,261047370.81013557,0.352024302525646,0.35166697894858384,0.3593927756916553,0.34807219014017954,0.3593927756916554,0.34807219014017876
B3_ADD_OCCUPANCY_COSTS,SSP585,USA,Alaska,HABITAT,ACTIVE,6311528.694069133,26294396953.403442,0.0,0.0,3998230.1202347246,2313298.5738344,14112726952.837141,12181670000.566332,0.0,0.0,0.0,0.0,6311528.694069132,26294396953.403446,0.0,0.0,3998230.120234725,2313298.5738343997,14112726952.83714,12181670000.566336,0.0,0.0,0.0,0.0,6311528.694069132,26294396953.403446,0.0,0.0,3998230.120234725,2313298.5738343997,14112726952.83714,12181670000.566336,0.0,0.0,0.0,0.0,6311528.694069132,26294396953.403446,0.0,0.0,3998230.120234725,2313298.5738343997,14112726952.83714,12181670000.566336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B3_ADD_OCCUPANCY_COSTS,SSP585,USA,Alaska,HABITAT,NOT_ACTIVE,1512113.0150505635,5883217846.086976,0.0,0.0,1197719.092174052,314393.92287651286,4227641232.6811743,1655576613.4057927,0.0,0.0,0.0,0.0,1512113.0150505633,5883217846.086976,0.0,0.0,1197719.092174052,314393.92287651286,4227641232.6811743,1655576613.4057927,0.0,0.0,0.0,0.0,1512113.0150505633,5883217846.086976,0.0,0.0,1197719.092174052,314393.92287651286,4227641232.6811743,1655576613.4057927,0.0,0.0,0.0,0.0,1512113.0150505633,5883217846.086976,0.0,0.0,1197719.092174052,314393.92287651286,4227641232.6811743,1655576613.4057927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B3_ADD_OCCUPANCY_COSTS,SSP585,USA,Alaska,OSM,ACTIVE,7460934.257870806,33476144260.836124,0.0,0.0,3347921.632045558,4113012.62582524,11817304765.284819,21658839495.55102,0.0,0.0,0.0,0.0,7460934.257870805,33476144260.83613,0.0,0.0,3347921.6320455577,4113012.6258252403,11817304765.284815,21658839495.551018,0.0,0.0,0.0,0.0,7460934.257870805,33476144260.83613,0.0,0.0,3347921.6320455577,4113012.6258252403,11817304765.284815,21658839495.551018,0.0,0.0,0.0,0.0,7460934.257870805,33476144260.83613,0.0,0.0,3347921.6320455577,4113012.6258252403,11817304765.284815,21658839495.551018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B3_ADD_OCCUPANCY_COSTS,SSP585,USA,Alaska,OSM,NOT_ACTIVE,2186288.2980377497,8890972952.974945,0.0,0.0,1510130.8125806523,676157.4854571009,5330374485.740115,3560598467.234787,0.0,0.0,0.0,0.0,2186288.29803775,8890972952.974941,0.0,0.0,1510130.8125806523,676157.4854571009,5330374485.740116,3560598467.2347865,0.0,0.0,0.0,0.0,2186288.29803775,8890972952.974941,0.0,0.0,1510130.8125806523,676157.4854571009,5330374485.740116,3560598467.2347865,0.0,0.0,0.0,0.0,2186288.29803775,8890972952.974941,0.0,0.0,1510130.8125806523,676157.4854571009,5330374485.740116,3560598467.2347865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
