mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,216935.7100961166,518331459.00293195,43745.52152430869,104629877.35691626,94170.59183627131,122765.1182598455,201103349.2826358,317228109.7202965,17533.823712826314,24995.068208863217,37443862.31012867,64587876.0402014,216935.71009611653,518331459.0029321,22945.3029822525,53299237.89809298,94170.5918362713,122765.11825984548,201103349.2826358,317228109.72029656,9939.633333640168,9585.31729138817,21226303.40384527,24768697.562611498,216935.71009611653,518331459.002932,32164.829859127014,74864670.3177345,94170.5918362713,122765.11825984548,201103349.2826358,317228109.72029656,17022.134606447613,13770.198857668258,36351139.08223278,35582535.30000871,216935.71009611653,518331459.002932,56849.314813122786,138694875.06650943,94170.5918362713,122765.11825984548,201103349.2826358,317228109.72029656,18294.556892244582,38554.75792087825,39068424.578542866,99626450.48796654,0.20165200789176935,0.20185901422650177,0.1861921367480764,0.20360073417563515,0.18619213674807625,0.20360073417563546
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,HABITAT,ACTIVE,9940218.42583273,11591592803.332382,445810.20424343407,532933600.4488921,5105032.151036944,4835186.2747958135,5209639212.045674,6381953591.286735,185334.47553505073,260475.72870838235,189132158.72601572,343801441.72287697,9940218.425832728,11591592803.332382,439721.2030585051,525576829.7736222,5105032.151036944,4835186.274795813,5209639212.045674,6381953591.286735,183063.01744829965,256658.18561020453,186814156.2595957,338762673.51402736,9940218.425832728,11591592803.332382,448114.4676191781,535736454.1143347,5105032.151036944,4835186.274795813,5209639212.045674,6381953591.286735,186131.18106189996,261983.28655727732,189945189.52196962,345791264.5923658,9940218.425832728,11591592803.332382,448114.4676191781,535736454.1143347,5105032.151036944,4835186.274795813,5209639212.045674,6381953591.286735,186131.18106189996,261983.28655727732,189945189.52196962,345791264.5923658,0.04484913561706637,0.04597587316004432,0.036304271952019976,0.05387087775007842,0.036304271952020455,0.05387087775007769
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,1586329.0111574698,1858826030.9403975,111980.55893935656,136617188.12445283,784773.1800935707,801555.8310639062,800853943.8379127,1057972087.1024902,37359.6488798429,74620.91005951357,38125184.32683238,98492003.79762049,1586329.0111574698,1858826030.9403975,109878.89622073759,134222583.854266,784773.180093571,801555.8310639062,800853943.8379127,1057972087.1024904,36092.55670835339,73786.33951238415,36832128.20758207,97390455.64668396,1586329.0111574698,1858826030.9403975,112753.86603001867,137497086.51900065,784773.180093571,801555.8310639062,800853943.8379127,1057972087.1024904,37829.87212108386,74923.99390893473,38605042.898435414,98892043.62056528,1586329.0111574698,1858826030.9403975,112753.86603001867,137497086.51900065,784773.180093571,801555.8310639062,800853943.8379127,1057972087.1024904,37829.87212108386,74923.99390893473,38605042.898435414,98892043.62056528,0.07059100486200502,0.07349648963939724,0.0476056647035114,0.09309508728851629,0.047605664703511345,0.09309508728851668
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,OSM,ACTIVE,80080586.59179482,92031710782.90758,4304746.166647849,4957905720.1630335,45645226.47922485,34435360.1125697,46580541448.807304,45451169334.10084,2417847.323543328,1886898.8431045448,2467391360.6817517,2490514359.4812617,80080586.5917948,92031710782.90758,4276102.714289049,4920278657.733379,45645226.47922486,34435360.112569705,46580541448.80731,45451169334.10084,2417248.2118332824,1858854.502455793,2466779972.591586,2453498685.1417775,80080586.5917948,92031710782.90758,4313775.901407271,4969287711.714771,45645226.47922486,34435360.112569705,46580541448.80731,45451169334.10084,2419638.659710494,1894137.2416967999,2469219403.0647025,2500068308.6500483,80080586.5917948,92031710782.90758,4313775.901407271,4969287711.714771,45645226.47922486,34435360.112569705,46580541448.80731,45451169334.10084,2419638.659710494,1894137.2416967999,2469219403.0647025,2500068308.6500483,0.053755177751019616,0.05387171093513815,0.052970431084262366,0.054795385816679275,0.05297043108426403,0.054795385816678935
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,OSM,NOT_ACTIVE,1017708.952819606,1152714425.6860526,111271.84493141771,125485406.67590332,636450.1746660274,381258.77815357974,649491656.145588,503222769.5404664,71414.777097898,39857.06783351972,72878135.15790364,52607271.51799933,1017708.9528196058,1152714425.6860528,106799.56133932508,120149299.52487025,636450.1746660274,381258.7781535798,649491656.145588,503222769.54046637,69521.52998048547,37278.031358839675,70946093.57047479,49203205.95439522,1017708.9528196058,1152714425.6860526,113239.23249424026,127829321.19017944,636450.1746660274,381258.7781535798,649491656.145588,503222769.54046637,72259.2349038024,40979.99759043782,73739896.72343346,54089424.46674561,1017708.9528196058,1152714425.6860526,113239.23249424026,127829321.19017944,636450.1746660274,381258.7781535798,649491656.145588,503222769.54046637,72259.2349038024,40979.99759043782,73739896.72343346,54089424.46674561,0.109335625497972,0.10886079316758711,0.11220796213210622,0.10454072172854834,0.11220796213210706,0.10454072172854838
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,HABITAT,ACTIVE,341674.9997072911,424816149.37707,176574.84109465822,220397588.064095,184330.6006584174,157344.39904887378,188892135.51873037,235924013.8583394,93456.99530637346,83117.84578828506,95769727.64982252,124627860.41427281,341674.9997072911,424816149.37707,0.0,0.0,184330.60065841736,157344.39904887378,188892135.51873034,235924013.85833934,0.0,0.0,0.0,0.0,341674.9997072911,424816149.37707,302197.92120189103,377369184.6329425,184330.60065841736,157344.39904887378,188892135.51873034,235924013.85833934,159585.94578609572,142611.97541579584,163535137.35992584,213834047.2730173,341674.9997072911,424816149.37707007,302197.92120189103,377369184.6329425,184330.60065841736,157344.39904887378,188892135.51873034,235924013.85833934,159585.94578609572,142611.97541579584,163535137.35992584,213834047.2730173,0.516791808724454,0.5188069907118066,0.507007490739741,0.5282542390496359,0.5070074907397406,0.5282542390496359
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,HABITAT,NOT_ACTIVE,77641.73899756184,94110009.82533623,23922.40538999043,28251168.598391846,46995.056168885414,30646.682828676396,48158018.727522,45951991.09781423,16049.975393397368,7872.429996593064,16447155.904949093,11804012.69344275,77641.73899756183,94110009.82533622,0.0,0.0,46995.05616888541,30646.682828676396,48158018.72752199,45951991.09781423,0.0,0.0,0.0,0.0,77641.73899756183,94110009.82533622,41162.30470084759,48644927.507548824,46995.05616888541,30646.682828676396,48158018.72752199,45951991.09781423,27544.28124077651,13618.023460071096,28225905.44551122,20419022.062037602,77641.73899756183,94110009.82533622,41162.30470084759,48644927.507548824,46995.05616888541,30646.682828676396,48158018.72752199,45951991.09781423,27544.28124077651,13618.023460071096,28225905.445511222,20419022.062037602,0.30811269426540866,0.30019302570284173,0.34152476242860136,0.25687706694398765,0.3415247624286015,0.25687706694398765
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,OSM,ACTIVE,8417090.720530123,9981439484.204742,3051567.350386163,3603277039.834031,5560223.092396841,2856867.6281333,5697819082.3002615,4283620401.9045053,2048346.0792917788,1003221.2710943889,2099035449.4413917,1504241590.3926463,8417090.72053012,9981439484.204744,0.0,0.0,5560223.09239684,2856867.6281332998,5697819082.3002615,4283620401.904506,0.0,0.0,0.0,0.0,8417090.72053012,9981439484.204744,5245316.319876686,6194116754.179696,5560223.09239684,2856867.6281332998,5697819082.3002615,4283620401.904506,3519894.976046939,1725421.343829755,3607000012.2185097,2587116741.961198,8417090.72053012,9981439484.204744,5245316.319876686,6194116754.179696,5560223.09239684,2856867.6281332998,5697819082.3002615,4283620401.904506,3519894.976046939,1725421.343829755,3607000012.2185097,2587116741.961198,0.36254419153913675,0.3609977343985387,0.3683927866298616,0.3511612723022458,0.3683927866298612,0.3511612723022464
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,OSM,NOT_ACTIVE,223621.1719005557,284972498.54571146,70531.1192157424,89743597.57021971,106027.75896560532,117593.41293495047,108651573.55176137,176320924.99395016,33732.37161970122,36798.74759604126,34567129.324144654,55176468.24607518,223621.1719005557,284972498.5457114,9493.05762857344,11251126.182683308,106027.75896560533,117593.41293495048,108651573.55176136,176320924.9939502,6284.166243295221,3208.89138527822,6439677.2831573,4811448.899526006,223621.1719005557,284972498.5457114,111281.78761770274,142410652.9775282,106027.75896560533,117593.41293495048,108651573.55176136,176320924.9939502,51502.729706340906,59779.05791136197,52777241.35073199,89633411.62679647,223621.1719005557,284972498.5457114,111281.78761770274,142410652.9775282,106027.75896560533,117593.41293495048,108651573.55176136,176320924.9939502,51502.729706340906,59779.05791136197,52777241.350732,89633411.62679647,0.31540447899587776,0.3149202046801167,0.31814660565110847,0.31293204846769224,0.31814660565110864,0.3129320484676925
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,HABITAT,ACTIVE,1773517.5580081735,2093855571.545271,385167.42635075405,460976537.4481542,965102.4726826495,808415.0853255374,1000710201.6126925,1093145369.9325855,189811.38548296818,195356.04086778627,196814530.28201357,264162007.16614106,1773517.558008174,2093855571.545271,0.0,0.0,965102.4726826497,808415.0853255372,1000710201.6126925,1093145369.9325855,0.0,0.0,0.0,0.0,1773517.558008174,2093855571.545271,152351.7523168634,166563562.3625722,965102.4726826497,808415.0853255372,1000710201.6126925,1093145369.9325855,125106.58350951399,27245.168807349422,129722426.3231666,36841136.03940553,1773517.558008174,2093855571.545271,1145191.1661919986,1393774830.8216767,965102.4726826497,808415.0853255372,1000710201.6126925,1093145369.9325855,490820.1824543084,654370.9837376927,508929132.0269345,884845698.7947443,0.21717711483123583,0.22015679768588448,0.19667485148531275,0.2416531363824305,0.19667485148531264,0.24165313638243008
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,291270.47296501655,344099682.4793439,62036.058179357875,73881265.79204714,157807.09929692393,133463.3736680922,163629436.8973882,180470245.58195588,31728.467449096974,30307.59073026088,32899098.237299982,40982167.55474726,291270.4729650166,344099682.4793439,3294.240483176939,3841986.52543793,157807.0992969239,133463.3736680922,163629436.89738816,180470245.58195585,1942.5535904171993,1351.6868927597402,2014224.6550321202,1827761.8704058079,291270.4729650166,344099682.4793439,48404.56289344287,56586927.1941337,157807.0992969239,133463.3736680922,163629436.89738816,180470245.58195585,28118.468172177072,20286.094721265814,29155907.015142467,27431020.17899107,291270.4729650166,344099682.4793439,137936.77343222933,164937740.57612166,157807.0992969239,133463.3736680922,163629436.89738816,180470245.58195585,68444.65471332075,66388.17332008318,70969939.6242255,89770621.05899146,0.21298436998386994,0.21470890429107617,0.20105855560653754,0.22708545346405162,0.20105855560653774,0.2270854534640519
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,OSM,ACTIVE,21194891.06032926,24501783491.562443,3668843.479180405,4292708645.5220523,13187282.89807649,8007608.162252757,13673831433.646328,10827952057.915998,2119581.191472296,1549262.2877081193,2197783739.540979,2094924905.9811027,21194891.06032926,24501783491.56244,196000.31542021208,229887458.4695529,13187282.89807649,8007608.162252758,13673831433.646328,10827952057.915997,111463.11801711385,84537.19740309843,115575581.3092433,114311877.16030976,21194891.06032926,24501783491.56244,351029.9822283096,403365185.57683706,13187282.89807649,8007608.162252758,13673831433.646328,10827952057.915997,226125.88884078458,124904.09338752499,234468867.52109617,168896318.05574045,21194891.06032926,24501783491.56244,12983590.740266876,15206064927.687613,13187282.89807649,8007608.162252758,13673831433.646328,10827952057.915997,7454347.318232007,5529243.422034911,7729377572.70873,7476687354.978999,0.17310036974181126,0.17519984400320535,0.16072918188336283,0.1934737884667261,0.1607291818833624,0.19347378846672714
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1180583.7379299048,1360178907.3687208,131422.0120787937,147902496.63199824,749147.966407333,431435.77152257424,776787992.6961235,583390914.6726025,94532.82085795142,36889.19122084248,98020636.04377884,49881860.58821914,1180583.7379299048,1360178907.3687208,38999.759871418115,42594634.84799689,749147.966407333,431435.7715225742,776787992.6961236,583390914.6726024,32162.206308148576,6837.553563269531,33348840.01433871,9245794.83365813,1180583.7379299048,1360178907.3687208,75864.1449524336,82607110.34084146,749147.966407333,431435.7715225742,776787992.6961236,583390914.6726024,63356.130850192014,12508.014102241594,65693673.232711546,16913437.108129848,1180583.7379299048,1360178907.3687208,281184.3544672305,322556628.1826674,749147.966407333,431435.7715225742,776787992.6961236,583390914.6726024,182875.93634967183,98308.41811755934,189623195.78966257,132933432.39300373,0.11131951750346458,0.10873753138704162,0.12618711535893196,0.08550332090141094,0.12618711535893185,0.08550332090141087
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,HABITAT,ACTIVE,1018917.0820817332,1685060335.2090735,149971.29619770419,249226093.06016317,653178.9433120695,365738.1387696616,973555619.7895476,711504715.4195309,93485.66828520835,56485.627912496006,139339301.52026066,109886791.53990266,1018917.0820817328,1685060335.2090733,0.0,0.0,653178.9433120696,365738.1387696616,973555619.7895476,711504715.4195307,0.0,0.0,0.0,0.0,1018917.0820817328,1685060335.2090733,56999.64489334312,94460387.55772595,653178.9433120696,365738.1387696616,973555619.7895476,711504715.4195307,36109.41451444903,20890.230378894037,53820662.45062064,40639725.1071053,1018917.0820817328,1685060335.2090733,596478.1712441001,982224163.8404148,653178.9433120696,365738.1387696616,973555619.7895476,711504715.4195307,391643.54989630985,204834.6213477916,583740157.0578665,398484006.78255033,0.14718694860949846,0.14790336455770914,0.14312413044298591,0.15444281556884643,0.14312413044298536,0.1544428155688457
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,HABITAT,NOT_ACTIVE,511644.00064964226,853419512.1517743,72136.29808646292,122156009.4785758,311997.9451428147,199646.05550682783,465029309.2982568,388390202.85351795,39958.8510950127,32177.446991450204,59558202.91239381,62597806.5661821,511644.0006496422,853419512.1517742,0.0,0.0,311997.9451428147,199646.05550682786,465029309.2982569,388390202.85351783,0.0,0.0,0.0,0.0,511644.0006496422,853419512.1517742,15308.614697370613,25024730.751831952,311997.9451428147,199646.05550682786,465029309.2982569,388390202.85351783,10456.136984401155,4852.477712969459,15584750.590451144,9439980.161380786,511644.0006496422,853419512.1517742,319745.14580723736,538040267.6121237,311997.9451428147,199646.05550682786,465029309.2982569,388390202.85351783,184631.69338237916,135113.4524248581,275191392.0743102,262848875.5378143,0.14098923860119605,0.14313711807523247,0.1280740841954002,0.1611724654903074,0.12807408419540034,0.16117246549030737
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,OSM,ACTIVE,7654454.6710704435,12781339790.040712,1007327.6302344213,1704041639.9400663,4637423.085857023,3017031.585213434,6912025185.142609,5869314604.898055,561891.066250674,445436.56398374774,837492100.5322852,866549539.4077792,7654454.6710704435,12781339790.040714,0.0,0.0,4637423.085857023,3017031.585213434,6912025185.14261,5869314604.898054,0.0,0.0,0.0,0.0,7654454.6710704435,12781339790.040714,623963.9655953301,1114945780.841988,4637423.085857023,3017031.585213434,6912025185.14261,5869314604.898053,217429.49600599796,406534.4695893312,324076135.50933707,790869645.3326497,7654454.6710704435,12781339790.040714,3886525.0815923386,6435822421.5531025,4637423.085857023,3017031.585213434,6912025185.14261,5869314604.898053,2473040.1893498558,1263129.3205760252,3686037645.516474,2457283975.9008827,0.13160018231495396,0.13332261468143305,0.1211645036150143,0.14764066977848236,0.12116450361501484,0.14764066977848267
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,OSM,NOT_ACTIVE,786027.1362262416,1337813933.2444055,109629.4418959541,192577253.34846216,420567.39757279545,365459.7386534456,626850815.6908501,710963117.5535583,45493.37798498812,64136.06391096592,67807350.88597994,124769902.46248227,786027.1362262415,1337813933.2444053,139.84170543084,272047.18972175394,420567.3975727955,365459.7386534456,626850815.69085,710963117.5535583,0.0,139.84170543084,0.0,272047.18972175394,786027.1362262415,1337813933.2444053,51009.13583201049,95242497.79150707,420567.3975727955,365459.7386534456,626850815.69085,710963117.5535583,8771.844558847333,41999.76562948823,13074332.315250475,81706084.55662306,786027.1362262415,1337813933.2444053,464192.1771060671,810214214.8503866,420567.3975727955,365459.7386534456,626850815.69085,710963117.5535583,204047.62911679223,255518.40403403252,304130618.516396,497083924.4664712,0.13947284622041287,0.14394920591194066,0.1081714328013591,0.17549419847800032,0.1081714328013591,0.17549419847800066
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,HABITAT,ACTIVE,33695.60357721202,62462075.78863068,0.0,0.0,13568.170702356398,20127.43287485561,20946709.65498155,41515366.133649155,0.0,0.0,0.0,0.0,33695.60357721202,62462075.788630664,0.0,0.0,13568.1707023564,20127.432874855607,20946709.654981546,41515366.13364915,0.0,0.0,0.0,0.0,33695.60357721202,62462075.788630664,0.0,0.0,13568.1707023564,20127.432874855607,20946709.654981546,41515366.13364915,0.0,0.0,0.0,0.0,33695.60357721202,62462075.788630664,0.0,0.0,13568.1707023564,20127.432874855607,20946709.654981546,41515366.13364915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,HABITAT,NOT_ACTIVE,11066.569028097201,19839555.908053245,0.0,0.0,5756.6664004984,5309.9026275988,8887212.750860065,10952343.157193186,0.0,0.0,0.0,0.0,11066.5690280972,19839555.90805325,0.0,0.0,5756.6664004984,5309.9026275988,8887212.750860061,10952343.157193186,0.0,0.0,0.0,0.0,11066.5690280972,19839555.90805325,0.0,0.0,5756.6664004984,5309.9026275988,8887212.750860061,10952343.157193186,0.0,0.0,0.0,0.0,11066.5690280972,19839555.90805325,0.0,0.0,5756.6664004984,5309.9026275988,8887212.750860061,10952343.157193186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,OSM,ACTIVE,745945.4412124646,1265353182.5259583,40.064997990160215,82639.10609203075,526688.6920746579,219256.7491378065,813108513.554729,452244668.971229,0.0,40.064997990160215,0.0,82639.10609203075,745945.4412124646,1265353182.525958,0.0,0.0,526688.6920746579,219256.74913780647,813108513.554729,452244668.97122896,0.0,0.0,0.0,0.0,745945.4412124646,1265353182.525958,0.0,0.0,526688.6920746579,219256.74913780647,813108513.554729,452244668.97122896,0.0,0.0,0.0,0.0,745945.4412124646,1265353182.525958,0.0,0.0,526688.6920746579,219256.74913780647,813108513.554729,452244668.97122896,0.0,0.0,0.0,0.0,5.3710359734940274e-05,6.530912257008168e-05,0.0,0.0001827309679073035,0.0,0.00018273096790730352
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,OSM,NOT_ACTIVE,112890.82210004122,199506335.80433968,1124.9338173815604,1850887.9656508605,64272.035284625366,48618.78681541573,99223962.5794188,100282373.22492127,904.8138621554439,220.1199552261162,1396862.8253682726,454025.1402825874,112890.82210004123,199506335.80433968,84.10038636348,129835.21608566151,64272.035284625366,48618.78681541574,99223962.5794188,100282373.22492129,84.10038636348,0.0,129835.21608566151,0.0,112890.82210004123,199506335.80433968,84.10038636348,129835.21608566151,64272.035284625366,48618.78681541574,99223962.5794188,100282373.22492129,84.10038636348,0.0,129835.21608566151,0.0,112890.82210004123,199506335.80433968,3249.9854775944505,5326081.990417921,64272.035284625366,48618.78681541573,99223962.5794188,100282373.22492129,1768.9512469658098,595.03879405173,2730928.8021837184,1227342.4809004539,0.00996479427162529,0.009277339279420517,0.014077877853852344,0.004527467048114865,0.014077877853852335,0.004527467048114864
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,HABITAT,ACTIVE,402416.60364093265,706583161.8323861,242118.28827003567,431064568.4008877,257061.46965797796,145355.13398295475,411978585.84156024,294604575.9908266,140656.36813650696,101461.9201335285,225422392.98478895,205642175.41609812,402416.6036409327,706583161.8323861,225507.5995350183,403574282.7705048,257061.46965797793,145355.13398295475,411978585.84156024,294604575.9908266,126095.04356664373,99412.5559683746,202085741.59065387,201488541.17985046,402416.6036409327,706583161.8323861,247604.6524955186,440113269.43625385,257061.46965797793,145355.13398295475,411978585.84156024,294604575.9908266,145539.16518447382,102065.48731104453,233247789.08732113,206865480.3489321,402416.6036409327,706583161.8323861,247604.6524955186,440113269.43625385,257061.46965797793,145355.13398295475,411978585.84156024,294604575.9908266,145539.16518447382,102065.48731104453,233247789.08732113,206865480.3489321,0.6016607815866176,0.610069120926977,0.5471701703240521,0.6980277706972948,0.5471701703240529,0.6980277706972936
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,HABITAT,NOT_ACTIVE,214011.36839684885,389561552.26879126,88311.82937672628,166203249.88775757,104197.52153446841,109813.84686238001,166991761.25881806,222569791.00997403,30146.332946862367,58022.68959774462,48313905.74511856,117599904.44366005,214011.36839684882,389561552.26879126,82304.62851412699,155017371.92491347,104197.5215344684,109813.84686238001,166991761.25881803,222569791.009974,27813.485394063486,54491.14312006349,44575176.494621545,110442195.4302918,214011.36839684882,389561552.26879126,88311.82937672625,166203249.88775757,104197.5215344684,109813.84686238003,166991761.25881803,222569791.009974,30146.332946862363,58165.496429863844,48313905.74511856,117889344.14263895,214011.36839684882,389561552.26879126,88311.82937672625,166203249.88775757,104197.5215344684,109813.84686238003,166991761.25881803,222569791.009974,30146.332946862363,58165.496429863844,48313905.74511856,117889344.14263895,0.4126501785314812,0.4266418205795627,0.2893190980256665,0.5283731629077645,0.2893190980256658,0.5283731629077643
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,OSM,ACTIVE,3546262.700841375,6117383058.919265,2439767.2899228535,4207152274.760997,2523079.251820464,1023183.4490209186,4043603358.8160253,2073779700.1032472,1739374.3233069591,700392.9666158844,2787601638.3106527,1419550636.450357,3546262.7008413766,6117383058.919263,2371810.6012924872,4077597178.511922,2523079.2518204637,1023183.4490209189,4043603358.8160267,2073779700.1032472,1720090.9522542597,651719.6490382212,2756697217.0952945,1320899961.4166405,3546262.7008413766,6117383058.919263,2453743.782653893,4234719213.188606,2523079.2518204637,1023183.4490209189,4043603358.8160267,2073779700.1032472,1741167.3418860638,712576.4407678181,2790475212.711322,1444244000.4772968,3546262.7008413766,6117383058.919263,2453743.782653893,4234719213.1886053,2523079.2518204637,1023183.4490209189,4043603358.8160267,2073779700.1032472,1741167.3418860638,712576.4407678181,2790475212.711322,1444244000.4772968,0.6879826723902891,0.6877372618716243,0.6893855284379028,0.6845233543272113,0.6893855284378999,0.6845233543272132
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,OSM,NOT_ACTIVE,201134.3001895055,379491902.9089132,24284.916870612993,45395540.599609606,66405.09914227463,134729.20104723095,106423879.36901733,273068023.53989655,9017.959551057995,15266.957319554997,14452598.547593975,30942942.052015655,201134.30018950548,379491902.90891325,18285.215249706664,33278311.5032361,66405.09914227463,134729.20104723098,106423879.36901732,273068023.53989655,8916.776763169293,9368.438486537378,14290438.337736946,18987873.165499154,201134.30018950548,379491902.90891325,25766.105295647612,48376285.863702476,66405.09914227463,134729.20104723098,106423879.36901732,273068023.53989655,9038.678778574797,16697.891501931124,14485804.138705932,33843147.54540494,201134.30018950548,379491902.90891325,25861.447832532205,48582052.46739511,66405.09914227463,134729.20104723098,106423879.36901732,273068023.53989655,9038.678778574797,16822.769053957407,14485804.138705932,34096248.328689195,0.12073980841523367,0.1196218950961533,0.13580221500365183,0.11331587511012539,0.1358022150036516,0.11331587511012524
B4_ADD_FLOORAREA,SSP585,RUS,Sakha Republic,HABITAT,ACTIVE,19084286.40309323,28151471870.876095,5355107.7020745315,7846331674.386781,15813593.385368135,3270693.0177251655,22019232329.17001,6132239541.706131,4547305.047490583,807802.6545839428,6331778228.530203,1514553445.8566306,19084286.40309323,28151471870.87609,0.0,0.0,15813593.385368135,3270693.017725166,22019232329.17001,6132239541.706132,0.0,0.0,0.0,0.0,19084286.40309323,28151471870.87609,263161.64941048494,383162214.0150477,15813593.385368135,3270693.017725166,22019232329.17001,6132239541.706132,228487.68119847967,34673.96821200508,318151808.6406516,65010405.37439584,19084286.40309323,28151471870.87609,14943315.460672138,21954013823.534878,15813593.385368135,3270693.017725166,22019232329.17001,6132239541.706132,12566894.732281644,2376420.728390514,17498450100.681602,4455563722.853515,0.2806029834684603,0.27871834589594396,0.287556720137883,0.24698210752465735,0.2875567201378847,0.2469821075246592
B4_ADD_FLOORAREA,SSP585,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,5247587.618506233,8374994065.431061,1459731.619196862,2326261131.2543197,3033768.7994462093,2213818.819060005,4224293517.6140056,4150700547.816951,851012.6356487629,608718.9835481059,1184970707.3376513,1141290423.916671,5247587.618506233,8374994065.431062,0.0,0.0,3033768.799446209,2213818.819060005,4224293517.614006,4150700547.8169503,0.0,0.0,0.0,0.0,5247587.618506233,8374994065.431062,95788.41850176177,156555802.88547027,3033768.799446209,2213818.819060005,4224293517.614006,4150700547.8169503,47749.88155865848,48038.536943103325,66488097.303887285,90067705.58158298,5247587.618506233,8374994065.431062,4156712.0666674953,6636812532.864276,3033768.799446209,2213818.819060005,4224293517.614006,4150700547.8169503,2397252.8988958886,1759459.1677716211,3337993285.0307612,3298819247.833518,0.27817193829197767,0.2777627199589648,0.28051334557996266,0.2749633250504981,0.2805133455799621,0.2749633250504977
B4_ADD_FLOORAREA,SSP585,RUS,Sakha Republic,OSM,ACTIVE,43580088.47644698,66234259377.88764,11513649.293882463,17439865090.748234,32072310.190088265,11507778.286358198,44658265341.65223,21575994036.234806,8595441.513623955,2918207.780258458,11968501974.72531,5471363116.023018,43580088.47644697,66234259377.88765,4878.710247750891,8819766.323694617,32072310.19008827,11507778.286358198,44658265341.65223,21575994036.234806,678.4790169597,4200.231230791189,944730.6972446796,7875035.626449936,43580088.47644697,66234259377.88765,441429.12451368896,737539861.6528964,32072310.19008827,11507778.286358198,44658265341.65223,21575994036.234806,186738.83661647426,254690.28789721476,260019701.286976,477520160.3659211,43580088.47644697,66234259377.88765,34847708.80946138,52742651217.80357,32072310.19008827,11507778.286358198,44658265341.65223,21575994036.234806,26101553.03010496,8746155.779356247,36344437745.1762,16398213472.627754,0.2641951794133015,0.26330580661056724,0.2680019450635121,0.2535856798455896,0.26800194506351394,0.2535856798455909
