mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,1586329.0111574698,1858826030.9403975,113556.74279601329,138547851.60947007,784773.1800935707,801555.8310639062,800853943.8379127,1057972087.1024902,37859.766177694015,75696.97661831921,38635549.51326482,99912302.09620528,1586329.0111574698,1858826030.9403975,113031.32711635855,137949200.54192334,784773.180093571,801555.8310639062,800853943.8379127,1057972087.1024904,37542.993134821634,75488.33398153685,38312285.48345224,99636915.05847114,1586329.0111574698,1858826030.9403975,113750.06956867882,138767826.20810702,784773.180093571,801555.8310639062,800853943.8379127,1057972087.1024904,37977.32198800425,75772.7475806745,38755514.15616558,100012312.05194145,1586329.0111574698,1858826030.9403975,113750.06956867882,138767826.20810702,784773.180093571,801555.8310639062,800853943.8379127,1057972087.1024904,37977.32198800425,75772.7475806745,38755514.15616558,100012312.05194145,0.07158460949608195,0.07453513631901175,0.04824294093890911,0.09443755966174747,0.04824294093890907,0.09443755966174783
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,OSM,ACTIVE,80080586.59179482,92031710782.90758,4313759.605728005,4969394180.865997,45645226.47922485,34435360.1125697,46580541448.807304,45451169334.10084,2419211.2224876285,1894548.383240398,2468783207.2384973,2500610973.6274805,80080586.5917948,92031710782.90758,4306598.742638305,4959987415.258584,45645226.47922486,34435360.112569705,46580541448.80731,45451169334.10084,2419061.4445601176,1887537.29807821,2468630360.215956,2491357055.0426097,80080586.5917948,92031710782.90758,4316017.03941786,4972239678.753932,45645226.47922486,34435360.112569705,46580541448.80731,45451169334.10084,2419659.0565294204,1896357.9828884616,2469240217.834235,2502999460.9196777,80080586.5917948,92031710782.90758,4316017.03941786,4972239678.753932,45645226.47922486,34435360.112569705,46580541448.80731,45451169334.10084,2419659.0565294204,1896357.9828884616,2469240217.834235,2502999460.9196777,0.05386773235961785,0.05399654248075685,0.053000311513159384,0.05501752782741611,0.05300031151316105,0.0550175278274158
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,OSM,NOT_ACTIVE,1017708.952819606,1152714425.6860526,112789.91064065121,127309746.85161978,636450.1746660274,381258.77815357974,649491656.145588,503222769.5404664,72013.8007360961,40776.10990455509,73489433.37154277,53820313.480076656,1017708.9528196058,1152714425.6860528,111560.60396273041,125850108.70808817,636450.1746660274,381258.7781535798,649491656.145588,503222769.54046637,71469.65382923617,40090.95013349424,72934136.36670114,52915972.3413867,1017708.9528196058,1152714425.6860526,113335.65504946744,127956589.14587761,636450.1746660274,381258.7781535798,649491656.145588,503222769.54046637,72259.2349038024,41076.42014566501,73739896.72343346,54216692.4224438,1017708.9528196058,1152714425.6860526,113335.65504946744,127956589.14587761,636450.1746660274,381258.7781535798,649491656.145588,503222769.54046637,72259.2349038024,41076.42014566501,73739896.72343346,54216692.4224438,0.1108272756451262,0.11044344029602109,0.11314915700020794,0.1069512683800543,0.11314915700020879,0.10695126838005434
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,HABITAT,ACTIVE,341674.9997072911,424816149.37707,257636.58928723825,321646552.5724262,184330.6006584174,157344.39904887378,188892135.51873037,235924013.8583394,136215.47851246348,121421.11077477515,139586333.11571094,182060219.45671573,341674.9997072911,424816149.37707,151098.96060094552,188684592.31647125,184330.60065841736,157344.39904887378,188892135.51873034,235924013.85833934,79792.97289304786,71305.98770789792,81767568.67996292,106917023.63650864,341674.9997072911,424816149.37707,302197.92120189103,377369184.6329425,184330.60065841736,157344.39904887378,188892135.51873034,235924013.85833934,159585.94578609572,142611.97541579584,163535137.35992584,213834047.2730173,341674.9997072911,424816149.37707007,302197.92120189103,377369184.6329425,184330.60065841736,157344.39904887378,188892135.51873034,235924013.85833934,159585.94578609572,142611.97541579584,163535137.35992584,213834047.2730173,0.7540399195374331,0.757142950059863,0.7389737679251861,0.7716900729148912,0.7389737679251854,0.7716900729148912
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,HABITAT,NOT_ACTIVE,77641.73899756184,94110009.82533623,34932.68796922202,41268667.540551595,46995.056168885414,30646.682828676396,48158018.727522,45951991.09781423,23405.574755391535,11527.113213830493,23984780.51282421,17283887.027727384,77641.73899756183,94110009.82533622,20581.152350423796,24322463.753774412,46995.05616888541,30646.682828676396,48158018.72752199,45951991.09781423,13772.140620388254,6809.011730035548,14112952.72275561,10209511.031018801,77641.73899756183,94110009.82533622,41162.30470084759,48644927.507548824,46995.05616888541,30646.682828676396,48158018.72752199,45951991.09781423,27544.28124077651,13618.023460071096,28225905.44551122,20419022.062037602,77641.73899756183,94110009.82533622,41162.30470084759,48644927.507548824,46995.05616888541,30646.682828676396,48158018.72752199,45951991.09781423,27544.28124077651,13618.023460071096,28225905.445511222,20419022.062037602,0.44992150382307894,0.4385151761979869,0.4980433403734912,0.3761292299812775,0.49804334037349135,0.37612922998127746
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,OSM,ACTIVE,8417090.720530123,9981439484.204742,4461331.780796926,5267812432.868983,5560223.092396841,2856867.6281333,5697819082.3002615,4283620401.9045053,2994869.6924667526,1466462.0883301802,3068982197.148477,2198830235.7205157,8417090.72053012,9981439484.204744,2626413.7540201773,3102072991.190063,5560223.09239684,2856867.6281332998,5697819082.3002615,4283620401.904506,1761246.4399863635,865167.314033818,1804831102.5703464,1297241888.6197228,8417090.72053012,9981439484.204744,5245316.319876686,6194116754.179696,5560223.09239684,2856867.6281332998,5697819082.3002615,4283620401.904506,3519894.976046939,1725421.343829755,3607000012.2185097,2587116741.961198,8417090.72053012,9981439484.204744,5245316.319876686,6194116754.179696,5560223.09239684,2856867.6281332998,5697819082.3002615,4283620401.904506,3519894.976046939,1725421.343829755,3607000012.2185097,2587116741.961198,0.5300325170447899,0.527760794543222,0.5386240161050366,0.5133111782600785,0.538624016105036,0.5133111782600792
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,OSM,NOT_ACTIVE,223621.1719005557,284972498.54571146,96929.77435710981,123848357.8246761,106027.75896560532,117593.41293495047,108651573.55176137,176320924.99395016,45272.48491854289,51657.28943856704,46392819.889683224,77455537.93499309,223621.1719005557,284972498.5457114,63530.150460372664,80605039.63486508,106027.75896560533,117593.41293495048,108651573.55176136,176320924.9939502,30869.772904972735,32660.377555399988,31633691.34679956,48971348.28806563,223621.1719005557,284972498.5457114,111281.78761770274,142410652.9775282,106027.75896560533,117593.41293495048,108651573.55176136,176320924.9939502,51502.729706340906,59779.05791136197,52777241.35073199,89633411.62679647,223621.1719005557,284972498.5457114,111281.78761770274,142410652.9775282,106027.75896560533,117593.41293495048,108651573.55176136,176320924.9939502,51502.729706340906,59779.05791136197,52777241.350732,89633411.62679647,0.43345526514016514,0.4345975785618134,0.42698709621155884,0.43928727085370395,0.4269870962115591,0.43928727085370445
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,HABITAT,ACTIVE,1773517.5580081735,2093855571.545271,851625.7796886391,1033384361.8366861,965102.4726826495,808415.0853255374,1000710201.6126925,1093145369.9325855,374836.91083543515,476788.8688532036,388666624.76923394,644717737.0674542,1773517.558008174,2093855571.545271,584918.209436476,709880950.6229522,965102.4726826497,808415.0853255372,1000710201.6126925,1093145369.9325855,257046.85222709778,327871.35720937897,266530668.60462835,443350282.01832443,1773517.558008174,2093855571.545271,779690.3337739919,943269289.8072782,965102.4726826497,808415.0853255372,1000710201.6126925,1093145369.9325855,352140.0308430572,427550.3029309334,365132336.9645232,578136952.8427573,1773517.558008174,2093855571.545271,1170895.6987603086,1426612300.1818821,965102.4726826497,808415.0853255372,1000710201.6126925,1093145369.9325855,496910.6624757433,673985.0362845649,515244322.03284866,911367978.149037,0.4801902162418368,0.4935318251554694,0.388390789004528,0.5897822511082997,0.388390789004528,0.5897822511082987
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,291270.47296501655,344099682.4793439,111621.31383546344,132897893.20707658,157807.09929692393,133463.3736680922,163629436.8973882,180470245.58195588,57204.61305588205,54416.700779581355,59315193.448013775,73582699.75906308,291270.4729650166,344099682.4793439,64488.846929130086,77620390.3506129,157807.0992969239,133463.3736680922,163629436.89738816,180470245.58195585,30388.705833244774,34100.141095885265,31509905.737372346,46110484.61324077,291270.4729650166,344099682.4793439,113952.37724132673,135269035.4142698,157807.0992969239,133463.3736680922,163629436.89738816,180470245.58195585,59681.33008138699,54271.047159939764,61883289.64928175,73385745.76498833,291270.4729650166,344099682.4793439,147356.57354662375,175398201.4736796,157807.0992969239,133463.3736680922,163629436.89738816,180470245.58195585,75666.27350390077,71690.30004272296,78458002.08437379,96940199.38930622,0.3832222082080729,0.38621916838023923,0.36249708226527877,0.40772759809675824,0.3624970822652788,0.40772759809675885
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,OSM,ACTIVE,21194891.06032926,24501783491.562443,9101980.629520215,10654629863.301115,13187282.89807649,8007608.162252757,13673831433.646328,10827952057.915998,5242862.6780858515,3859117.9514343906,5436299580.739116,5218330282.562083,21194891.06032926,24501783491.56244,6346848.511183707,7409185844.435487,13187282.89807649,8007608.162252758,13673831433.646328,10827952057.915997,3720349.681320044,2626498.8298636856,3857613035.9659038,3551572808.469654,21194891.06032926,24501783491.56244,7327026.542440299,8570030272.614365,13187282.89807649,8007608.162252758,13673831433.646328,10827952057.915997,4242244.777895895,3084781.7645444246,4398763599.867549,4171266672.7468767,21194891.06032926,24501783491.56244,13141227.85543144,15391675074.85892,13187282.89807649,8007608.162252758,13673831433.646328,10827952057.915997,7541714.625921668,5599513.22950981,7819968321.947461,7571706752.911576,0.42944219923623506,0.43485119632087993,0.3975695917504417,0.48193141737703565,0.3975695917504408,0.481931417377039
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1180583.7379299048,1360178907.3687208,246390.47720900615,281259834.38354594,749147.966407333,431435.77152257424,776787992.6961235,583390914.6726025,164634.4713911829,81756.00581782375,170708706.81775156,110551127.56579372,1180583.7379299048,1360178907.3687208,146448.07239635705,167087151.83924204,749147.966407333,431435.7715225742,776787992.6961236,583390914.6726024,98128.3120781754,48319.76031818169,101748783.93038169,65338367.908860296,1180583.7379299048,1360178907.3687208,240610.06827174278,273801117.7774193,749147.966407333,431435.7715225742,776787992.6961236,583390914.6726024,163500.36317984402,77109.7050918993,169532755.3629129,104268362.4145058,1180583.7379299048,1360178907.3687208,328413.90479737805,376245418.66321945,749147.966407333,431435.7715225742,776787992.6961236,583390914.6726024,215146.7114077769,113267.19338960212,223084610.2287212,153160808.434497,0.20870224558661096,0.2067814997422992,0.21976228832431544,0.1894975132203334,0.2197622883243152,0.18949751322033312
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,HABITAT,ACTIVE,1018917.0820817332,1685060335.2090735,248199.97103813992,410692963.2733945,653178.9433120695,365738.1387696616,973555619.7895476,711504715.4195309,158612.57969091827,89587.39134722171,236410205.6695266,174282757.60386816,1018917.0820817328,1685060335.2090733,15797.931940615355,26459105.567263365,653178.9433120696,365738.1387696616,973555619.7895476,711504715.4195307,9395.564783646812,6402.367156968529,14003980.057645345,12455125.509618014,1018917.0820817328,1685060335.2090733,151502.31976240018,252487846.99533808,653178.9433120696,365738.1387696616,973555619.7895476,711504715.4195307,92862.879192921,58639.44056947903,138411041.62004793,114076805.3752901,1018917.0820817328,1685060335.2090733,641858.4458980497,1055683008.0878124,653178.9433120696,365738.1387696616,973555619.7895476,711504715.4195307,424229.7976429673,217628.64825508272,632309580.4087603,423373427.67905384,0.24359192264305407,0.2437259691490144,0.24283174054362908,0.24494954682219508,0.24283174054362824,0.24494954682219394
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,HABITAT,NOT_ACTIVE,511644.00064964226,853419512.1517743,136080.50949729708,228400690.68424064,311997.9451428147,199646.05550682783,465029309.2982568,388390202.85351795,79861.63222997451,56218.87726732265,119032834.20131758,109367856.48292315,511644.0006496422,853419512.1517742,6383.642047416883,10475207.307844864,311997.9451428147,199646.05550682786,465029309.2982569,388390202.85351783,4272.295465989339,2111.346581427545,6367806.713463063,4107400.5943817934,511644.0006496422,853419512.1517742,67131.7323489152,115188450.30848083,311997.9451428147,199646.05550682786,465029309.2982569,388390202.85351783,33873.42807432941,33258.30427458581,50487950.661851846,64700499.64662914,511644.0006496422,853419512.1517742,418706.3816585911,696393525.4708266,311997.9451428147,199646.05550682786,465029309.2982569,388390202.85351783,259735.91331227915,158970.46834631235,387133358.56193733,309260166.9088892,0.2659671750758605,0.26763003122387163,0.2559684557967792,0.28159272731236096,0.2559684557967791,0.28159272731236074
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,OSM,ACTIVE,7654454.6710704435,12781339790.040712,1607968.4977908148,2688132099.4590397,4637423.085857023,3017031.585213434,6912025185.142609,5869314604.898055,967233.7002416928,640734.7975491227,1441650583.1392698,1246481516.3197663,7654454.6710704435,12781339790.040714,179568.0348583742,319964342.8243716,4637423.085857023,3017031.585213434,6912025185.14261,5869314604.898054,64554.5195066656,115013.51535170834,96217760.67955928,223746582.14481196,7654454.6710704435,12781339790.040714,964005.7657732754,1659240128.0511832,4637423.085857023,3017031.585213434,6912025185.14261,5869314604.898053,475111.32859379833,488894.4371794758,708147910.6364553,951092217.4147282,7654454.6710704435,12781339790.040714,4111797.631765549,6784188257.656271,4637423.085857023,3017031.585213434,6912025185.14261,5869314604.898053,2670615.29256755,1441182.3391979986,3980521039.44331,2803667218.212956,0.2100696348582527,0.21031692636429605,0.20857137300918543,0.21237258525544908,0.2085713730091864,0.21237258525544936
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,OSM,NOT_ACTIVE,786027.1362262416,1337813933.2444055,200304.9631281285,346156076.03225315,420567.39757279545,365459.7386534456,626850815.6908501,710963117.5535583,95659.35445400307,104645.60867412543,142579155.47905222,203576920.55320072,786027.1362262415,1337813933.2444053,17529.523103261836,31172968.704493098,420567.3975727955,365459.7386534456,626850815.69085,710963117.5535583,6438.386781761077,11091.136321500757,9596340.632137446,21576628.072355658,786027.1362262415,1337813933.2444053,114767.62345452924,202872144.4428587,420567.3975727955,365459.7386534456,626850815.69085,710963117.5535583,44835.868963390734,69931.75449113849,66827341.33485662,136044803.1080023,786027.1362262415,1337813933.2444053,576191.7303788285,985096297.204804,420567.3975727955,365459.7386534456,626850815.69085,710963117.5535583,298575.30872897734,277616.4216498516,445023025.80292404,540073271.4018778,0.2548321220687155,0.2587475488409447,0.22745309076756365,0.28633963637060905,0.2274530907675636,0.2863396363706094
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,HABITAT,ACTIVE,33695.60357721202,62462075.78863068,3994.998965468119,7230547.396022704,13568.170702356398,20127.43287485561,20946709.65498155,41515366.133649155,1946.0577793536445,2048.941186114469,3004348.056209191,4226199.339813518,33695.60357721202,62462075.788630664,3994.9989654681176,7230547.396022704,13568.1707023564,20127.432874855607,20946709.654981546,41515366.13364915,1946.0577793536447,2048.941186114469,3004348.056209191,4226199.339813518,33695.60357721202,62462075.788630664,3994.9989654681176,7230547.396022704,13568.1707023564,20127.432874855607,20946709.654981546,41515366.13364915,1946.0577793536447,2048.941186114469,3004348.056209191,4226199.339813518,33695.60357721202,62462075.788630664,3994.9989654681176,7230547.396022704,13568.1707023564,20127.432874855607,20946709.654981546,41515366.13364915,1946.0577793536447,2048.941186114469,3004348.0562091917,4226199.339813518,0.11856143061256497,0.1157589994365638,0.14342816154396337,0.101798435938352,0.14342816154396337,0.10179843593835217
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,HABITAT,NOT_ACTIVE,11066.569028097201,19839555.908053245,1118.2567226624674,1858466.2699682936,5756.6664004984,5309.9026275988,8887212.750860065,10952343.157193186,863.6610236413767,254.59569902109,1333330.5645541605,525135.7054141324,11066.5690280972,19839555.90805325,1118.09565909585,1858217.618043142,5756.6664004984,5309.9026275988,8887212.750860061,10952343.157193186,863.4999600747599,254.59569902109,1333081.9126290092,525135.7054141326,11066.5690280972,19839555.90805325,1118.09565909585,1858217.618043142,5756.6664004984,5309.9026275988,8887212.750860061,10952343.157193186,863.4999600747599,254.59569902109,1333081.9126290092,525135.7054141326,11066.5690280972,19839555.90805325,1118.09565909585,1858217.618043142,5756.6664004984,5309.9026275988,8887212.750860061,10952343.157193186,863.4999600747599,254.59569902109,1333081.9126290092,525135.7054141326,0.10104818574061177,0.0936747918442019,0.1500279786173822,0.04794733856282053,0.1500279786173822,0.04794733856282053
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,OSM,ACTIVE,745945.4412124646,1265353182.5259583,57659.098756531566,103779588.58556944,526688.6920746579,219256.7491378065,813108513.554729,452244668.971229,29200.403004840067,28458.69575169152,45079943.12340197,58699645.46216756,745945.4412124646,1265353182.525958,57649.08250703404,103758928.80904643,526688.6920746579,219256.74913780647,813108513.554729,452244668.97122896,29200.40300484006,28448.67950219399,45079943.12340197,58678985.68564455,745945.4412124646,1265353182.525958,57649.082507034036,103758928.80904643,526688.6920746579,219256.74913780647,813108513.554729,452244668.97122896,29200.40300484006,28448.67950219399,45079943.12340197,58678985.68564455,745945.4412124646,1265353182.525958,57649.08250703403,103758928.80904643,526688.6920746579,219256.74913780647,813108513.554729,452244668.97122896,29200.40300484006,28448.67950219399,45079943.12340197,58678985.68564455,0.07729667019991715,0.08201630186632927,0.0554414845889665,0.1297962131774779,0.05544148458896651,0.1297962131774779
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,OSM,NOT_ACTIVE,112890.82210004122,199506335.80433968,8240.325959359996,15580326.661616437,64272.035284625366,48618.78681541573,99223962.5794188,100282373.22492127,2730.043591099076,5510.2823682609205,4214675.043723031,11365651.617893405,112890.82210004123,199506335.80433968,7521.806938376585,14311926.53148284,64272.035284625366,48618.78681541574,99223962.5794188,100282373.22492129,2318.2659029718498,5203.541035404735,3578967.558549472,10732958.972933367,112890.82210004123,199506335.80433968,8249.284181597046,15642302.631073788,64272.035284625366,48618.78681541574,99223962.5794188,100282373.22492129,2646.201330240477,5603.082851356569,4085238.324982656,11557064.30609113,112890.82210004123,199506335.80433968,9040.755454404789,16941364.32465685,64272.035284625366,48618.78681541573,99223962.5794188,100282373.22492129,3288.912904535287,5751.842549869502,5077464.398340607,11863899.926316243,0.07299376340848693,0.0780943953423936,0.042476383064722005,0.11333648429322296,0.04247638306472197,0.11333648429322289
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,HABITAT,ACTIVE,402416.60364093265,706583161.8323861,246231.05344550573,437847024.3926079,257061.46965797796,145355.13398295475,411978585.84156024,294604575.9908266,144318.4659224821,101912.58752302337,231291440.06168807,206555584.33091906,402416.6036409327,706583161.8323861,242064.53667400806,430946392.88978106,257061.46965797793,145355.13398295475,411978585.84156024,294604575.9908266,140678.1347800163,101386.4018939916,225457277.21315432,205489115.67662615,402416.6036409327,706583161.8323861,247604.6524955186,440113269.43625385,257061.46965797793,145355.13398295475,411978585.84156024,294604575.9908266,145539.16518447382,102065.48731104453,233247789.08732113,206865480.3489321,402416.6036409327,706583161.8323861,247604.6524955186,440113269.43625385,257061.46965797793,145355.13398295475,411978585.84156024,294604575.9908266,145539.16518447382,102065.48731104453,233247789.08732113,206865480.3489321,0.611880949289091,0.619668070290745,0.5614161706711582,0.7011282280196189,0.5614161706711589,0.7011282280196177
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,HABITAT,NOT_ACTIVE,214011.36839684885,389561552.26879126,89183.7239690114,167730533.77442718,104197.52153446841,109813.84686238001,166991761.25881806,222569791.00997403,30711.857810376612,58471.86615863473,49220242.014956385,118510291.75947076,214011.36839684882,389561552.26879126,87191.7770522258,164059624.58021334,104197.5215344684,109813.84686238001,166991761.25881803,222569791.009974,29848.115878076656,57343.66117414913,47835969.29499394,116223655.28521934,214011.36839684882,389561552.26879126,89573.67476905015,168458153.25188804,104197.5215344684,109813.84686238003,166991761.25881803,222569791.009974,30859.75413678192,58713.9206322682,49457267.49950174,119000885.75238627,214011.36839684882,389561552.26879126,89573.67476905015,168458153.25188804,104197.5215344684,109813.84686238003,166991761.25881803,222569791.009974,30859.75413678192,58713.9206322682,49457267.49950174,119000885.75238627,0.41672423589963153,0.43056234065597876,0.29474652907379534,0.5324635082851833,0.2947465290737946,0.532463508285183
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,OSM,ACTIVE,3546262.700841375,6117383058.919265,2453710.6844125455,4233590238.469615,2523079.251820464,1023183.4490209186,4043603358.8160253,2073779700.1032472,1743670.9438723517,710039.740540183,2794487600.9046717,1439102637.5649564,3546262.7008413766,6117383058.919263,2436721.512254954,4201201464.407346,2523079.2518204637,1023183.4490209189,4043603358.8160267,2073779700.1032472,1738850.1011091769,697871.4111457673,2786761495.600832,1414439968.8065271,3546262.7008413766,6117383058.919263,2458935.320066011,4243363353.0204725,2523079.2518204637,1023183.4490209189,4043603358.8160267,2073779700.1032472,1745595.1268326598,713340.1932333407,2797571385.401597,1445791967.6188884,3546262.7008413766,6117383058.919263,2458935.320066011,4243363353.0204725,2523079.2518204637,1023183.4490209189,4043603358.8160267,2073779700.1032472,1745595.1268326598,713340.1932333407,2797571385.401597,1445791967.6188884,0.6919145284500174,0.6920590385944456,0.6910884557487641,0.6939515501541959,0.6910884557487614,0.6939515501541981
B4_ADD_FLOORAREA,SSP585,RUS,Nenets,OSM,NOT_ACTIVE,201134.3001895055,379491902.9089132,25472.021177695176,47789691.24408202,66405.09914227463,134729.20104723095,106423879.36901733,273068023.53989655,9045.927517493657,16426.093660201514,14497421.302541884,33292269.94154015,201134.30018950548,379491902.90891325,23904.893709644297,44637499.34725276,66405.09914227463,134729.20104723098,106423879.36901732,273068023.53989655,8989.22759851031,14915.666111133982,14406551.393211754,30230947.95404101,201134.30018950548,379491902.90891325,25889.730168979688,48626530.58822414,66405.09914227463,134729.20104723098,106423879.36901732,273068023.53989655,9068.961508876666,16820.768660103022,14534336.641152855,34092193.94707131,201134.30018950548,379491902.90891325,25933.78082269495,48715812.08660881,66405.09914227463,134729.20104723098,106423879.36901732,273068023.53989655,9068.961508876666,16864.81931381828,14534336.641152855,34181475.445455976,0.126641856479456,0.1259307270530951,0.13622338697383052,0.12191932804858799,0.1362233869738303,0.12191932804858784
B4_ADD_FLOORAREA,SSP585,RUS,Sakha Republic,HABITAT,ACTIVE,19084286.40309323,28151471870.876095,10678114.41277128,15654098215.794544,15813593.385368135,3270693.0177251655,22019232329.17001,6132239541.706131,9049797.577626646,1628316.8351446437,12601158417.169127,3052939798.6255474,19084286.40309323,28151471870.87609,6345819.972247547,9256912129.375374,15813593.385368135,3270693.017725166,22019232329.17001,6132239541.706132,5473582.487187985,872237.4850595624,7621549480.953957,1635362648.42145,19084286.40309323,28151471870.87609,10202941.211383201,14951910393.771246,15813593.385368135,3270693.017725166,22019232329.17001,6132239541.706132,8658658.975593254,1544282.2357899877,12056527507.470331,2895382886.301052,19084286.40309323,28151471870.87609,15422685.657083174,22651802926.97718,15813593.385368135,3270693.017725166,22019232329.17001,6132239541.706132,12983459.597030628,2439226.060052593,18078485157.455208,4573317769.52221,0.5595239029236401,0.5560667764582988,0.5722796430316821,0.4978507081894135,0.5722796430316839,0.4978507081894177
B4_ADD_FLOORAREA,SSP585,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,5247587.618506233,8374994065.431061,2965797.7362097255,4726721970.7192335,3033768.7994462093,2213818.819060005,4224293517.6140056,4150700547.816951,1728291.7720572636,1237505.9641524788,2406515529.6540127,2320206441.0652256,5247587.618506233,8374994065.431062,1708374.910188771,2709931977.218568,3033768.799446209,2213818.819060005,4224293517.614006,4150700547.8169503,1022028.2441356676,686346.6660531084,1423097003.0770977,1286834974.1414695,5247587.618506233,8374994065.431062,2734805.5051877755,4356844779.348088,3033768.799446209,2213818.819060005,4224293517.614006,4150700547.8169503,1597278.5963870944,1137526.9088006895,2224089595.0190005,2132755184.329095,5247587.618506233,8374994065.431062,4455606.293141264,7112885676.861284,3033768.799446209,2213818.819060005,4224293517.614006,4150700547.8169503,2572027.091672664,1883579.2014686328,3581353125.0185394,3531532551.842742,0.5651735524625624,0.5643851128479516,0.569684734173794,0.5589915278965458,0.5696847341737932,0.5589915278965455
B4_ADD_FLOORAREA,SSP585,RUS,Sakha Republic,OSM,ACTIVE,43580088.47644698,66234259377.88764,24319046.635266185,36766932761.181244,32072310.190088265,11507778.286358198,44658265341.65223,21575994036.234806,18299118.828295752,6019927.806970462,25480138453.045284,11286794308.136065,43580088.47644697,66234259377.88765,13952461.57736921,20945207505.00202,32072310.19008827,11507778.286358198,44658265341.65223,21575994036.234806,10807341.548234984,3145120.029134127,15048405420.077831,5896802084.924089,43580088.47644697,66234259377.88765,23795767.961902812,35944379880.31182,32072310.19008827,11507778.286358198,44658265341.65223,21575994036.234806,17970515.04406884,5825252.9178340165,25022582545.743813,10921797334.568043,43580088.47644697,66234259377.88765,36599489.48830065,55410308004.13747,32072310.19008827,11507778.286358198,44658265341.65223,21575994036.234806,27379875.129044868,9219614.359256,38124404549.81897,17285903454.31872,0.5580311441636816,0.555104459633407,0.5705581768148081,0.5231181603582628,0.5705581768148138,0.5231181603582657
B4_ADD_FLOORAREA,SSP585,RUS,Sakha Republic,OSM,NOT_ACTIVE,3271434.673013784,5229560953.191992,1527671.45829158,2431049744.122113,1873792.4851360512,1397642.1878777146,2609114264.0002513,2620446689.191726,897837.5936123049,629833.864679277,1250170918.515256,1180878825.6068616,3271434.673013784,5229560953.191991,782801.4006427266,1246803511.4175763,1873792.485136051,1397642.1878777146,2609114264.000251,2620446689.1917267,457790.0240605903,325011.3765821356,637437972.0104275,609365539.4071566,3271434.673013784,5229560953.191991,1287169.3934440021,2047843863.343001,1873792.485136051,1397642.1878777146,2609114264.000251,2620446689.191726,757494.8302533578,529674.5631906432,1054754238.9022791,993089624.4407258,3271434.673013784,5229560953.191991,2515379.8845882816,3997501982.2417536,1873792.485136051,1397642.1878777146,2609114264.000251,2620446689.191726,1489379.0900726884,1026000.794515598,2073847696.1765637,1923654286.0651767,0.46697293725392486,0.4648668914812556,0.4791552964025871,0.4506402784218071,0.4791552964025862,0.45064027842180693
