mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Krasnoyarsk Krai,HABITAT,ACTIVE,1565278.5930915198,1690228282.7795393,1063107.9163075422,1147971406.3174276,756863.5077659899,808415.0853255374,817280778.435214,872947504.3443384,387932.59549963626,675175.3208079075,418899643.5647453,729071762.752684,1565278.5930915198,1690228282.7795393,1018385.7961993387,1099679305.086134,756863.5077659899,808415.0853255372,817280778.435214,872947504.3443382,372588.1812854349,646604.09628299,402330348.4871809,698219816.026524,1565278.5930915198,1690228282.7795393,1071485.2081817698,1157017422.6121714,756863.5077659899,808415.0853255372,817280778.435214,872947504.3443382,390962.1543815824,680523.053800189,422171039.5508734,734846383.0612992,1565278.5930915198,1690228282.7795393,1071485.2081817698,1157017422.6121714,756863.5077659899,808415.0853255372,817280778.435214,872947504.3443382,390962.1543815824,680523.0538001889,422171039.5508734,734846383.0612992,0.67918127865522,0.6791812786552219,0.5125529128028443,0.8351839705415985,0.5125529128028447,0.8351839705415987
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,246973.43706436595,266688300.89664277,134996.65416599932,145772876.44451886,113510.06339627343,133463.3736680922,122571100.36466397,144117200.53197882,61311.055425786464,73685.59874021272,66205262.36358584,79567614.08093323,246973.43706436595,266688300.8966427,108357.39642979133,117007117.39260301,113510.06339627344,133463.3736680922,122571100.36466399,144117200.53197882,43752.923458457415,64604.47297133375,47245537.63794399,69761579.75465922,246973.43706436595,266688300.8966427,140267.4782127414,151464448.4858655,113510.06339627344,133463.3736680922,122571100.36466399,144117200.53197882,64827.0241467912,75440.45406595009,70001896.26622744,81462552.21963824,246973.43706436595,266688300.8966427,140267.4782127414,151464448.4858655,113510.06339627344,133463.3736680922,122571100.36466399,144117200.53197882,64827.0241467912,75440.45406595009,70001896.26622744,81462552.21963824,0.5466039415842792,0.5466039415842779,0.5401376194438751,0.5521035225998422,0.5401376194438746,0.5521035225998413
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Krasnoyarsk Krai,OSM,ACTIVE,14793838.870121717,15974769590.234316,7696423.01841822,8310796505.734469,6786230.707869015,8007608.162252757,7327947322.944413,8646822267.289886,2111864.567862461,5584558.450555728,2280445946.0159655,6030350559.718506,14793838.870121717,15974769590.234318,7463948.337769586,8059764336.766774,6786230.707869014,8007608.162252758,7327947322.944412,8646822267.289885,1999522.311296996,5464426.026472563,2159135873.651671,5900628463.11511,14793838.870121717,15974769590.234318,7739307.09610876,8357103841.255049,6786230.707869014,8007608.162252758,7327947322.944412,8646822267.289885,2133337.9727349193,5606257.210213551,2303633483.623132,6053781441.247693,14793838.870121717,15974769590.234318,7771367.964906377,8391723996.064159,6786230.707869014,8007608.162252758,7327947322.944412,8646822267.289885,2141784.8449375574,5631183.296522841,2312754634.554944,6080697273.512256,0.5202451565132463,0.5202451565132444,0.31119846329622064,0.6974065585377794,0.311198463296222,0.6974065585377826
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1065570.8091846649,1150630901.704853,259996.0874664903,280750495.39899576,634135.037662089,431435.77152257424,684755404.2382966,465875497.4665598,149797.07619799123,111224.3330647191,161754754.70309684,120102909.67308213,1065570.8091846649,1150630901.704853,204946.2912490529,221306302.5641655,634135.037662089,431435.7715225742,684755404.2382966,465875497.4665599,117689.2991875391,87256.99206151384,127083947.19332346,94222355.37084198,1065570.8091846649,1150630901.704853,273191.2714681137,294998996.14158535,634135.037662089,431435.7715225742,684755404.2382966,465875497.4665599,156389.23180432076,116802.03966379387,168873134.71511456,126125861.42647068,1065570.8091846649,1150630901.704853,288427.02871461306,311450960.61695373,634135.037662089,431435.7715225742,684755404.2382966,465875497.4665599,170332.3966699664,120372.5896523062,183929324.52783358,129981433.5925362,0.2439970063232397,0.2439970063232412,0.23622267703462474,0.25780044309306754,0.23622267703462443,0.257800443093067
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Magadan,HABITAT,ACTIVE,872145.356649943,1357725437.109765,311681.09322970605,485214242.4625716,506407.2178802798,365738.1387696616,788357073.7486763,569368363.3610885,175746.53766162036,135934.55556808587,273596073.00291526,211618169.45965728,872145.356649943,1357725437.109765,56999.64489334312,88735056.82032524,506407.2178802799,365738.1387696616,788357073.7486763,569368363.3610884,36109.41451444903,20890.230378894037,56213875.624732554,32521181.19559265,872145.356649943,1357725437.109765,308748.01476268406,480648128.32420045,506407.2178802799,365738.1387696616,788357073.7486763,569368363.3610884,170098.10027028652,138649.91449239766,264802782.90779385,215845345.41640648,872145.356649943,1357725437.109765,544150.5587468656,847114588.8639382,506407.2178802799,365738.1387696616,788357073.7486763,569368363.3610884,313271.1080667509,230879.45068011517,487689522.0397408,359425066.82420003,0.35737287466268874,0.3573728746626882,0.34704587821093963,0.37167180875740213,0.34704587821093885,0.3716718087574017
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Magadan,HABITAT,NOT_ACTIVE,326142.8993179013,507727877.1941878,151307.19897851034,235549763.92932606,126496.84381107385,199646.05550682783,196925869.348326,310802007.8458618,56285.795889051034,95021.4030894593,87623761.61707422,147926002.31225178,326142.8993179013,507727877.1941878,15308.614697370613,23831916.804981623,126496.84381107386,199646.05550682786,196925869.34832603,310802007.84586173,10456.136984401155,4852.477712969459,16277748.943314912,7554167.861666704,326142.8993179013,507727877.1941878,149060.87021008268,232052757.74136552,126496.84381107385,199646.05550682786,196925869.34832603,310802007.84586173,53346.59144766022,95714.27876242262,83048110.77571556,149004646.96565032,326142.8993179013,507727877.1941878,280596.84870156925,436823376.000468,126496.84381107385,199646.05550682786,196925869.34832603,310802007.84586173,109809.42327336689,172584.47638532694,170947475.75712255,268673486.4228357,0.46392915281907354,0.4639291528190733,0.44495810482920234,0.4759493136402567,0.44495810482920223,0.4759493136402573
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Magadan,OSM,ACTIVE,5513099.805491549,8582601267.285232,1317561.0981800968,2051133110.2154891,2496068.2202780857,3017031.585213434,3885791846.0410028,4696809421.244224,546628.6294052049,807941.3459554325,850972362.7340057,1257774875.17678,5513099.805491548,8582601267.28523,623963.9655953301,971365313.6706332,2496068.220278086,3017031.585213434,3885791846.0410028,4696809421.244224,217429.49600599796,406534.4695893312,338486647.04155356,632878666.6290816,5513099.805491548,8582601267.28523,1022009.0055981678,1591027932.7587368,2496068.220278086,3017031.585213434,3885791846.0410028,4696809421.244224,453814.73423798895,574314.5381790617,706482931.671945,894072818.7590815,5513099.805491548,8582601267.28523,2560017.126945288,3985345270.9321423,2496068.220278086,3017031.585213434,3885791846.0410028,4696809421.244224,1015959.5549585535,1544057.5719867442,1581610359.2415297,2403734911.690627,0.23898734734816265,0.23898734734816413,0.21899586916911482,0.26779346623853006,0.21899586916911407,0.2677934662385311
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Magadan,OSM,NOT_ACTIVE,587483.1191916913,914573205.850705,226648.8871914567,352839073.310546,222023.3805382447,365459.7386534456,345638246.0691908,568934959.7815133,89549.80203134664,137099.0851601097,139408004.84580654,213431068.46473953,587483.1191916913,914573205.850705,51246.684762045275,79779049.3734192,222023.38053824467,365459.7386534456,345638246.0691908,568934959.7815133,11909.551522682037,41978.19698252548,18540373.945263013,65350191.241177976,587483.1191916913,914573205.850705,205610.84324115486,320087781.1084334,222023.38053824467,365459.7386534456,345638246.0691908,568934959.7815133,81710.81375346813,123900.02948768657,127204541.62155318,192883239.48688054,587483.1191916913,914573205.850705,465111.76657665515,724069757.1398631,222023.38053824467,365459.7386534456,345638246.0691908,568934959.7815133,167005.6319296773,298106.1346469777,259988536.1798976,464081220.959965,0.38579642510120005,0.3857964251012001,0.40333500829621505,0.37514141958634906,0.40333500829621577,0.37514141958634944
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Murmansk,HABITAT,ACTIVE,26633.255903004723,42818674.904272266,5952.351328920845,9569682.257298492,6505.823028149099,20127.43287485561,10459506.800128663,32359168.104143627,1854.4689566919003,4097.882372228938,2981456.8547624345,6588225.402536059,26633.25590300472,42818674.904272266,5952.351328920845,9569682.257298492,6505.823028149099,20127.432874855607,10459506.800128663,32359168.104143627,1854.4689566918998,4097.882372228938,2981456.854762434,6588225.40253606,26633.25590300472,42818674.904272266,5952.351328920845,9569682.257298492,6505.823028149099,20127.432874855607,10459506.800128663,32359168.104143627,1854.4689566918998,4097.882372228938,2981456.854762434,6588225.40253606,26633.25590300472,42818674.904272266,5952.351328920845,9569682.257298492,6505.823028149099,20127.432874855607,10459506.800128663,32359168.104143627,1854.4689566918998,4097.882372228938,2981456.854762434,6588225.40253606,0.22349319026553227,0.22349319026553224,0.2850475564226184,0.203596871876704,0.28504755642261825,0.20359687187670406
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Murmansk,HABITAT,NOT_ACTIVE,6836.809809947801,10991639.088387525,967.2635527468799,1555083.755536908,1526.9071823489996,5309.9026275988,2454831.0010652584,8536808.08732227,458.0721547046999,509.19139804218,736449.3003195775,818634.4552173306,6836.809809947799,10991639.088387527,967.2635527468801,1555083.755536908,1526.9071823489999,5309.9026275988,2454831.0010652584,8536808.08732227,458.0721547046999,509.19139804218,736449.3003195775,818634.4552173305,6836.809809947799,10991639.088387527,967.26355274688,1555083.755536908,1526.9071823489999,5309.9026275988,2454831.0010652584,8536808.08732227,458.0721547046999,509.19139804218,736449.3003195775,818634.4552173305,6836.809809947799,10991639.088387527,967.26355274688,1555083.755536908,1526.9071823489999,5309.9026275988,2454831.0010652584,8536808.08732227,458.0721547046999,509.19139804218,736449.3003195775,818634.4552173305,0.14147878610568881,0.1414787861056889,0.30000000000000004,0.09589467712564106,0.3,0.09589467712564106
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Murmansk,OSM,ACTIVE,383335.8802406528,616294699.1890613,65247.23139960509,104898927.86215164,164079.1311028461,219256.7491378065,263792417.9775415,352502281.2115195,15991.822305362963,49255.409094242095,25710286.52726516,79188641.3348865,383335.8802406529,616294699.1890614,65247.231399605094,104898927.86215165,164079.1311028461,219256.74913780647,263792417.97754157,352502281.2115195,15991.82230536297,49255.40909424211,25710286.52726516,79188641.33488649,383335.8802406529,616294699.1890614,65247.23139960509,104898927.86215165,164079.1311028461,219256.74913780647,263792417.97754157,352502281.2115195,15991.82230536297,49255.40909424211,25710286.52726516,79188641.33488649,383335.8802406529,616294699.1890614,65247.23139960509,104898927.86215165,164079.1311028461,219256.74913780647,263792417.97754157,352502281.2115195,15991.82230536297,49255.40909424211,25710286.52726516,79188641.33488649,0.17020903798163584,0.17020903798163564,0.09746408454186146,0.22464717409124885,0.09746408454186146,0.22464717409124865
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Murmansk,OSM,NOT_ACTIVE,91755.4499291824,147516578.3530674,13287.441795314737,21362414.442119855,43136.66311376661,48618.78681541573,69351443.96352626,78165134.38954128,3388.226502159408,9899.215293155328,5447301.284768409,15915113.15735145,91755.44992918239,147516578.3530674,13287.44179531474,21362414.442119855,43136.66311376661,48618.78681541574,69351443.96352628,78165134.38954128,3388.2265021594085,9899.215293155328,5447301.284768408,15915113.157351445,91755.44992918239,147516578.3530674,13287.44179531474,21362414.442119855,43136.66311376661,48618.78681541574,69351443.96352628,78165134.38954128,3388.2265021594085,9899.215293155328,5447301.284768409,15915113.157351445,91755.44992918239,147516578.3530674,13287.44179531474,21362414.442119855,43136.66311376661,48618.78681541573,69351443.96352628,78165134.38954128,3388.2265021594085,9899.215293155328,5447301.284768409,15915113.157351445,0.1448136520018167,0.1448136520018169,0.07854632828745836,0.2036088504375545,0.0785463282874584,0.20360885043755436
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Nenets,HABITAT,ACTIVE,375861.8253586884,613893627.7932452,237310.71410575096,387598647.6082228,230506.69137573335,145355.13398295475,376485664.28427845,237407963.50896809,135245.2267947065,102065.48731104453,220895492.21842417,166703155.38979852,375861.82535868854,613893627.7932452,237310.71410575096,387598647.6082227,230506.69137573338,145355.13398295475,376485664.2842786,237407963.5089681,135245.2267947065,102065.48731104453,220895492.21842417,166703155.38979852,375861.82535868854,613893627.7932452,237310.71410575096,387598647.6082227,230506.69137573338,145355.13398295475,376485664.2842786,237407963.5089681,135245.2267947065,102065.48731104453,220895492.21842417,166703155.38979852,375861.82535868854,613893627.7932453,237310.71410575096,387598647.6082227,230506.69137573338,145355.13398295475,376485664.2842786,237407963.5089681,135245.2267947065,102065.48731104453,220895492.21842417,166703155.38979852,0.631377538485807,0.6313775384858094,0.5867301551530772,0.702180132990785,0.5867301551530776,0.7021801329907845
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Nenets,HABITAT,NOT_ACTIVE,212119.3482965733,346453689.80117524,89770.65689312927,146622057.65886003,102305.50143419293,109813.84686238001,167095169.50466773,179358520.29650694,30914.398763091936,58856.258130037335,50492364.81946664,96129692.83939333,212119.34829657336,346453689.8011753,89346.43947202025,145929185.02842152,102305.50143419293,109813.84686238001,167095169.5046677,179358520.29650697,30899.38376893917,58447.05570308108,50467840.88910224,95461344.1393192,212119.34829657336,346453689.8011753,89812.61246224995,146690583.5234089,102305.50143419293,109813.84686238003,167095169.5046677,179358520.29650697,30915.883762513626,58896.72869973632,50494790.26312904,96195793.2602798,212119.34829657336,346453689.8011753,89812.61246224995,146690583.5234089,102305.50143419293,109813.84686238003,167095169.5046677,179358520.29650697,30915.883762513626,58896.72869973632,50494790.26312904,96195793.2602798,0.4232082439156706,0.42320824391567113,0.30217728596909654,0.535963904477335,0.30217728596909654,0.5359639044773358
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Nenets,OSM,ACTIVE,2522359.500697708,4119759762.7915006,1675673.231585813,2736870439.42962,1499176.051676786,1023183.4490209186,2448598295.893285,1671161466.8981926,962078.4541972999,713594.7773885148,1571358921.3410335,1165511518.0885804,2522359.5006977078,4119759762.7915,1675673.231585813,2736870439.4296203,1499176.0516767863,1023183.4490209189,2448598295.8932853,1671161466.8981924,962078.4541972998,713594.777388515,1571358921.3410332,1165511518.0885801,2522359.5006977078,4119759762.7915,1675673.231585813,2736870439.4296203,1499176.0516767863,1023183.4490209189,2448598295.8932853,1671161466.8981924,962078.4541972998,713594.777388515,1571358921.3410332,1165511518.0885801,2522359.5006977078,4119759762.7915,1675673.231585813,2736870439.4296203,1499176.0516767863,1023183.4490209189,2448598295.8932853,1671161466.8981924,962078.4541972998,713594.777388515,1571358921.3410332,1165511518.0885801,0.6643276785574405,0.6643276785574382,0.6417381421756586,0.6974260364271448,0.6417381421756558,0.6974260364271453
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Nenets,OSM,NOT_ACTIVE,187099.85719419687,305589454.2706823,25678.124217130346,41939978.38311033,52370.65614696609,134729.20104723095,85536784.85782017,220052669.41286224,8796.917174868559,16881.20704226178,14367969.912143001,27572008.4709673,187099.8571941969,305589454.27068233,25609.992348134907,41828698.871853694,52370.656146966096,134729.20104723098,85536784.85782017,220052669.4128623,8787.223294177495,16881.207042261776,14352136.935279354,27572008.470967304,187099.85719419687,305589454.2706823,25695.817004135428,41968875.941913895,52370.65614696609,134729.20104723098,85536784.85782017,220052669.41286227,8814.609961873639,16881.207042261776,14396867.470946578,27572008.470967304,187099.85719419687,305589454.2706823,25695.817004135428,41968875.941913895,52370.65614696609,134729.20104723098,85536784.85782017,220052669.41286227,8814.609961873639,16881.207042261776,14396867.470946578,27572008.470967304,0.1372428851748305,0.13724288517483038,0.16797416381765493,0.12529731424996626,0.16797416381765506,0.1252973142499661
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Sakha Republic,HABITAT,ACTIVE,16968982.951160096,24374127939.98901,13299703.698433232,19103600990.26373,13698289.933435066,3270693.0177251655,19676127458.99873,4698000480.989966,10996048.970427837,2303654.7280052914,15794647517.237682,3308953473.0260525,16968982.951160092,24374127939.98901,11494990.037312489,16511322961.709768,13698289.933435068,3270693.017725166,19676127458.99873,4698000480.989965,9713338.35374837,1781651.6835640469,13952170995.756561,2559151965.953117,16968982.951160092,24374127939.98901,13602345.204124175,19538313123.624542,13698289.933435068,3270693.017725166,19676127458.99873,4698000480.989965,11177859.797326943,2424485.406797112,16055799312.160755,3482513811.463792,16968982.951160092,24374127939.98901,14036926.34388869,20162542420.773006,13698289.933435068,3270693.017725166,19676127458.99873,4698000480.989965,11568082.276047532,2468844.0678411177,16616312140.11098,3546230280.662047,0.7837655171622403,0.7837655171622252,0.8027315105653047,0.7043322976264923,0.8027315105653129,0.7043322976264973
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,4803722.673806107,6900033512.707964,3858528.103225696,5542362669.510237,2589903.854746102,2213818.819060005,3720119708.3845134,3179913804.32346,2126181.261632197,1732346.8415935223,3054031832.3018117,2488330837.2084165,4803722.673806106,6900033512.707964,3211769.279855717,4613362837.728383,2589903.854746102,2213818.819060005,3720119708.384514,3179913804.3234606,1847460.4258387594,1381077.8101954607,2653679181.189905,1983770467.4269843,4803722.673806106,6900033512.707964,3935194.4526377777,5652485675.387509,2589903.854746102,2213818.819060005,3720119708.384514,3179913804.3234606,2154063.7715865327,1781130.681051264,3094082073.7848244,2558403601.6026816,4803722.673806106,6900033512.707964,4239479.317396688,6089558318.17242,2589903.854746102,2213818.819060005,3720119708.384514,3179913804.3234606,2277967.191108023,1961512.1262886848,3272056075.4271736,2817502242.745233,0.8032370653421776,0.8032370653421798,0.8209498811069319,0.7825151844761546,0.8209498811069296,0.7825151844761463
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Sakha Republic,OSM,ACTIVE,28902348.440429725,41515130322.233086,22339932.958644096,32088922811.224335,17394570.154071864,11507778.286358198,24985438409.40461,16529691912.828707,13809628.03318133,8530304.925462723,19836052723.560734,12252870087.663551,28902348.440429725,41515130322.23308,18226071.96332451,26179801768.681606,17394570.15407186,11507778.286358198,24985438409.404613,16529691912.828712,11688626.626075676,6537445.337248784,16789461197.923397,9390340570.758259,28902348.440429725,41515130322.23308,23203722.17833675,33329663580.106342,17394570.15407186,11507778.286358198,24985438409.404613,16529691912.828712,14266130.780916844,8937591.397419803,20491770064.44587,12837893515.660437,28902348.440429725,41515130322.23308,24601305.324637786,35337142196.40086,17394570.15407186,11507778.286358198,24985438409.404613,16529691912.828712,15070827.681021545,9530477.64361624,21647631040.470222,13689511155.93055,0.7729452506147955,0.7729452506147951,0.7939045294516036,0.7412642747536162,0.7939045294516174,0.741264274753608
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Sakha Republic,OSM,NOT_ACTIVE,2830566.427854683,4065805738.2543416,1963566.1591075694,2820452641.061078,1432924.239976956,1397642.1878777146,2058242315.0541081,2007563423.2002218,1055599.9231426576,907966.2359649132,1516256316.255082,1304196324.806002,2830566.427854683,4065805738.2543416,1421407.1199265213,2041699204.6969485,1432924.2399769563,1397642.1878777146,2058242315.054108,2007563423.200221,766345.1903319524,658521.9420079169,1100772849.4458158,945896292.78244,2830566.427854683,4065805738.2543416,1980379.5588842416,2844603290.4218683,1432924.2399769563,1397642.1878777146,2058242315.054108,2007563423.200221,1073442.239768314,906937.3191159265,1541884894.551802,1302718395.8700721,2830566.427854683,4065805738.2543416,2425060.7912495667,3483340289.6504183,1432924.2399769563,1397642.1878777146,2058242315.054108,2007563423.200221,1293651.3801389607,1131565.3908088913,1858191757.2787812,1625372580.514822,0.6937007871586245,0.6937007871586218,0.7366753200850545,0.6496414059621638,0.7366753200850512,0.6496414059621615
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Yamalo-Nenets,HABITAT,ACTIVE,3516733.6350461068,5156308227.565848,2242403.2100162026,3287858371.21695,1297549.339003551,2219184.296042562,1902493912.4480665,3253814315.117731,825406.9941093866,1416996.215906806,1210228955.7567842,2077629415.4601514,3516733.635046107,5156308227.565847,2242403.210016203,3287858371.21695,1297549.3390035508,2219184.2960425625,1902493912.4480665,3253814315.117731,825406.9941093863,1416996.2159068058,1210228955.756784,2077629415.4601512,3516733.635046107,5156308227.565847,2242403.210016203,3287858371.21695,1297549.3390035508,2219184.2960425625,1902493912.4480665,3253814315.117731,825406.9941093863,1416996.2159068058,1210228955.756784,2077629415.4601512,3516733.635046107,5156308227.565847,2242403.210016203,3287858371.21695,1297549.3390035508,2219184.2960425625,1902493912.4480665,3253814315.117731,825406.9941093863,1416996.2159068058,1210228955.756784,2077629415.4601512,0.6376380592688258,0.6376380592688226,0.6361276363820241,0.6385211982770941,0.6361276363820273,0.6385211982770989
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,711180.4636653482,1042747633.6386281,402541.7818577867,590215159.0463253,200957.59611714407,510222.86754820484,294648220.1337077,748099413.5049211,116039.5033038422,286502.2785539437,170139540.75040635,420075618.29591995,711180.4636653481,1042747633.6386281,402541.78185778664,590215159.0463253,200957.5961171441,510222.86754820484,294648220.1337077,748099413.5049211,116039.5033038422,286502.27855394373,170139540.75040638,420075618.29591995,711180.4636653481,1042747633.6386281,402541.78185778664,590215159.0463253,200957.5961171441,510222.86754820484,294648220.1337077,748099413.5049211,116039.5033038422,286502.27855394373,170139540.75040638,420075618.29591995,711180.4636653481,1042747633.6386281,402541.78185778664,590215159.0463253,200957.5961171441,510222.86754820484,294648220.1337077,748099413.5049211,116039.5033038422,286502.27855394373,170139540.75040638,420075618.29591995,0.5660191785684456,0.5660191785684442,0.5774327795810186,0.561523790438255,0.5774327795810175,0.5615237904382566
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Yamalo-Nenets,OSM,ACTIVE,23297941.787467424,34159928328.633026,14395784.646393003,21107399796.99625,8461018.715040004,14836923.072427183,12405722167.63213,21754206161.00046,5316767.473942151,9079017.172450857,7795555397.411499,13311844399.58461,23297941.787467424,34159928328.633034,14395784.646393005,21107399796.996246,8461018.715040006,14836923.072427183,12405722167.632132,21754206161.00046,5316767.47394215,9079017.17245086,7795555397.411499,13311844399.584606,23297941.787467424,34159928328.633034,14395784.646393005,21107399796.996246,8461018.715040006,14836923.072427183,12405722167.632132,21754206161.00046,5316767.47394215,9079017.17245086,7795555397.411499,13311844399.584606,23297941.787467424,34159928328.633034,14395784.646393005,21107399796.996246,8461018.715040006,14836923.072427183,12405722167.632132,21754206161.00046,5316767.47394215,9079017.17245086,7795555397.411499,13311844399.584606,0.6178994169406361,0.6178994169406357,0.6283838451380868,0.6119204856782757,0.6283838451380884,0.6119204856782697
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,367247.374412354,538465762.4800564,239212.8260110484,350738836.34745747,128209.17172045648,239038.20269189717,187982962.48641536,350482799.99364144,79993.99678099183,159218.82923005664,117288867.04616572,233449969.30129248,367247.374412354,538465762.4800564,239212.82601104846,350738836.3474575,128209.17172045648,239038.20269189714,187982962.48641533,350482799.9936415,79993.99678099185,159218.82923005664,117288867.0461657,233449969.30129254,367247.374412354,538465762.4800564,239212.82601104846,350738836.3474575,128209.17172045648,239038.20269189714,187982962.48641533,350482799.9936415,79993.99678099185,159218.82923005664,117288867.0461657,233449969.30129254,367247.374412354,538465762.4800564,239212.82601104846,350738836.3474575,128209.17172045648,239038.20269189714,187982962.48641533,350482799.9936415,79993.99678099185,159218.82923005664,117288867.0461657,233449969.30129254,0.6513670149278034,0.6513670149278026,0.6239334963914157,0.6660811009999021,0.623933496391417,0.6660811009999001
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,USA,Alaska,HABITAT,ACTIVE,6311528.694069133,25023904274.03925,4043164.8083586516,16030311202.35657,3998230.1202347246,2313298.5738344,15852154469.067448,9171749804.971952,2630784.733444516,1412380.0749141478,10430516682.461025,5599794519.895577,6311528.694069132,25023904274.03925,3976178.8928058916,15764725918.703133,3998230.120234725,2313298.5738343997,15852154469.067446,9171749804.971952,2592497.9453969644,1383680.9474089392,10278717496.320484,5486008422.382682,6311528.694069132,25023904274.03925,4027427.7967273076,15967917210.075087,3998230.120234725,2313298.5738343997,15852154469.067446,9171749804.971952,2633250.5779084205,1394177.2188189018,10440293245.130764,5527623964.944348,6311528.694069132,25023904274.03925,4204638.227412522,16670519870.821089,3998230.120234725,2313298.5738343997,15852154469.067446,9171749804.971952,2677439.3998792963,1527198.827533222,10615492773.577946,6055027097.243171,0.6405999250479467,0.640599925047948,0.6579873229733135,0.6105481112077383,0.6579873229733064,0.6105481112077393
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,USA,Alaska,HABITAT,NOT_ACTIVE,1512113.0150505635,5995214974.73519,692866.1644790507,2747070862.711452,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839173,580767.2202361419,112606.17232110738,2302621762.3546095,446460154.6495797,1512113.0150505633,5995214974.73519,648334.8055380367,2570513246.1105814,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839173,546753.0338444745,101581.77169356249,2167762557.0048356,402750689.1057446,1512113.0150505633,5995214974.73519,673858.9874181617,2671711341.691077,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839173,571084.330262536,112677.15107787513,2264231108.7522187,446741570.721809,1512113.0150505633,5995214974.73519,757403.0447632854,3002946228.673969,1197719.092174052,314393.92287651286,4748708175.551291,1246506799.1839175,617509.9646024297,139893.0801608551,2448299135.041118,554647093.6328446,0.45821056864316584,0.4582105686431687,0.48489434962747097,0.35816904885065687,0.48489434962747346,0.3581690488506563
