mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
DETECTION_ONLY,SSP585,RUS,Nenets,HABITAT,NOT_ACTIVE,274023.1109077658,498844301.8245749,133415.94520721,140607.16570055578,213880905.51783732,284963396.3067376,115229.93132101512,216667482.43487534,39608.64132662268,75412.18460257324,63497148.411399,152835114.34278908,224406.23522700084,408519454.3119173,109258.55809760222,115147.67712939857,175153871.63951597,233365582.67240104,94365.45329170635,177435888.04700622,32608.018377381966,61757.43491432439,52274355.11448777,125161532.9325184,271834.96347071225,494860897.370439,132350.58339301794,139484.38007769402,212173009.59003288,282687887.7804053,113419.30472163932,213464139.2253169,38717.07954496597,74702.22517667328,62067873.66549316,151396265.55982387,330806.15624714043,602214774.8987519,161062.38583260114,169743.77041453915,258201288.25859705,344013486.64015484,137779.20198607456,259311400.53530222,47032.63113831307,90746.57084776158,75398646.8493362,183912753.6859659,0.4205117259609562,0.4343388942048481,0.2968808658148469,0.5363324424245552,0.29688086581484685,0.5363324424245554
DETECTION_ONLY,SSP585,RUS,Nenets,OSM,ACTIVE,4540683.724701811,7834123408.378971,3230585.5096848444,1310098.2150169665,5178995307.427898,2655128100.951071,3150670.505904234,5437878570.930973,2236973.9004746727,913696.6054295617,3586123103.278329,1851755467.6526415,3718510.2258028924,6415612663.304824,2645629.1566272066,1072881.0691756825,4241243869.351551,2174368793.953283,2580184.219967856,4453251602.325405,1831929.0283349378,748255.191632916,2936790192.627701,1516461409.6977158,4504425.157233682,7771565848.905926,3204788.424979888,1299636.7322537706,5137639652.166122,2633926196.739779,3125511.5637637093,5394455663.941233,2219111.06879284,906400.4949708758,3557486956.307346,1836968707.6338544,5481603.8133664895,9457509783.41345,3900027.1595568648,1581576.6538096033,6252186267.0512905,3205323516.362209,3803552.1756054764,6564715298.02411,2700519.4386333316,1103032.7369721394,4329239222.540884,2235476075.4832215,0.6938757898428921,0.6941272542521989,0.6924360595837928,0.697426036427146,0.6924360595837931,0.6974260364271464
DETECTION_ONLY,SSP585,RUS,Nenets,OSM,NOT_ACTIVE,257535.13498396194,485924277.4811266,85026.00578377818,172509.12920018376,136306339.40609807,349617938.07502836,33246.82000709914,62453427.867959306,11631.8894347157,21614.930572383433,18647239.213547256,43806188.654412046,210903.70767990052,397938835.71974945,69630.49865071112,141273.20902918914,111625593.77698594,286313241.94276327,27017.60532242785,50728195.32505765,9508.671118386435,17508.93420404143,15243479.22516454,35484716.09989313,255478.64842084062,482044042.8583967,84347.05050871985,171131.59791212066,135217897.0253164,346826145.8330802,32727.832845014556,61449705.749811515,11518.348692525939,21209.484152488592,18465220.51469535,42984485.235116236,310901.5433786121,586617464.228433,102645.08734756378,208256.45603104803,164551727.2673643,422065736.9610687,40136.22317312834,75395021.78855146,14042.248557221868,26069.07408878677,22511318.51039685,52833238.291235074,0.12909624936873018,0.12852502079479866,0.13680390284703822,0.12529731424996612,0.13680390284703822,0.12529731424996618
DETECTION_ONLY,SSP585,RUS,Sakha Republic,HABITAT,ACTIVE,24435783.8034712,36047974907.57937,20247943.305767264,4187840.4977039513,28194798495.755478,7853176411.823867,229746.06250650322,338382821.9620012,191493.43184327328,38252.63066322993,266650229.23804495,71732592.72395624,20011240.037354633,29520832420.919903,16581684.345107708,3429555.69224684,23089616647.50274,6431215773.417212,194026.64545092505,285773271.18129015,161721.28393009547,32305.361520829574,225193193.4037544,60580077.777536176,24240657.56931917,35760122238.350784,20086258.092051573,4154399.477267819,27969655529.30111,7790466709.049796,229500.08307573892,338020529.72935766,191288.40789271652,38211.675183022235,266364738.0705987,71655791.65875848,29499364.809536837,43517833149.78703,24443720.36614625,5055644.443390939,34037322201.202534,9480510948.584133,283600.7206066718,417702967.80005276,236381.31017222418,47219.41043444785,329155574.362469,88547393.43758312,0.009402033687737362,0.009387013357326033,0.0094574263149349,0.009134213847017939,0.009457426314934906,0.009134213847017942
DETECTION_ONLY,SSP585,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,6719083.639134979,10724592013.21324,3884479.457453975,2834604.181680999,5409048904.864373,5315543108.3488655,27644.308452559657,48530774.45881384,6853.865404962299,20790.44304759736,9543851.002136089,38986923.45667776,5502471.1552199265,8782709276.082966,3181123.6941882563,2321347.461031693,4429642072.445147,4353067203.637808,23346.351951990335,40985526.657774776,5788.271182490182,17558.080769500186,8060035.390488998,32925491.267285757,6665429.9688455425,10638953292.999338,3853460.855625227,2811969.1132203136,5365856210.427505,5273097082.571901,27614.71085605312,48478814.60302488,6846.527260001492,20768.183596051622,9533632.802915642,38945181.80010923,8111411.569637466,12946941042.516603,4689420.954621065,3421990.615016367,6529911551.048982,6417029491.46771,34124.39678959509,59906848.70923476,8460.47652169633,25663.92026789876,11781020.279692017,48125828.429542735,0.004114297415728942,0.004525186076917562,0.0017644231305716737,0.007334513644606299,0.0017644231305716752,0.007334513644606303
DETECTION_ONLY,SSP585,RUS,Sakha Republic,OSM,ACTIVE,55800546.986864895,84814257252.48822,41065828.78340363,14734718.203461364,57183228445.69945,27631028806.78877,482253.46836072404,819751018.5374885,175216.06315303253,307037.4052076915,243984365.18795455,575766653.3495342,45696841.523503885,69457091048.10352,33630112.45012129,12066729.073382735,46829163318.06844,22627927730.03499,407275.84926708625,692301484.9375523,147974.6141970899,259301.2350699959,206051269.83863872,486250215.09891325,55354964.77494567,84136992845.78308,40737907.216112554,14617057.558832482,56726605154.5058,27410387691.277065,481737.1398877256,818873345.6550535,175028.46669542656,306708.6731922988,243723141.40631726,575150204.2487364,67363531.5067494,102389460303.9359,49575486.27171624,17788045.23503315,69032732097.88129,33356728206.054226,595298.2595220623,1011908439.4262669,216288.37173502208,379009.88778703986,301176616.605156,710731822.8211102,0.00864245055651952,0.009665250219631431,0.004266711968171563,0.02083768423447451,0.004266711968171566,0.02083768423447454
DETECTION_ONLY,SSP585,RUS,Sakha Republic,OSM,NOT_ACTIVE,4188790.123375354,6696715152.562359,2399229.7690487434,1789560.3543266123,3340872643.794865,3355842508.7674913,9190.198220189272,15038710.234059302,4546.920456124401,4643.277764064869,6331482.862268821,8707227.371790482,3430333.3708926006,5484152890.593085,1964805.5163420034,1465527.8545505754,2735946796.1781855,2748206094.4148765,7761.366232955186,12700589.802449502,3839.9949649149476,3921.371268040236,5347105.265237208,7353484.537212297,4155341.519925568,6643240100.588751,2380071.281092537,1775270.2388330635,3314194886.9851418,3329045213.60364,9180.358662104361,15022608.920537569,4542.052259937162,4638.306402167195,6324704.010290412,8697904.910247153,5056790.850411889,8084407887.212048,2896397.954258231,2160392.8961536326,4033167984.057375,4051239903.154719,11344.467928324375,18563926.67993353,5612.761776326838,5731.7061519975305,7815642.551860514,10748284.128073018,0.002193998254747543,0.0022456846217066666,0.0018951584024097798,0.002594647200827196,0.001895158402409782,0.0025946472008271946
DETECTION_ONLY,SSP585,RUS,Yamalo-Nenets,HABITAT,ACTIVE,4782561.693229207,7543172112.32789,1941087.4807396808,2841474.212489525,2806793431.1196923,4736378681.208208,1648920.2355548923,2587788190.91279,727775.4208206747,921144.8147342183,1052356110.0458146,1535432080.8669732,3916591.7822153443,6177343399.209008,1589618.2345936229,2326973.5476217144,2298572353.444502,3878771045.764503,1392556.8883767482,2185455786.8912964,614625.6523524693,777931.236024274,888742656.2367914,1296713130.6545017,4744371.665837241,7482937876.353562,1925587.3808320237,2818784.285005266,2784380438.90054,4698557437.452987,1647154.8061216676,2585017555.1108294,726996.2223361159,920158.5837855443,1051229396.690701,1533788158.420121,5773603.713609735,9106267584.96194,2343319.460594964,3430284.2530147834,3388416923.129367,5717850661.832577,2035442.792465932,3194390309.516314,898372.8884525502,1137069.9040133916,1299038372.5744114,1895351936.9418964,0.34477761946893654,0.343063654438368,0.3749317988199815,0.32417848829504875,0.3749317988199817,0.3241784882950487
DETECTION_ONLY,SSP585,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,915057.8013406948,1467467014.4579759,261761.3971862209,653296.4041544743,378504409.22066283,1088962605.2373128,237852.27253900707,382837937.3267919,61714.712956837306,176137.55958216972,89238868.75241709,293599068.5743746,749369.9182295576,1201755380.9363348,214364.7281272241,535005.1901023363,309969291.30776346,891786089.6285685,200872.55489880877,323316795.59803677,52119.71251800202,148752.8423808065,75364592.3632609,247952203.23477572,907750.8213705502,1455748899.9675183,259671.1627951314,648079.6585754198,375481950.82215023,1080266949.1453745,237597.61413064634,382428048.87485784,61648.63761348958,175948.97651715632,89143324.45495097,293284724.4199069,1104675.9997822372,1771555402.2584257,316003.5712688529,788672.4285133827,456938060.1588282,1314617342.099588,293607.10322549084,472578784.2321632,76181.22755029828,217425.87567519234,110157306.75947207,362421477.4726918,0.25993141874810355,0.2608835044024462,0.23576705205669635,0.2696135451872491,0.2357670520566963,0.269613545187249
DETECTION_ONLY,SSP585,RUS,Yamalo-Nenets,OSM,ACTIVE,45715140.77497718,70299857728.1285,26717739.62259239,18997401.152384814,38633589063.426575,31666268664.701916,13113444.453362547,19921039106.92118,8771213.98797136,4342230.465391187,12683089272.72135,7237949834.199817,37437581.816367276,57570787943.77037,21880006.188599586,15557575.627767803,31638274035.756893,25932513908.012573,11074651.769150235,16823846074.41617,7407522.932281538,3667128.836868806,10711205400.837223,6112640673.578975,45350093.21460918,69738494662.78938,26504391.36417231,18845701.850437056,38325089577.331215,31413405085.457848,13099404.440807909,19899710489.549995,8761823.018653607,4337581.422154191,12669510023.329159,7230200466.220683,55188228.292019665,84867388165.62967,32254187.31610801,22934040.975911602,46639238047.35387,38228150118.27682,16187360.323112786,24590719790.0142,10827269.814530868,5360090.508581934,15656125802.637983,8934593987.376394,0.2868512320220257,0.2833723957730051,0.3282917683857681,0.22856970964399995,0.3282917683857673,0.22856970964400014
DETECTION_ONLY,SSP585,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,515502.48370508937,813016870.1477609,209434.6686254147,306067.81507967465,302840473.69289005,510176396.4548708,138534.97218208594,212309418.17432836,84256.55381601235,54278.41836607358,121834149.22105825,90475268.9532701,422161.36892688955,665805356.3493359,171512.70692661783,250648.66200027193,248005689.55900118,417799666.79033375,116996.4596427698,179300936.68019468,71156.89520778385,45839.56443498578,102892171.54291908,76408765.13727549,511386.0592371777,806524714.1584269,207762.27708199774,303623.7821551796,300422211.9479154,506102502.2105137,138386.6486233422,212082107.42410836,84166.34387326213,54220.304750080366,121703706.52991456,90378400.89419413,622324.8637876174,981490155.6540174,252833.70254192495,369491.1612456933,365595050.4559029,615895105.198115,171008.88481582905,262076761.31171304,104007.08990335603,67001.79491247285,150393230.4067884,111683530.90492505,0.26873773950881596,0.2611377770497461,0.40230471091063624,0.1773411502021014,0.4023047109106362,0.17734115020210142
DETECTION_ONLY,SSP585,USA,Alaska,HABITAT,ACTIVE,10293409.445983162,41474400263.91464,7331430.012791843,2961979.4331913306,25876885778.475964,15597514485.438694,0.0,0.0,0.0,0.0,0.0,0.0,8429600.16682909,33964704621.77737,6003941.063768998,2425659.1030601077,21191404249.481316,12773300372.296146,0.0,0.0,0.0,0.0,0.0,0.0,10211213.833273122,41143216144.662285,7272886.593810564,2938327.2394625894,25670251961.68743,15472964182.974562,0.0,0.0,0.0,0.0,0.0,0.0,12426408.861002415,50068721899.0773,8850648.305875715,3575760.5551267285,31239091811.14743,18829630087.930046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,USA,Alaska,HABITAT,NOT_ACTIVE,2509292.0400650385,9555718677.732918,2106737.7204395267,402554.31962551264,7435904218.12682,2119814459.6060953,0.0,0.0,0.0,0.0,0.0,0.0,2054939.008358361,7825481749.5308,1725274.4810041934,329664.52735417034,6089498311.184709,1735983438.3461165,0.0,0.0,0.0,0.0,0.0,0.0,2489254.6755956747,9479413722.050089,2089914.8593010888,399339.8162945884,7376526544.823391,2102887177.2266986,0.0,0.0,0.0,0.0,0.0,0.0,3029267.3195541548,11535853875.565374,2543295.728636699,485971.5909174605,8976771647.00314,2559082228.562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,USA,Alaska,OSM,ACTIVE,12155607.36248689,52048335615.03579,6889249.208832142,5266358.1536547495,24316172229.068047,27732163385.96773,0.0,0.0,0.0,0.0,0.0,0.0,9954613.229799662,42624036368.71683,5641825.148883107,4312788.080916541,19913286317.274223,22710750051.442944,0.0,0.0,0.0,0.0,0.0,0.0,12058541.604026118,51632715809.09471,6834236.721200699,5224304.882825333,24122001125.157387,27510714683.936962,0.0,0.0,0.0,0.0,0.0,0.0,14674491.268684298,62833787219.01497,8316838.833967973,6357652.434716383,29354967335.032494,33478819883.982536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,USA,Alaska,OSM,NOT_ACTIVE,3731839.657848861,14675079966.285572,2866078.2778975354,865761.3799513249,10116059227.179754,4559020739.105821,0.0,0.0,0.0,0.0,0.0,0.0,3056122.1107024197,12017889425.384254,2347122.5988137787,708999.5118886287,8284362435.651873,3733526989.7323184,0.0,0.0,0.0,0.0,0.0,0.0,3702039.925425675,14557895548.845734,2843191.880405715,858848.0450199614,10035279803.146132,4522615745.699593,0.0,0.0,0.0,0.0,0.0,0.0,4505151.148945073,17716048767.508423,3459986.7707283776,1045164.3782166878,12212308145.199276,5503740622.309129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
