mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
TYPE_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,824.7444555930954,906862.4370868537,552.4105722098898,272.3338833832057,545938.0054624875,360924.4316243664,22.860537487829685,22644.38922116917,22.707111061736867,0.15342642609281665,22441.052989387143,203.33623178202953,811.2590802470424,854023.2401761065,391.2462071394125,122.00654432367,386661.99510985776,161695.4237108684,23.0139639139225,22744.3104622167,23.0139639139225,0.0,22744.3104622167,0.0,827.0054766092001,901073.5796630892,578.4785762683,248.5269003409,571700.5720352164,329373.00762787304,23.0139639139225,22744.3104622167,23.0139639139225,0.0,22744.3104622167,0.0,827.0054766092001,960605.1453194296,704.9989322855299,435.75926946978745,696738.4954372436,577512.297421787,23.013963913922503,22744.3104622167,23.013963913922503,0.0,22744.3104622167,0.0,0.0277183281837161,0.024970037676177816,0.04110549689680675,0.0005633761917055605,0.041105496896806745,0.0005633761917055606
TYPE_ONLY,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,240928.29968110117,276187436.7292065,127931.18658572974,112997.11309537155,126432223.34008086,149755213.38912567,48281.81535868281,54455216.81892182,28285.514307079968,19996.30105160285,27954094.365921393,26501122.45300045,232494.3273505803,268619837.26751125,111196.52981158206,100561.8601665862,109893645.69333333,133274757.34131289,45907.708612237206,52539038.84236508,23577.2823578932,16666.784451587708,23301028.53245804,22088509.995396644,241833.16561711865,276768596.29800844,128153.13431995866,113493.66373566608,126651570.5239284,150413292.56529945,48850.85820022411,54655614.77879812,28544.549214464067,20165.885640933953,28210094.174391206,26725873.118456416,246170.33039189642,281767132.68515193,144194.13804702548,124450.9094367573,142504622.62127998,164934943.81084087,49257.28629457818,55711979.33449845,32426.9651080586,22706.04728316742,32047019.997236475,30092352.476689912,0.2003991038935229,0.1971676100253377,0.22109944464655748,0.17696293740465407,0.22109944464655742,0.176962937404654
TYPE_ONLY,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,197449.43811249884,227543442.8237245,101289.90899243027,96159.52912006903,100103100.24948904,127440342.5742354,14117.091625260678,17091599.399066042,4800.333124441405,9316.758500819275,4744087.863903726,12347511.535162317,194904.01629367514,224023955.18716028,88196.21142032678,84387.9492630213,87162820.86988458,111839453.26716584,13577.046167317387,16446105.062247597,3260.7730364086888,7919.833945933304,3222566.7235898497,10496165.699194875,197582.18518658768,227620360.1150883,101560.2689557529,96452.3257095819,100370292.41878948,127828386.25553809,14220.797235075237,17159549.225538723,4716.896048388013,9452.083171683587,4661628.415852279,12526857.488407983,199241.4248020461,230421976.83592227,114172.93838184557,107549.0323404781,112835179.83485156,142534865.2434023,14220.797235075237,17477398.026524346,6292.4635700395775,10426.765092595957,6218735.092505654,13818604.640652124,0.07149724891704842,0.0751135659501589,0.04739201735091054,0.09688856201849698,0.04739201735091059,0.09688856201849705
TYPE_ONLY,SSP585,RUS,Chukotka,HABITAT,ACTIVE,444159.6016420223,1510241654.9242997,285907.9399313673,158251.66171065508,946634308.5518422,563607346.3724569,49442.197803921496,168843289.76739743,28916.68862655977,20525.509177361768,95742460.1435811,73100829.62381619,434859.3068538656,1482803552.886582,258156.5841961318,136914.7097310726,854750237.5669408,487616593.7010783,48527.85643134133,166134034.50485665,25482.12965207731,17388.09271924556,84370718.0339699,61927038.80664779,444832.82426733855,1512479242.7023232,285918.3284816439,158060.60443859763,946668704.7918005,562926903.0776093,49579.730168908056,169272704.08352232,28985.694483584448,20439.545770268647,95970936.87551881,72794674.1798027,451251.9906102097,1530517330.7498856,311979.88242451125,179327.42735856964,1032957882.7083541,638667893.738508,49860.15405225575,170273318.16303146,32249.000872719793,23661.94478071549,106775665.7963509,84271127.1636067,0.11131628725606216,0.11179885630678134,0.10113985863247195,0.12970169763455813,0.10113985863247191,0.12970169763455833
TYPE_ONLY,SSP585,RUS,Chukotka,HABITAT,NOT_ACTIVE,395617.73460326646,1359713643.930746,196673.48830197525,198944.24630129198,651181186.6921626,708532457.2385851,68765.06962433568,238340312.50029534,26204.6027580151,42560.46686632056,86762809.10094371,151577503.3993515,389267.61723180034,1340774931.5420532,169874.37035689707,176402.19873386814,562449952.1142476,628249801.9164135,68012.13036034004,235736516.3340488,21376.535693443235,36606.347355982274,70777195.24072689,130372130.50827932,395547.3119953752,1360404263.0639548,197266.52171714162,199516.3794309677,653144706.0580432,710570087.8802013,68850.78947076661,238597057.38134283,25634.893562956924,43174.586263880075,84876515.66652916,153764666.55626807,400525.7317525446,1374886182.642519,221923.8955790749,221157.62663731043,734784677.519132,787644576.5668244,69131.30140542358,239945775.2635548,32218.951060287494,47201.25804341505,106676171.59055588,168105506.78406936,0.17381695411934628,0.1752871375264619,0.13323912126773377,0.2139316298791807,0.13323912126773357,0.21393162987918082
TYPE_ONLY,SSP585,RUS,Chukotka,OSM,ACTIVE,2295573.850526178,7806020289.381241,1475447.7157931037,820126.134733073,4885171879.3800745,2920848410.0011625,327071.08951321605,1114696444.9296281,200230.16068115053,126840.92883206558,662957243.3459717,451739201.58365697,2224152.184007808,7581197543.4518,1330343.0939751072,731416.2908045913,4404733968.577975,2604911634.404699,318068.0207438758,1086813774.7790792,177469.64472609648,113167.70317103434,587597722.7654384,403042522.2068821,2298908.208381683,7816357507.538454,1475819.729424632,818502.3835886257,4886403607.561313,2915065481.317834,327928.83863416116,1117162675.513545,201681.53230608877,126797.97544468856,667762699.867938,451586224.708624,2357761.0413117707,8003349300.801396,1607825.4107387518,912329.6252622915,5323471241.589615,3249227676.6812544,334611.6080671736,1138266022.2159786,219756.19764522492,141716.02289720622,727607481.8272164,504716290.1176356,0.14247900996007895,0.14279958334799392,0.13570806917649397,0.1546602692686395,0.13570806917649345,0.15466026926863938
TYPE_ONLY,SSP585,RUS,Chukotka,OSM,NOT_ACTIVE,1221113.593684068,4173272429.6213083,701346.2036584333,519767.39002563065,2322140401.9595795,1851132027.6617374,356035.7274940006,1209800030.8691454,232379.1355498638,123656.59194413699,769401725.4502487,440398305.41889554,1199744.6473371165,4109700695.5378995,629302.9522396711,464177.0832611115,2083606930.2798557,1653149239.102672,347536.45577418007,1184609240.7453275,210699.23846235854,108682.39267772518,697620107.934372,387068257.43478334,1220459.7993806165,4171830690.237791,701342.4168272851,520920.2380227359,2322127863.852782,1855237852.481493,355825.2779725832,1209821522.3638165,232416.93690023417,123142.1724112849,769526884.8116114,438566219.58359456,1240809.2227715692,4232479520.232384,771993.2212213606,577214.9728277855,2556050976.9439077,2055729435.0357828,363321.26980873384,1231669359.9855828,253781.6216730469,139399.73376927542,840264841.9393307,496466913.43044746,0.2915664270183497,0.28989241686743306,0.33133299123557547,0.2379075607995324,0.3313329912355753,0.23790756079953188
TYPE_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,ACTIVE,309488.54546113417,701519886.6613313,219290.53964341132,90198.00581772256,468397266.86892676,233122619.79240385,43956.94738545635,100833761.39752333,28479.43281622706,15477.51456922922,60831117.08690079,40002644.31062249,306986.6802791554,696728476.9949205,199971.69090632192,73529.45007904092,427132851.3486712,190041652.01790717,43595.83840591005,99774138.86903772,25543.327014371753,12870.407447315583,54559693.18022725,33264406.17741842,309679.5999733282,701576661.8226658,218771.34452341983,90665.591762662,467288283.43730617,234331126.11661986,44039.652243108256,100831838.1115452,28481.107926179222,15507.569753648062,60834695.065798454,40080323.89196739,311433.12932702596,707201868.3605952,237493.14421884384,107481.62724225759,507277422.1501011,277793264.88549143,44103.46298112688,101870013.4520405,31224.654442038227,18182.689593775536,66694818.770385884,46994345.32443036,0.14203093468277164,0.14373614107707008,0.129870777200592,0.17159486430894152,0.12987077720059237,0.17159486430894147
TYPE_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,248979.66120865577,588910790.9517217,121697.5844016684,127282.07680698732,259941974.74722168,328968816.20450026,56433.53172190851,135515088.9032753,23051.90094790463,33381.63077400386,49238090.33298718,86276998.5702883,246590.94656355976,582112421.4396837,105602.49087449323,112308.88178253933,225563392.6597882,290269618.5990024,55392.37030967283,133241013.73346907,19340.633754555278,29697.27605006262,41310947.589794144,76754543.85853527,249151.27664419526,589173173.866255,121346.70491380393,127913.12676060287,259192507.8829268,330599805.9040289,56598.064264992885,135643729.65922385,22995.23936778977,33608.05313574073,49117063.090747565,86862201.908978,250763.72649131302,594401145.4427598,137462.09660338645,141938.7652312818,293614446.1671647,366849981.89077306,57011.43943624189,137285365.65592635,26796.600439073998,36614.38539788876,57236643.34745553,94632263.414935,0.22665920359902314,0.23011140394332613,0.1894195440381198,0.2622649756463695,0.1894195440381198,0.26226497564636964
TYPE_ONLY,SSP585,RUS,Kamchatka Krai,OSM,ACTIVE,1896004.4699430768,4286632358.943097,1368071.0591943634,527933.4107487167,2922154079.474321,1364478279.4687643,337423.31341384904,776181813.8848643,213800.7750386304,123622.53837521948,456671313.06893873,319510500.81592333,1850999.9454780268,4213749247.732192,1252174.4104321925,454999.11403896677,2674602709.461993,1175974840.0905914,331414.2666535673,766391968.6372955,193113.84536121768,106848.12273644524,412484722.36344707,276155931.23596764,1896267.5500959433,4288975062.4681883,1367905.0354051222,528425.7990114228,2921799458.206834,1365750888.998393,337744.3567854902,776929341.1945924,213369.11612880815,123700.11118110445,455749304.0579295,319710992.7843278,1939439.453009331,4358320506.799199,1471951.7468681498,603593.0895755882,3144039758.017456,1560025646.4074068,342394.76518056565,784382791.8556979,234398.67062052095,139236.55711368,500667729.92074525,359865949.04116994,0.1779654630371095,0.18107030155397746,0.15627899852258734,0.2341631271260094,0.15627899852258692,0.23416312712600976
TYPE_ONLY,SSP585,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,214841.2203512439,511527992.02957594,97510.64680333041,117330.5735479137,208279484.04692456,303248507.98265135,50429.430801942886,121114351.06361197,20561.362280118003,29868.068521824916,43918382.939683296,77195968.1239287,212136.47042495196,501957478.2163015,82751.90320461313,95546.95666620988,176755300.7634156,246947331.5876962,49585.41312972183,114126118.3439884,16856.640528563337,14518.337995467155,36005221.041501015,37523589.99349277,215021.4106083595,512575164.1821627,95759.95585171391,118749.3993143856,204540066.65936762,306915555.57101274,50608.14700371844,121838425.39884253,19419.63588897864,31123.396531776583,41479693.50970873,80440445.1134767,216890.34995157633,517021609.04190934,120127.5972821925,130299.56774466828,256588534.70836824,336767718.0340321,50800.34228734778,122703508.90195411,35890.20514936191,33010.204155977604,76660279.2198079,85317022.28844121,0.23472884169758398,0.23676974271353127,0.21086274118956766,0.2545633897342865,0.21086274118956744,0.25456338973428694
TYPE_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,ACTIVE,9915216.71022515,11542804406.875937,5147514.114272121,4767702.595953077,5251304208.132523,6291500198.743393,450155.82432301284,535484898.84223944,195509.8556216161,254645.9687013961,199451949.96368662,336032948.87855196,9892105.000972105,11392778037.419489,4524937.085841005,4206314.586444298,4616174066.338004,5550687888.765242,449096.7423513897,528049304.0835338,166943.577016458,227573.63947906572,170309685.2277767,300308076.9397457,9914980.533503799,11544365627.29448,5157616.916673597,4757739.521356564,5261610714.843752,6278352842.224737,450201.74319606053,535435107.36540544,196004.71707077412,254448.75385792687,199956789.3779587,335772702.5225952,9937576.733558364,11705524253.101257,5726398.287731119,5369944.747169798,5841860509.4116,7086223975.618208,451018.30795880966,543288266.0586786,223156.03062138698,282657.53897486173,227655558.90815532,372997251.15953255,0.04540050283104613,0.04639123041219136,0.03798141224703799,0.05341062358158514,0.037981412247037966,0.05341062358158522
TYPE_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,1583708.078719284,1851418271.1580648,796326.4721685811,787381.6065507091,812382921.4477997,1039035349.7102757,113626.14276564198,137434082.3610014,41770.330639986,71855.81212565597,42612552.03879355,94821530.3222079,1579057.3976858952,1825172336.6347034,696942.1825703026,695917.5426424543,710994731.6140554,918338606.4307954,113063.46545168245,135192205.68066686,33977.98481880173,64281.35486347656,34663087.98806796,84826213.20431007,1584210.4379914126,1851419690.7941456,796736.5875387456,788209.0434592242,812801306.0352628,1040127242.3712784,113704.40806979346,137521569.42686528,41573.941443104006,72096.09077975596,42412203.01728067,95138604.04264235,1586164.6801606766,1878406981.7203999,889656.8072376115,884726.4224881786,907595089.9653264,1167492382.524589,113750.0695686788,139705639.14915544,49411.96283566243,79666.30462693366,50408263.60272987,105128321.51463324,0.07174689849251094,0.074231784628028,0.052453776308899705,0.09125919570363789,0.05245377630889998,0.09125919570363791
TYPE_ONLY,SSP585,RUS,Khanty-Mansi,OSM,ACTIVE,78215709.8374221,89665389080.02972,45246058.28237308,32969651.555049095,46158361295.377754,43507027784.65256,4217287.560658843,4844865399.475505,2405456.8037400246,1811830.7569188408,2453958387.590966,2390907011.8845634,76612140.39992474,88255168018.29355,40375085.40684626,29720906.922463194,41189174268.1815,39219957211.305786,4129134.611599084,4770221743.470807,2143462.7614009464,1630162.6566096307,2186681720.3495426,2151176268.1567545,78228905.59367764,89621511394.497,45210396.93166728,32965466.046112616,46121980899.54541,43501504552.07372,4219596.650543499,4841911323.567619,2402626.194266422,1810830.542608475,2451070704.1169043,2389587120.719833,79834416.98216102,91142191165.39899,49886006.051393025,36499972.279021144,50891865022.43111,48165668521.8803,4305011.7258882485,4925322786.1849785,2656695.284690881,2002631.5233258493,2710262627.457757,2642689298.1347766,0.05391867656030775,0.05403272599588321,0.053163897476504386,0.054954501229521495,0.05316389747650558,0.05495450122952261
TYPE_ONLY,SSP585,RUS,Khanty-Mansi,OSM,NOT_ACTIVE,1010071.8282468235,1146536817.2536564,622358.9632912421,387712.8649555812,634907679.7747468,511629137.4789072,112546.02981625742,127449763.41283299,70353.16511241869,42192.864703838706,71771706.46039638,55678056.952436514,1001623.9996914627,1135404654.926183,562186.694905261,335767.70463906426,573522148.9780321,443081869.7167505,111459.32990620246,126112971.04867487,63218.784457457936,36090.37633788692,64493474.22555141,47625162.29415725,1010419.1495308892,1146889726.2654858,623586.8074190603,386758.394579504,636160281.1066122,510369610.3922385,112625.71102562163,127469121.14838415,70398.29948984206,42174.93455908963,71817750.88899496,55654396.1835479,1016976.0007680978,1157469642.495649,679136.5530062597,442631.048447258,692830084.4887853,584099631.4744401,113316.52237078968,128777912.48914924,77128.23265003586,48532.56797457951,78683380.69398944,64043982.38194972,0.11142378855531787,0.11116063740379337,0.11304274423938179,0.10882503140222748,0.11304274423938236,0.10882503140222724
TYPE_ONLY,SSP585,RUS,Komi Republic,HABITAT,ACTIVE,336613.72777749965,417417449.9668932,183948.04764648734,152665.68013101237,188494774.08358955,228922675.8833033,297711.15236958937,370699639.5293097,159480.74667234035,138230.40569724952,163422703.85199717,207276935.67731243,327882.8637975898,407855357.08064985,162231.00009023806,134443.12619014241,166240936.5177525,201597897.93719333,290972.59180291556,363118427.9148531,140408.11629202927,121918.90835728709,143878646.70807126,182817793.21960258,337907.41043638246,417911552.226518,183876.0821001663,153106.36291823816,188421029.73256677,229583481.13292366,298342.85102463723,371024867.78887874,158974.29950839697,138598.27493363232,162903738.60624337,207828556.7744419,341620.55259396497,425817321.1121908,206021.98126575284,170161.88340470413,211114319.0254088,255158288.67967355,301641.2330782415,377869812.99776673,178647.91671611994,154015.90019805712,183063637.4386765,230947335.19451213,0.8844296230437021,0.8880789232906079,0.8669879822743842,0.9054451896367605,0.866987982274384,0.9054451896367613
TYPE_ONLY,SSP585,RUS,Komi Republic,HABITAT,NOT_ACTIVE,76971.45967144708,93459030.1468206,46252.27248265187,30719.187188795182,47395510.656492464,46063519.490328126,39730.63885535927,47175068.21934001,26119.469358350372,13611.169497008905,26765076.003129326,20409992.216210693,72501.47350603224,90957069.5295551,38703.958728403006,26352.07721466897,39660621.844007924,39515024.10946911,35479.42748828242,44777224.488114774,19912.905783406415,11066.068659637083,20405102.011218168,16593605.36630442,77385.93630009878,93496913.8844198,46850.34708733096,30377.915916626243,48008368.139550775,45551782.125650175,40132.58774100793,47339748.01890632,26753.50530035568,13367.968295118473,27414783.696025558,20045311.235737443,77641.73899756183,95749685.8541648,51216.96467576279,35878.308533125615,52482917.374358065,53799638.45522751,40228.265291345415,48695574.90498941,29130.012893227446,17170.90144643486,29850032.493485965,25747821.66543959,0.5161736444254744,0.5047673632524301,0.5647175361631619,0.4430836471471998,0.5647175361631622,0.4430836471471995
TYPE_ONLY,SSP585,RUS,Komi Republic,OSM,ACTIVE,8115211.29498505,9604531261.5672,5400865.626302054,2714345.6686830143,5534361245.530012,4070170016.0371656,5033843.307423493,5929131121.53841,3410239.29611,1623604.011313497,3494531711.076354,2434599410.4620476,7833433.251973057,9361094614.650906,4890215.404440525,2418443.2387081934,5011089052.989502,3626463375.408598,4846136.823303186,5769330039.0614,3086420.666441174,1447983.6873392412,3162709111.0301366,2171256172.6814365,8122236.177382328,9605307449.917753,5408197.73619574,2727003.0089652864,5541874586.474092,4089149738.293644,5040006.189798279,5925106098.634854,3419088.6351115583,1633037.1805629737,3503599783.1609993,2448744477.937575,8380802.421582561,9863490294.83217,5890399.642701474,2998107.345580681,6035995293.882478,4495671558.5764065,5205902.980740812,6099875883.50128,3710941.957257728,1793145.7761749492,3802666974.8346586,2688827829.4017477,0.6202972571440318,0.6173264431200296,0.6314245774792538,0.5981566865436342,0.6314245774792555,0.5981566865436357
TYPE_ONLY,SSP585,RUS,Komi Republic,OSM,NOT_ACTIVE,221086.26694596233,280210311.9922483,108068.2236773368,113018.0432686257,110739394.4556681,169470917.5365801,108291.04661149693,137574298.87468368,52251.9304405044,56039.11617099265,53543464.85232936,84030834.0223543,216338.92981214263,273770498.5236922,93307.20121880768,98227.21777805398,95613517.18128443,147292027.38314858,103878.27976314066,133511148.46964423,43324.81263613913,49290.43748937369,44395691.47130787,73911168.74364194,221942.6126143185,280370601.98969746,107871.54219627044,113605.61249654554,110537851.5101769,170351979.47405463,109284.31578323501,137921605.80650878,52279.74019041866,56498.97298298235,53571961.9883114,84720390.78346466,223621.17190055572,285881292.1702114,124864.83025091013,125289.94481443631,127951170.29109979,187872673.17434055,110129.6933750045,140888848.471251,60574.58111799623,61843.28558976724,62071830.22125862,92734204.63902241,0.48981353797956756,0.4909680086237851,0.48350873792942944,0.49584220846751603,0.4835087379294296,0.49584220846751687
TYPE_ONLY,SSP585,RUS,Krasnoyarsk Krai,HABITAT,ACTIVE,1758014.4668478381,2073605001.433369,964955.9728885669,793058.4939592829,1000892644.2878277,1072712357.1455331,696335.1674615277,834814551.6919893,339480.7342632675,356854.43319826014,352123598.74244255,482690952.94954866,1742674.4689566884,2050072941.3007736,853162.6513279583,689937.6477368169,884935941.2109323,933228312.9486337,689742.4679741289,824115662.2924471,293954.0340990048,316432.84105496446,304901403.5404129,428015614.7268474,1758319.5009785788,2074486269.7291443,966440.9712043715,793831.9108627057,1002432946.5739725,1073758501.7563605,696694.7132872223,835500560.8647258,339926.0329106945,357885.8259471629,352585481.1010612,484086042.66266006,1771914.5806952615,2095378375.8378227,1081053.475017149,893440.1088107707,1121313823.2488165,1208491242.9422505,701397.6353440112,844792958.5915936,384089.42130989867,399346.69357260864,398393592.390607,540167132.9965522,0.39609183006899445,0.40259092310971856,0.35180955795013324,0.44997239915645076,0.3518095579501352,0.4499723991564523
TYPE_ONLY,SSP585,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,288193.6612606009,340054627.91156244,157787.6815727717,130405.97968782873,163663974.60877278,176390653.3027887,107241.32536671913,126958654.05367348,57386.517253818405,49854.808112900675,59523692.908709094,67434961.14496438,279918.40912138915,332239575.4807082,139797.96771061237,115476.53986182163,145004291.90472323,156196689.41663837,105013.38304141478,124367103.07655787,50471.7964399935,44081.6869504822,52351455.63124676,59626081.39978047,289128.5330419722,340626442.72799456,157757.6708857091,130767.07592290739,163632846.27051184,176879081.83162746,107633.18241772047,127062365.04958537,57298.826806481266,50035.23852289033,59432736.713628694,67679016.19497019,291251.4510451139,344563141.97133595,175351.33127263509,145278.7945342576,181881725.7656656,196508024.7108568,108106.34641566777,128790045.49290435,63560.91047235356,55861.137291759864,65928031.478554025,75559284.3573413,0.37211548962468505,0.3733478201234522,0.3636945335770824,0.38230461695272866,0.36369453357708253,0.3823046169527297
TYPE_ONLY,SSP585,RUS,Krasnoyarsk Krai,OSM,ACTIVE,20725235.213392872,23961374282.028934,12911634.26278094,7813600.950611938,13392486416.41881,10568887865.610455,6789646.9195265155,7918668626.839363,4011574.0969964834,2778072.8225300563,4160972229.31336,3757696397.525976,20307659.339591704,23617769676.137493,11630902.435503889,6923458.607214316,12064057865.021065,9364857269.312286,6602749.380115576,7748409884.993681,3570595.3683018964,2512633.7649592087,3703570670.860311,3398656352.8203473,20742191.292110756,23945301981.849125,12893784.580856897,7804832.110555792,13373971980.690563,10557026895.50837,6792744.782081626,7922699717.197115,4025310.3196853073,2772592.7365439525,4175220013.2908916,3750283885.081702,21145416.63630744,24322541351.381027,14085850.90313463,8753987.857986737,14610432966.469505,11840880617.37162,6973650.500526716,8110235095.887478,4409368.391123382,3075484.060830011,4573581088.284855,4159982878.168229,0.3276028884409945,0.33047639645520566,0.3106945267618245,0.35554321753691376,0.31069452676182113,0.3555432175369128
TYPE_ONLY,SSP585,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1171938.4504520514,1354089771.6892219,732773.171409609,439165.2790424444,760062943.5971591,594026828.0920608,230557.7252714085,263139275.92098984,154475.6274062791,76082.0978651299,160228573.67249787,102910702.2484915,1163325.6396370516,1326594087.1414201,655265.3287784795,345641.18839187326,679668571.4768524,467523614.90433496,227527.95941512712,259917336.50298584,139512.97311958298,62896.87348846922,144708683.60979837,85076011.32932884,1171888.2398932911,1357195037.9135776,730802.7398184666,444038.72621270164,758019129.6397785,600618784.4751674,230743.89635776443,263355161.62975255,154458.42202278235,76360.42620083269,160210727.5300127,103287176.67922562,1179784.6358170805,1369370626.2861934,831328.6514909453,509586.296177147,862288804.5060036,689280199.5123928,233268.1540818147,265800988.96748054,168596.0915846538,88684.84476340808,174874908.9739501,119957518.38467258,0.1967319403015368,0.1943292693162615,0.21080961125953881,0.17324251596350976,0.2108096112595388,0.17324251596350906
TYPE_ONLY,SSP585,RUS,Magadan,HABITAT,ACTIVE,1008161.0500185335,1671636087.007679,636911.2198548893,371249.83016364294,949249043.027514,722387043.9801619,125626.83786483968,211226538.83408487,72944.80284050203,52682.035024337805,108716540.28320147,102509998.5508832,995860.7033169159,1655582136.574791,571653.2833337362,317574.3724617523,851988966.8009278,617944019.1673028,124444.40198580324,208045659.25112534,64578.50145412801,45085.17808536213,96247449.8713468,87727847.60614659,1009263.9330361589,1671746879.5833602,637866.163222573,370808.36357948906,950672285.4664297,721528027.450505,125753.15537631419,211372046.28958458,72914.4645176614,52655.82247956491,108671324.21065354,102458993.5370214,1018058.0439100328,1687165737.3181944,698277.2885626472,425242.664710689,1040708700.4794118,827447628.4587011,126357.36296726268,214138702.30584693,81074.43194009102,60281.23185172855,120832895.59675938,117296702.50800686,0.12460989031715738,0.12635916421988236,0.11452899645435892,0.14190453636333283,0.11452899645435863,0.14190453636333256
TYPE_ONLY,SSP585,RUS,Magadan,HABITAT,NOT_ACTIVE,497074.73474081553,828237749.4326438,305167.62907027494,191907.105670541,454820186.5935614,373417562.8390814,46224.35831578511,79518517.15385002,22892.597906698153,23331.76040908696,34119004.310047925,45399512.843802124,450966.47057021555,763960875.4697422,251862.81316569008,171485.34544164714,375374976.79224354,333680399.8668598,45698.86575874519,78060529.8733709,19671.40276173586,19833.768946100965,29318152.459052157,38593035.082720146,503136.3018861222,836411416.4880699,309594.84455687564,192605.98261672756,461418484.649748,374777454.7777231,46273.443455449014,79547212.8984164,22924.45484477507,23418.700332274588,34166483.718544126,45568682.683119476,511286.4162701537,849830268.5755501,338008.14000930474,212474.23201125112,503765506.772583,413437582.7644325,46468.76634072712,80822499.57856208,26490.007898764386,26251.827622336426,39480564.737770475,51081451.39572783,0.0929927736920433,0.09600928864727729,0.07501646874028822,0.12157840809262196,0.07501646874028815,0.12157840809262191
TYPE_ONLY,SSP585,RUS,Magadan,OSM,ACTIVE,7495349.751193268,12510184192.009008,4554929.793205849,2940419.957987422,6788642769.149591,5721541422.859398,888262.3307987619,1527029213.0978546,442161.19193826464,446101.13886049605,658994652.9862185,868034560.1116359,7340299.307250652,12332003866.48025,4089762.5026818523,2607922.248827248,6095359951.054173,5074559208.363779,874562.361019749,1498353016.7511454,380174.2321868227,398792.0108312799,566609622.8753543,775979296.0452785,7499208.111146949,12509627390.751026,4556017.74080602,2939232.8053122116,6790264240.378421,5719231432.006555,889444.9219450101,1528847431.8718548,443755.6394182791,444447.4448292783,661371008.9011077,864816761.6217821,7634346.399561567,12678644695.600483,4994949.428070928,3279183.5686765052,7444445657.037403,6380715982.5510845,898134.3629261007,1553253399.8623552,497805.2960400306,495650.6100970964,741926325.2854738,964449139.0532889,0.11850845661436273,0.12206288809666432,0.0970731080417077,0.15171341006875463,0.09707310804170806,0.15171341006875502
TYPE_ONLY,SSP585,RUS,Magadan,OSM,NOT_ACTIVE,771224.8276173942,1309062441.1011662,420714.03499012504,350510.7926272686,627029926.0760527,682032515.0251125,99455.96500044085,174786870.6261039,41141.32007753473,58314.644922906155,61316801.2982816,113470069.32782239,754743.0273874681,1285753057.432219,371483.3327140213,310603.3795056363,553656753.2281773,604379689.7426776,98307.3540488045,171447219.08749068,34141.22244809456,49805.828958776925,50883893.58885366,96913406.09813386,771526.7002501081,1309146835.8739135,420536.7482900755,350755.2907155424,626765698.93557,682508265.4144633,99645.61497342522,174890308.47296286,40600.41826865599,58921.70717244984,60510644.16296378,114651305.97314692,785066.8025897518,1329148003.26236,469841.33504076244,388884.2677263778,700248988.8054194,756700566.0027328,100186.7985624509,177695718.1652203,50293.99153681656,64627.626138859196,74957893.42074092,125754023.33605559,0.12895845859591687,0.1335206519859171,0.09778927408138498,0.16637046889713794,0.09778927408138487,0.16637046889713814
