mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,261828.18818454628,302688609.4391923,131484.33406441845,130343.85412012786,129943738.76939148,172744870.66980082,42073.027466490465,51690900.88793396,12072.150768680136,30000.876697810323,11930701.988432506,39760198.89950144,219013.4833086351,253192321.15832716,109983.7347675774,109029.7485410576,108695060.90754625,144497260.25078052,34055.37301774339,41840414.568783894,9771.619070704666,24283.753947038716,9657125.504058566,32183289.064725347,256547.46987515653,296583792.0282316,128832.47394535993,127714.99592979645,127322950.36128312,169260841.66694865,41253.04749618598,50683473.89901907,11836.871245791088,29416.176250394874,11698179.223818569,38985294.67520049,314970.9846311372,364124772.0986182,158171.4728692591,156799.5117618779,156318185.71802717,207806586.38059106,50705.087584137495,62296245.71022801,14548.975885853913,36156.11169828357,14378506.270924538,47917739.43930346,0.16068944966626675,0.17077253413567334,0.09181436598192448,0.2301671751255785,0.09181436598192454,0.23016717512557844
DETECTION_ONLY,SSP585,RUS,Chukotka,HABITAT,ACTIVE,593180.8105916863,2015833439.892406,386279.2254800731,206901.58511161318,1278961219.503203,736872220.3892031,218762.677615662,749217163.8065681,119359.30005535005,99403.37756031197,395195770.0239155,354021393.7826523,496182.6167775184,1686200047.8332078,323114.02102558577,173068.5957519336,1069822747.6662085,616377300.1669993,182990.13706178943,626703572.0548048,99841.4122316631,83148.72483012617,330572513.15037936,296131058.9044246,581217.1607303428,1975176822.1747785,378488.4990778731,202728.66165246826,1253166311.8744292,722010510.3003438,213838.4884467724,732352828.9786487,116672.60880186556,97165.87964490645,386300199.9406047,346052629.03804374,713577.6528563497,2424983527.6244645,464681.6251360085,248896.02772034233,1538549677.9591556,886433849.6653062,259766.15148905528,889645625.9943116,141731.24208270293,118034.90940635256,469268731.68111515,420376894.31319654,0.3687959450297296,0.3716662046476207,0.30899746137527506,0.4804379700942782,0.308997461375275,0.4804379700942782
DETECTION_ONLY,SSP585,RUS,Chukotka,HABITAT,NOT_ACTIVE,526609.9825107844,1812036669.5724907,253366.93701314335,273243.04549764085,838891831.0100462,973144838.5624444,155579.2572206344,539417381.2515826,58575.203405550434,97004.05381508396,193941088.8253311,345476292.42625165,440497.5927706226,1515728560.9230356,211935.83401102747,228561.7587595952,701714446.0365382,814014114.8865027,130138.60459686125,451210698.2990763,48996.86096563154,81141.74363122968,162227427.51581305,288983270.7832634,515988.97567483486,1775490355.4240997,248256.8706274103,267732.10504742526,821972524.1839623,953517831.2401361,152077.2810075999,527275487.3269866,57256.718071037074,94820.56293656287,189575615.612966,337699871.71402055,633495.0635303572,2179822493.3699493,304792.3685273971,328702.6950029599,1009160197.1672168,1170662296.2027333,184740.0358242674,640522317.1577984,69554.16402463659,115185.87179963067,230292163.2192824,410230153.9385158,0.2954354501197636,0.2976856872211345,0.2311872420927276,0.3550101472424171,0.2311872420927276,0.35501014724241714
DETECTION_ONLY,SSP585,RUS,Chukotka,OSM,ACTIVE,3108723.2364184926,10573029501.862389,1990412.6945475496,1118310.5418709416,6590208531.068186,3982820970.7941966,1169909.7956738344,3976906576.414469,757259.2027216741,412650.5929521599,2507266996.2752047,1469639580.1392636,2600378.1692543216,8844105122.46183,1664936.1570929366,935442.0121613867,5512563548.360972,3331541574.1008463,978603.6457114477,3326594314.1295443,633430.5595801496,345173.08613129845,2097273338.8506188,1229320975.278924,3046024.5185027234,10359785882.589247,1950268.7786757727,1095755.7398269402,6457292991.706243,3902492890.8829956,1143575.9748995407,3887389294.478142,740213.8474319793,403362.1274675628,2450830235.1186037,1436559059.3595366,3739695.200542271,12719018283.808357,2394403.1793172606,1345292.0212250103,7927811303.846392,4791206979.96195,1389190.1878503147,4722312450.397344,899195.0131286774,489995.17472163605,2977213048.755012,1745099401.6423392,0.3763312803045367,0.3761369034025636,0.3804533626599535,0.36899463744819255,0.3804533626599536,0.3689946374481927
DETECTION_ONLY,SSP585,RUS,Chukotka,OSM,NOT_ACTIVE,1633452.3762078206,5584937940.033254,928358.7230907297,705093.6531170903,3073773390.5956745,2511164549.43758,965906.1885432448,3281417836.598962,633250.753367654,332655.4351755911,2096678004.8082006,1184739831.790761,1366346.7528556797,4671676952.7011175,776551.5207275833,589795.2321280997,2571143396.9105616,2100533555.7905526,807959.1443879121,2744833379.3536196,529700.2368786708,278258.9075092422,1753824736.7238436,991008642.629777,1600507.864272853,5472297340.710338,909634.9907810062,690872.8734918439,3011779563.517013,2460517777.1933336,944164.3409683816,3207555501.6444993,618996.7383093684,325167.6026590139,2049483303.982382,1158072197.662119,1964991.2671725636,6718502748.97138,1116786.0234234745,848205.2437490879,3697651647.371595,3020851101.599783,1146949.452402283,3896465759.7509074,751943.2150069997,395006.2373952844,2489665888.8846197,1406799870.8662899,0.5913280378492985,0.5875477707778116,0.6821186009427582,0.4717890080345811,0.6821186009427584,0.4717890080345808
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,ACTIVE,409264.25799592014,922694080.0146954,301106.7537003842,108157.50429553595,643153966.8714254,279540113.1432701,63021.881818721726,144222165.1125733,41600.654772755755,21421.227045965963,88857608.84715886,55364556.265414394,342340.4919039231,771813172.1930536,251869.133850458,90471.35805346449,537984055.7464887,233829116.4465657,52716.40902183831,120638648.46115951,34798.026800992804,17918.382220845437,74327422.75394586,46311225.70721364,401009.9547615624,904084595.8484422,295033.84016738477,105976.11459417666,630182426.4419421,273902169.4065017,61750.81621069873,141313400.2725058,40761.6261682945,20989.190042404327,87065471.77734488,54247928.49516095,492331.88836203,1109971637.9303992,362221.84994553996,130110.03841649037,773693770.7873235,336277867.1430759,74885.87084378634,171372261.7883335,49432.057095509874,25453.813748276392,105585222.58596349,65787039.202369824,0.15398823764216904,0.15630550605708485,0.1381591553876285,0.1980558555366934,0.13815915538762838,0.19805585553669328
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,329565.7413069756,781501350.4686421,156671.8684322281,172893.87287474755,334645877.0553207,446855473.41332144,89075.5904946994,214926044.69710374,34096.45520642299,54979.1352882764,72828889.26525207,142097155.43185166,275674.4469849006,653708579.5204762,131052.5496881534,144621.89729674696,279923868.0790938,373784711.4413828,72630.27104041053,175245954.51234126,27801.49723854014,44828.77380187035,59383069.34066367,115862885.17167747,322918.84871556127,765739531.5489627,153512.01001540545,169406.8387001558,327896525.03795034,437843006.5110124,88521.6094145154,213589371.40939727,33884.40170241823,54637.20771209739,72375950.06474063,141213421.34465665,396457.1070819312,940121274.0095628,188471.27578684222,207985.83129508895,402568348.84627604,537552925.1632888,107351.09616819904,259022099.82770067,41091.97392384636,66259.12224435265,87771083.54732081,171251016.2803801,0.27028170507482907,0.27501685642413704,0.21762972221890725,0.31799354351964726,0.21762972221890736,0.31799354351964737
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,OSM,ACTIVE,2555203.4448357546,5760868875.541536,1879678.0917786479,675525.3530571065,4014929609.8874106,1745939265.6541255,471435.620147835,1082265302.734072,303591.6290083963,167843.99113943867,648461577.5174459,433803725.21662587,2137371.116899218,4818839285.659163,1572309.1132159024,565062.0036833182,3358399739.911281,1460439545.7478843,394345.4600524857,905290967.5592136,253947.6770377627,140397.7830147235,542423754.5569614,362867213.002251,2503668.4679911323,5644679988.6229925,1841767.5421780108,661900.9258131185,3933953942.4130554,1710726046.2099154,463515.0937897487,1064053608.913509,298555.0044916462,164960.08929810202,637703515.8075007,426350093.1060097,3073828.49239108,6930142070.040419,2261192.9733852902,812635.5190057859,4829832651.7831335,2100309418.2572923,562109.6785060898,1290389115.7661533,362060.82571996545,200048.8527861248,773349828.4208124,517039287.34534144,0.18450022877851055,0.18786494296528078,0.16151256448444443,0.24846438461540576,0.16151256448444448,0.24846438461540585
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,285027.3281091589,681167139.195619,123728.78658685651,161298.54152230234,264280554.75868666,416886584.4369325,75662.0373309648,183229248.50044218,27638.929006128303,48975.26834341689,59035829.02712698,126579770.33689585,238419.05029469472,569781232.8955939,103496.39098765903,134922.65930703568,221064833.65970415,348716399.23588985,61852.36282686702,149693396.0013309,22666.288382021965,40966.7278005476,48414434.774368614,105881175.78215303,279278.71471249283,667428924.8014929,121233.34530813807,158045.36940435492,258950375.55221316,408478549.24927944,75385.51935842926,182445971.1211801,27625.62080917686,47872.870582753974,59007403.16302385,123730551.53555815,342878.81226159964,819422408.3298388,148841.79586886123,194037.01639273876,317921103.638144,501501304.6916935,91185.50436420189,220822119.3635343,33169.734565381004,58154.8786766283,70849444.93481752,150305071.02565223,0.2654553787277127,0.268993082544785,0.22338317354083173,0.3036311914614876,0.22338317354083173,0.30363119146148754
DETECTION_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,ACTIVE,13060246.731537325,15225913208.899405,6707395.814532838,6352850.917004477,6842638035.475769,8383275173.423649,604243.4796644538,723803895.6916935,245657.13015505354,358586.3495094,250610351.46348563,473193544.2282078,10924607.275394347,12736139342.207127,5610588.116796577,5314019.158597711,5723715240.749451,7012424101.4577,505436.2945618604,605445935.8518919,205486.7512467347,299949.5433151257,209630011.22145367,395815924.6304369,12796839.324876742,14918827256.01967,6572116.767109775,6224722.557766856,6704631336.468274,8214195919.551421,590642.3972935212,707511595.0926518,240127.56637043366,350514.8309230888,244969294.2605911,462542300.83206195,15711061.521223493,18316289428.45196,8068783.879469566,7642277.641753998,8231475970.758226,10084813457.693466,717499.0038773974,859469057.8204727,294190.56115324073,425797.4760768664,300122369.2604345,561885908.6630017,0.04626585485596933,0.04753763441056769,0.03662481489802511,0.0564449495500647,0.03662481489802502,0.05644494955006471
DETECTION_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,2084244.7716511409,2441629706.006482,1031097.1973894568,1053147.5742616837,1051887363.7727836,1389742342.2337,153380.52958307593,187286591.29078937,50478.80929758088,102901.72028549507,51496621.04877751,135789970.24201182,1743424.6124232633,2042369198.5578208,862489.9801501404,880934.632273122,879880494.0965192,1162488704.4613059,128299.41760142118,156661087.63921654,42224.406524721315,86075.01107669997,43075783.5232319,113585304.11598441,2042208.3904531284,2392385356.9443665,1010301.3698402207,1031907.0206129169,1030672226.85492,1361713130.0894525,149928.04513406692,183070905.99033484,49342.56792080315,100585.47721326425,50337469.46786515,132733436.52246955,2507280.184349546,2937202896.05886,1240377.141071064,1266903.0432784967,1265387050.133206,1671815845.9256685,182129.19277367782,222390389.3267622,59940.23370851147,122188.95906516642,61148817.56948072,161241571.75728175,0.07359045908104532,0.07670556711775695,0.048956402389012096,0.09770873788285087,0.04895640238901207,0.09770873788285087
DETECTION_ONLY,SSP585,RUS,Khanty-Mansi,OSM,ACTIVE,105216221.06180653,120885782071.68355,59972315.93888456,45243905.122921824,61181546678.64371,59704235393.039856,5679558.985518016,6542791245.034668,3179220.223653073,2500338.761864945,3243323314.5996137,3299467930.4350557,88011039.73983125,101118280646.49411,50165514.67179388,37845525.06803509,51177009416.78252,49941271229.711105,4750825.36261683,5472900038.273487,2659347.3384796386,2091478.0241372143,2712968155.002086,2759931883.2713995,103094153.04132974,118447680325.81644,58762755.92538457,44331397.11594403,59947598126.41607,58500082199.39747,5553469.222605045,6395634182.223941,3114994.643589136,2444057.950238746,3177802744.597789,3225199300.963029,126571768.21483329,145421751840.5131,72144789.04221745,54426979.1726181,73599455170.37135,71822296670.13678,6818159.89069712,7852110943.42852,3824371.881310827,2993788.0093863187,3901483261.2326,3950627682.195961,0.053979879986202,0.0541237450170516,0.0530114632707013,0.055263548870767204,0.05301146327070123,0.05526354887076735
DETECTION_ONLY,SSP585,RUS,Khanty-Mansi,OSM,NOT_ACTIVE,1337146.675788967,1514108252.8245459,836218.6782401557,500927.997548812,853079480.0127467,661028772.811798,149289.42825392564,168574276.330301,94939.90937092653,54349.5188829991,96854196.90583286,71720079.42446813,1118493.593793995,1266518035.5742457,699478.4129202812,419015.1808737156,713582100.3543824,552935935.2198608,124877.30190456493,141008650.4105085,79415.13249779266,45462.169406772126,81016391.6440334,59992258.76647552,1310178.2466746762,1483570749.4773016,819353.2852683181,490824.96140635735,835874027.6101447,647696721.8671526,145929.03152789298,164779791.66451418,93025.10057519264,53126.150641510336,94900779.53512028,70105712.46689074,1608544.9316582028,1821424081.7117023,1005944.4793874023,602600.4522708033,1026227487.7709002,795196593.9408095,178980.8304120943,201985054.69492075,114209.69202244439,64771.13838964994,116512519.05538231,85472535.63953851,0.11164775783916095,0.11133568291159383,0.11353478682242554,0.10849766662863182,0.11353478682242557,0.10849766662863193
DETECTION_ONLY,SSP585,RUS,Komi Republic,HABITAT,ACTIVE,448919.69240618875,558169031.905005,242188.15137049934,206731.54103568933,248174424.58556148,309994607.31944335,397051.5781018901,495828620.06251717,209676.66278193897,187374.91531995108,214859334.9446037,280969285.1179135,375511.3849331656,466896038.96414673,202585.02728646516,172926.35764670017,207592412.31234264,259303626.65180343,332124.8555254604,414749664.4916823,175389.88679108518,156734.96873437543,179725077.3260013,235024587.16568136,439865.5930153919,546911521.9823612,237303.54588120038,202562.04713419234,243169084.1105036,303742437.87185854,389043.58800428844,485828431.4256919,205447.7697819846,183595.81822230396,210525914.49872908,275302516.9269636,540036.1149725525,671459596.4198186,291344.6448683914,248691.47010415967,298545941.1913456,372913655.22847337,474420.8495520167,592642049.7551656,250120.25313065748,224300.5964213597,256302587.6643154,336339462.0908506,0.8844601491498669,0.888312664660519,0.8657593759042972,0.9063682995890956,0.865759375904297,0.9063682995890963
DETECTION_ONLY,SSP585,RUS,Komi Republic,HABITAT,NOT_ACTIVE,102011.86981349764,123651085.33737427,61745.829159350695,40266.040654146964,63272028.52602806,60379056.811346196,54082.29803428606,63914149.29536176,36189.85958221127,17892.438452074788,37084380.581062414,26829768.71429937,85330.67085555223,103431395.61254475,51649.019220335635,33681.651635216665,52925651.20498599,50505744.407558784,45238.64508230916,53462771.01386411,30272.016403229623,14966.628679079528,31020263.416698698,22442507.59716545,99954.42919782359,121157211.1871366,60500.49979725613,39453.929400567504,61995917.79927113,59161293.38786548,52991.53166789991,62625087.86636393,35459.959354756305,17531.572313143617,36336439.08215563,26288648.7842083,122717.03555682005,148748323.73652044,74278.26905130195,48438.76650551798,76114238.35849887,72634085.37802172,64263.39342230791,75946109.36865261,43002.66942716323,21260.72399514467,44065585.70407959,31880523.66457302,0.5301569134372458,0.5168911305628736,0.5861101887354075,0.44435554530321225,0.5861101887354079,0.44435554530321225
DETECTION_ONLY,SSP585,RUS,Komi Republic,OSM,ACTIVE,11059040.844230475,13114537990.753248,7305461.747236252,3753579.0969942226,7486034123.439082,5628503867.314167,6891712.273094223,8138394885.129365,4624716.9716917435,2266995.301402483,4739028176.340768,3399366708.788596,9250642.851487817,10970020711.879269,6110857.030078311,3139785.8214095356,6261901825.429452,4708118886.4498,5764764.754157681,6807587161.230512,3868473.369157864,1896291.3849998224,3964092161.332157,2843494999.898347,10835995.037454113,12850035603.263327,7158120.523685549,3677874.513768569,7335051000.749103,5514984602.514278,6752715.8134849,7974254533.485256,4531442.722813147,2221273.090671766,4643448425.997472,3330806107.487806,13303674.474224614,15776372179.677387,8788238.178886497,4515436.295338152,9005461005.520065,6770911174.157301,8189507.662680757,9670463189.223316,5543538.124124587,2693761.4753018217,5680560243.502981,4039303952.1931148,0.6231745022164055,0.6205628357527773,0.6330492351754948,0.6039556494807421,0.6330492351754949,0.6039556494807421
DETECTION_ONLY,SSP585,RUS,Komi Republic,OSM,NOT_ACTIVE,293811.2176515989,374429563.14265496,139307.67244350223,154503.54520809668,142751002.69513556,231678560.4475194,146210.83166912184,187115633.07669368,67668.36788660793,78542.46378251389,69340957.30064112,117774675.7760525,245766.57944740797,313202040.79708624,116527.78413592745,129238.79531148054,119408053.66619155,193793987.13089457,122302.12401247065,156518084.87763858,56603.091758058916,65699.0322544117,58002175.77667633,98515909.10096227,287885.44515431835,366877828.3070201,136498.0262338575,151387.41892046045,139871909.1993482,227005919.10767275,143261.95813041032,183341765.34911063,66303.58897665546,76958.3691537547,67942444.53795105,115399320.8111597,353445.5520662674,450426858.14609003,167582.7001685359,185862.8518977311,171724916.96836603,278701941.17772424,173735.29860360047,222340506.61546573,80407.06674456972,93328.23185903084,82394524.29454032,139945982.3209254,0.49763529397471307,0.49973520121167353,0.4857476024089885,0.5083537965211553,0.48574760240898823,0.5083537965211555
DETECTION_ONLY,SSP585,RUS,Krasnoyarsk Krai,HABITAT,ACTIVE,2330187.9192217,2751957794.786156,1268028.1131142415,1062159.8061074577,1315251728.3944383,1436706066.3917155,1549207.723423852,1888896848.5830712,655082.6037954949,894125.1196283576,679479041.4915109,1209417807.0915606,1949150.610906472,2301951775.068806,1060677.4461987359,888473.1647077445,1100178954.9883554,1201772820.0804486,1295877.9657312897,1580020399.2065763,547962.0964684582,747915.8692628294,568369176.5356383,1011651222.6709421,2283191.1993701262,2696454550.4091444,1242453.7113656336,1040737.4880045044,1288724890.578586,1407729659.8305535,1514336.1814625359,1846379150.8463383,640337.1696222795,873999.0118402587,664184461.2044722,1182194689.6418598,2803141.9702432044,3310517718.8797674,1525397.49863009,1277744.4716131205,1582206006.1700108,1728311712.7097616,1841678.5222879204,2245345662.9111533,779232.6496103557,1062445.8726775632,808252655.1436627,1437093007.7674885,0.6648423977501774,0.6863829278783871,0.5166152051523766,0.8417990536707428,0.5166152051523768,0.8417990536707421
DETECTION_ONLY,SSP585,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,382694.23060650664,452250747.9032878,207339.47329063615,175354.75731587052,215061162.91077274,237189584.9925152,200016.63592446066,238287685.80445367,102288.30269901347,97728.3332254472,106097700.45949304,132189985.34496056,320115.2521751142,378297739.1166955,173434.87952012726,146680.37265498642,179893901.95182282,198403837.16487238,161900.42781178237,192878347.8219808,83855.48821018853,79104.71489235449,86978415.27577654,106999175.74788621,374975.80867312354,443129465.6553864,203157.71822271595,171818.09045040736,210723671.86942968,232405793.78595582,196118.42262577722,233643590.96993086,100294.76041170282,95823.66221407443,104029915.12264189,129613675.84728926,460368.99030072126,544043268.81285,249422.79327550082,210946.19702522055,258711740.35004616,285331528.4628037,241053.74995683227,287176813.89958006,123274.64077352441,117779.10918330745,127865606.97489384,159311206.92468622,0.5226539099046975,0.5268928507231803,0.49333733261505786,0.5573178322696255,0.49333733261505786,0.5573178322696251
DETECTION_ONLY,SSP585,RUS,Krasnoyarsk Krai,OSM,ACTIVE,27847527.573094122,32202796715.82527,17326497.36547758,10521030.207616566,17971766849.078487,14231029866.746786,17258847.73785163,20224708308.73116,9892902.718417585,7365945.019434069,10261331956.813248,9963376351.917913,23293840.352353044,26936926577.369247,14493231.488415878,8800608.863937002,15032985127.075249,11903941450.294174,14436644.072471019,16917520784.562088,8275194.124121355,6161449.948349612,8583377026.097167,8334143758.464947,27285880.831594925,31553310121.54395,16977045.488237523,10308835.343357636,17609300764.31494,13944009357.229174,16870363.595928915,19769464796.980064,9670220.655161353,7200142.940767553,10030356818.682539,9739107978.297594,33499690.159632385,38738940447.12519,20843225.373299927,12656464.7863324,21619464043.442375,17119476403.682829,20562122.663035277,24088191162.16288,11809974.261556944,8752148.401478238,12249798643.389528,11838392518.773363,0.6197622999941611,0.6280419830365921,0.5709695681556987,0.7001163264507678,0.5709695681556988,0.7001163264507674
DETECTION_ONLY,SSP585,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1551144.4763160185,1787689402.893944,984289.9683453913,566854.5079706273,1020946672.0166851,766742730.8772582,433204.0023422612,497693875.72390085,279878.5478254673,153325.45451679386,290301721.2007245,207392154.52317625,1297498.0166515599,1495362611.3234663,823336.7692294709,474161.2474220877,853999290.3786616,641363320.9448134,362365.55809394893,416309909.5611441,234112.20956627268,128253.34852767651,242830963.3562042,173478946.20493895,1519860.0027328476,1751634139.9872983,964438.1789195419,555421.823813295,1000355566.7533023,751278573.2339973,423452.8945230324,486491147.6398701,273578.68475545954,149874.2097675725,283767240.0596679,202723907.58020353,1865977.4808740043,2150533505.7632637,1184069.5329327297,681907.94794128,1228166381.8195353,922367123.943728,514867.4217516951,590978425.230311,336205.4310156462,182063.79479004059,348726317.3944205,246264410.4409697,0.2792802404654945,0.27840064102758844,0.2843456266205253,0.2704846699829698,0.28434562662052554,0.2704846699829699
DETECTION_ONLY,SSP585,RUS,Magadan,HABITAT,ACTIVE,1338734.011757965,2214092328.9037485,858198.2602445506,480535.7515134144,1279054053.170267,935038275.7334816,353488.9298835679,595301064.8370488,203162.697859558,150326.23202401,302792587.8994744,292508476.9375744,1119821.3651931027,1852039219.6211996,717863.8467035145,401957.5184895898,1069900400.9736434,782138818.6475514,295685.6646400288,497956162.51755816,169941.0993335814,125744.56530644756,253279296.83857512,244676865.6789829,1311733.568236923,2169437099.147961,840889.5690093428,470843.99922758114,1253257273.2127397,916179825.9352286,345532.15051504533,581901269.7364913,198589.65291776904,146942.49759727565,295976946.4106909,285924323.32580066,1610454.4463539312,2663482666.7613254,1032385.2176200086,578069.2287339325,1538661353.90866,1124821312.8526607,419744.6287943268,706880480.1417632,241242.2115340428,178502.4172602837,359546089.467077,347334390.6746863,0.2640471720139404,0.2688691239591607,0.23673165895449974,0.31283048462173285,0.23673165895449985,0.3128304846217327
DETECTION_ONLY,SSP585,RUS,Magadan,HABITAT,NOT_ACTIVE,672238.4359109662,1121364741.1716216,409927.62620872125,262310.8097022455,610953920.6701747,510410820.5014464,141865.2113913843,246773030.797364,64272.8535796012,77592.3578117831,95791913.92951797,150981116.86784598,562312.5702532714,937996782.2653964,342895.3847289051,219417.18552436648,511049429.9136743,426947352.35172117,118667.10884942385,206420177.4312616,53762.819206970176,64904.28964245347,80127815.45017374,126292361.98108771,658680.3013135995,1098748340.0833037,401659.9437400973,257020.3575735034,598631811.3608357,500116528.7224693,138671.92840093272,241218348.8988299,62826.118273104556,75845.81012782811,93635707.44045824,147582641.45837185,808681.4621981542,1348966125.864644,493129.8992278877,315551.56297026784,734958139.1217698,614007986.7428718,168455.51716122736,293026585.70554996,76319.74522146383,92135.77193976357,113746536.18456277,179280049.5209872,0.21103406739773722,0.22006490995920847,0.1567907344377801,0.295803127213323,0.15679073443778016,0.2958031272133231
DETECTION_ONLY,SSP585,RUS,Magadan,OSM,ACTIVE,10057029.163438456,16794273312.361023,6093013.96661671,3964015.196821746,9080995116.214048,7713278196.146981,1906040.140377839,3137396248.6217074,1254690.1414017212,734650.0441097599,1869983411.9628043,1429500111.7991533,8412482.262103457,14048037849.86251,5096671.301625925,3315810.9604775333,7596051388.129816,6451986461.732702,1594360.3832907267,2624362509.225962,1049520.5281247632,594651.319294434,1564199728.1617088,1157087152.2140746,9854192.56891561,16455555670.122416,5970126.165131406,3884066.4037842257,8897843800.421156,7557711869.701254,1863136.559579617,3066775735.1302795,1226447.9765500987,720332.1222099613,1827891441.963387,1401639947.4656749,12098286.28474324,20202976761.349995,7329702.052873956,4768584.231869307,10924148362.3928,9278828398.957233,2263296.085264968,3725449688.600415,1489861.2180812391,885377.0948607019,2220481114.824192,1722788511.6667747,0.18952317920157766,0.18681345660323997,0.205922741729479,0.18532977489561214,0.20592274172947886,0.18532977489561214
DETECTION_ONLY,SSP585,RUS,Magadan,OSM,NOT_ACTIVE,1032744.7443327575,1757880987.881794,552574.7769552766,480169.96737748105,823554463.9101253,934326523.9716685,258948.86412386387,440964123.923003,138122.08987224294,120826.77425162094,205856416.94624034,235107706.97676265,863868.1166963556,1470428532.0366416,462216.56853908615,401651.548157269,688885077.981753,781543454.0548894,216604.99247165953,368856728.00992125,115536.07056038798,101068.92191127152,172194335.71855515,196662392.29136533,1011915.6880033449,1722426920.1482887,541430.095543365,470485.5924599794,806944490.9102566,915482429.2380325,253120.11305026768,431038341.3966737,135013.06183169075,118107.05121857673,201222738.34200385,229815603.05466917,1242359.0876542593,2114674930.3678076,664729.8856044518,577629.2020498065,990709832.2519369,1123965098.1158688,307484.57917532197,523615612.42849076,164010.80894051585,143473.7702348062,244440824.05774516,279174788.3707462,0.2507384961723211,0.2508498168891141,0.24996090236565763,0.251633343317022,0.24996090236565763,0.25163334331702203
DETECTION_ONLY,SSP585,RUS,Murmansk,HABITAT,ACTIVE,44271.95436096196,82081800.48566584,17826.937948151313,26445.01641281065,27523145.388559904,54558655.09710593,10291.119475747291,18628861.752748083,5013.045882400907,5278.073593346384,7739679.751067405,10889182.00168068,37032.50977179347,68659609.05607006,14911.838957536487,22120.670814257013,23022501.835859574,45637107.22021048,8639.931784431035,15639901.484444894,4208.713596051377,4431.21818837966,6497865.002943106,9142036.481501786,43379.04927840601,80426322.2512642,17467.39286526358,25911.656413142424,26968040.994364895,53458281.25689929,10286.16428212154,18619891.920337725,5010.6320912617975,5275.532190859738,7735953.080527988,10883938.839809747,53257.75331259763,98741795.90260273,21445.23948097506,31812.513831622542,33109468.706518427,65632327.196084216,12628.630847905277,22860196.96365774,6151.702545252545,6476.928302652733,9497660.45254665,13362536.511111084,0.23245234199151993,0.22695483825310692,0.2812062226828343,0.1995867013638739,0.28120622268283446,0.19958670136387394
DETECTION_ONLY,SSP585,RUS,Murmansk,HABITAT,NOT_ACTIVE,14540.135416232608,26070792.955692865,7563.564533579297,6976.570882653312,11677444.938604627,14393348.017088234,2880.2150169572164,4787290.906371113,2224.3763598549795,655.8386571022371,3434231.617859705,1353059.2885114078,12162.50139974925,21807641.17658714,6326.754297215983,5835.74710253327,9767924.186779903,12039716.989807244,2418.090794655477,4019180.5139129357,1867.480020744049,550.6107739114279,2883216.639372411,1135963.8745405253,14246.880668354255,25544980.533982188,7411.017728005515,6835.86294034874,11441926.762652097,14103053.771330077,2878.8281879415317,4784985.816682883,2223.305318401654,655.5228695398775,3432578.0287956297,1352407.7878872529,17491.320550608147,31362334.912470497,9098.727623564659,8392.592927043486,14047594.935407622,17314739.977062885,3534.4232760551713,5874669.88023716,2729.6182870693974,804.8049889857741,4214278.480622287,1660391.399614874,0.19808722095818615,0.18362659373295936,0.2940910135663694,0.09400587597166507,0.2940910135663694,0.09400587597166506
