mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
TYPE_ONLY,SSP585,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1172607.0780442297,1355296763.8038855,740918.2809777983,443095.4846689258,768511391.4878078,599342930.4650419,325713.28724280064,374880356.42421484,209963.91340650246,117433.92488256261,217783341.82996333,158844301.30836377,1163893.939854784,1333326929.7418754,659806.1108399787,366329.67932041583,684378460.3136084,495507426.99232507,320727.90536074946,369991106.5253723,189258.7142188605,97522.79033874092,196307044.312068,131911962.48009889,1172737.7916288234,1357965240.0322187,736000.2046893886,448517.49810463295,763410157.3181487,606676892.407818,326239.3833042049,375247861.2841407,210164.55560076563,118542.54723056006,217991456.29530078,160343853.8649065,1180012.1839071251,1370187979.6291652,859290.0064307638,511790.6685465386,891291489.8822172,692261893.1685457,329296.7295695689,378954655.6366404,229730.70916149416,136612.20908059168,238286288.10748816,184785366.9482598,0.2777684813109367,0.2766038895954015,0.2833833619672748,0.2650307415574488,0.28338336196727465,0.26503074155744755
TYPE_ONLY,SSP585,RUS,Magadan,HABITAT,ACTIVE,1008443.420812097,1673027427.7064054,639230.0864819919,374556.2336731444,952705069.3276742,728820725.1925725,266132.28180425055,447994012.16237354,153377.52491658725,112754.7568876639,228593034.9636013,219400977.1987715,996933.3445261917,1658413216.0996923,578153.7699377568,324768.1104069104,861677256.9357536,631941771.2661527,261718.31094344892,441984604.98118365,135168.43148813778,97302.85319247047,201454300.43904346,189334283.21721005,1010603.570781116,1673929336.5094006,643357.6174947934,374257.1986350132,958856719.2622762,728238855.4657991,266578.5243738151,448732734.47573584,153153.52868494947,112809.05310793401,228259192.18945074,219506628.11864653,1018283.7745663906,1688274128.783184,711001.3731496694,428323.99366118264,1059672607.4433744,833443354.0623901,268995.35473760916,453002477.5647701,170901.48977790054,127920.69797806768,254710657.5710964,248911238.11564487,0.2639040290331161,0.2677744576946593,0.23994102931027814,0.3010355902554783,0.23994102931027736,0.3010355902554779
TYPE_ONLY,SSP585,RUS,Magadan,HABITAT,NOT_ACTIVE,501454.0112625106,834907212.0223061,309233.76742571895,193115.42357255894,460880337.2431324,375768737.5104404,107048.35624966724,185336823.01824474,50414.99400115028,56633.36224851699,75138234.84022316,110198588.17802167,481489.3620011636,812924470.7447122,275595.4028968932,174103.90970362586,410745900.3819425,338775666.5659695,105107.51681781726,182225021.3141473,43806.16763501833,48719.36484106444,65288475.7089348,94799337.51515579,504205.7120557595,838021646.7935634,313776.84586104075,195869.63154187857,467651316.8124834,381127943.069097,107193.02297563214,185489572.99040028,50382.22461848681,57089.6452435479,75089395.529242,111086434.8441158,511613.92118172743,849989783.4800832,339191.82084425335,213347.73606274577,505529658.29762757,415137268.4165062,107974.31451674453,187780449.95718372,58674.99169223307,62159.80393850221,87448890.79860957,120952074.24533495,0.21347591971625,0.2219849347921229,0.1630319819883851,0.29326172503895437,0.16303198198838498,0.29326172503895404
TYPE_ONLY,SSP585,RUS,Magadan,OSM,ACTIVE,7505703.467372805,12525646601.815025,4566985.17772152,2953823.2159423335,6806610049.1379,5747621811.608624,1410842.0423871365,2321701753.5011706,929998.8778645116,535411.4632056644,1386065305.978877,1041816784.2602038,7352428.202142224,12369282829.223852,4122496.0095898714,2659299.8995147515,6144145793.003155,5174531103.813345,1360799.925079124,2268333258.14794,824287.5607508118,480986.2864698635,1228513729.747861,935914937.7248316,7508203.413896099,12528083394.022285,4578248.538688125,2960044.159048658,6823396901.505251,5759726675.601056,1415036.7449317914,2330067390.5828576,928821.0134001542,531164.9719116143,1384309823.1411574,1033553857.1314721,7640493.434573273,12695847963.948944,5027177.109340919,3292589.319994312,7492477619.186707,6406801222.947109,1447475.1138353045,2363981231.87676,1017732.0021981873,596513.0512326556,1516822280.7649865,1160709755.9764626,0.18796932872715374,0.1853558404852924,0.20363518638098368,0.18126049667290484,0.2036351863809843,0.18126049667290545
TYPE_ONLY,SSP585,RUS,Magadan,OSM,NOT_ACTIVE,772049.1158498768,1310769263.6959417,422572.7582542894,351836.64757678634,629800157.192664,684612396.1722806,194678.1844806642,330809768.3457172,105394.52857779722,89283.65590286715,157079436.30762792,173730332.03808942,758758.3176620745,1289029005.9699056,373710.57949877996,314556.71278757596,556976229.8100154,612072182.8063109,191274.30611659863,326373228.7134799,92653.8882699956,75422.83940684573,138090854.78680962,146759614.63385853,772815.7842984291,1311396361.6986232,425438.5843554198,354621.7705631015,634071368.9395719,690031756.9308257,195174.04595145586,330693162.45345604,104365.15299184958,90374.72273286287,155545260.49251306,175853356.6917518,785656.2058186154,1330529975.53301,473841.8124412984,389893.62032090663,706211278.722336,758664589.0886805,197087.26208800368,335691782.65690684,121351.19052339485,99576.40376542823,180861159.11229607,193758213.80059737,0.2521577714215256,0.25237833805542675,0.24941155462362888,0.2537645140658109,0.24941155462362846,0.25376451406581124
TYPE_ONLY,SSP585,RUS,Murmansk,HABITAT,ACTIVE,33230.279073287864,61196693.898370095,14534.260894552712,19053.158602973846,22439556.18623325,39308529.535513505,7857.965965115357,14176847.20175413,3919.382857888369,3938.5831072269816,6051165.070795442,8125682.1309586875,32354.362422471517,59612347.00186455,11663.8448558589,16997.63821274646,18007898.983611044,35067789.94719705,7607.7505238461945,13791274.834744196,3293.7540924130344,3325.8755746472652,5085252.050762268,6861606.570422378,33473.29099801561,61397293.50150334,14375.576529971499,19351.049277739297,22194562.18614404,39923107.13030371,7914.579693948035,14250318.474641979,3942.639191290499,4013.0369067192883,6087070.701212362,8279287.600653239,33695.60357721202,62510445.52719523,17638.11876529642,20921.3767420409,27231626.012827564,43162846.26212895,7989.997930936235,14501737.031099688,4555.726841966933,4389.820717460003,7033621.398509651,9056629.450455137,0.23647005635387447,0.2316603446796938,0.2696650958947154,0.2067154947533078,0.2696650958947153,0.20671549475330783
TYPE_ONLY,SSP585,RUS,Murmansk,HABITAT,NOT_ACTIVE,10816.735593518277,19276808.084676083,5853.684138735507,5040.932658869242,9037547.563003216,10399937.062234305,2132.4034841334883,3558988.5640618745,1618.6137718826617,513.789712250826,2498990.1407084716,1059998.4233534012,9235.787687896021,17255544.207630176,3843.0296927131103,4400.8552828763395,5933282.837059768,9079394.838054013,1627.4429811909,2820975.1893873354,1091.4281992176452,379.924242891618,1685064.3164636432,783820.8684533706,11066.5690280972,19589134.491722766,5992.9823742883,5090.2894011822,9252611.170709718,10501764.848556455,2236.1913181917,3702339.1457213876,1726.9999201495198,509.19139804218,2666328.341218902,1050511.6514406374,11066.5690280972,19912226.887663692,6941.53803630065,5570.6718812374,10717093.48789953,11492840.884770507,2236.1913181917,3756479.1308084675,1865.236098968406,635.2406202518699,2879752.2314381264,1310563.5240674021,0.19713928159723998,0.1846254083367183,0.27651197664934296,0.10192354213398218,0.27651197664934296,0.1019235421339822
TYPE_ONLY,SSP585,RUS,Murmansk,OSM,ACTIVE,719956.2465097766,1221918759.2856135,507369.74589785206,214410.70032052006,783332018.2477789,442350243.4375274,98951.0483499159,176935362.81945592,52597.09571870947,46541.87656319077,81205057.01497464,96020442.99557017,687411.4436640333,1181635253.299668,457327.40561345697,191204.05528582144,706071267.6221211,394472665.195763,95124.23088487565,170148431.71634644,45442.50280868802,41606.737075754296,70159026.48347214,85838767.59223327,721138.1838189025,1226099074.331654,513895.7255284044,216403.30682199603,793407527.9453429,446461185.52057385,99433.36962501146,177662155.6677135,52955.7879886708,46539.866270226245,81758844.74479188,96016295.56458414,744493.1825052444,1255617410.2182527,555928.4776838231,240850.8852078922,858302214.4035336,496898930.62514603,101831.17398659726,182388027.3835373,59976.520450489275,51141.44610485113,92598207.1099281,105509804.78311047,0.1374403636743392,0.1448012492441805,0.10366620427008819,0.2170688146329258,0.10366620427008812,0.21706881463292563
TYPE_ONLY,SSP585,RUS,Murmansk,OSM,NOT_ACTIVE,111398.46861745804,197029808.83136708,64331.64203251429,48596.5052670035,99322112.51844844,100259342.94760919,14210.182778751061,26810532.91750221,4963.930545172491,9476.273117664376,7663850.207526191,19550478.190747976,108685.25341017015,192516725.2105192,56749.00002460592,42402.932068265975,87615213.72180428,87481395.7270922,14075.39133155782,25876175.410582386,3837.9296477952184,7625.727726356837,5925408.838834636,15732622.071098262,111782.24808144421,197443219.4808496,63830.79834627916,49202.033111551136,98548856.13346054,101508606.10958491,14246.666942314618,26936594.167217005,4661.156495018039,9841.734597847357,7196395.043519842,20304460.965321798,112890.82210004123,199978503.87767565,73789.49228490006,54121.65889681701,113924159.61799726,111658275.22815372,14265.092136971638,27291898.243003216,7164.203271459104,10266.366142682284,11060868.04178357,21180517.36991442,0.127561742590455,0.13607348591830934,0.07716157070363037,0.19499906558298674,0.07716157070363037,0.19499906558298646
TYPE_ONLY,SSP585,RUS,Nenets,HABITAT,ACTIVE,400569.0117629428,705652520.0400234,251097.26627702336,150858.26209175817,402537422.3521296,305738918.1583471,246919.73855936443,439732992.498635,144003.63076130828,103771.2235276343,230854167.37294483,210309340.55179128,398028.6629211757,698680222.5861924,227929.65453945508,130195.09239389565,365397110.7542843,263861628.43254986,245961.00966977165,434517915.99693406,129279.8482279265,90483.666464928,207250272.5311668,183379934.99594486,400800.44843652763,706239076.7073555,252906.87787463402,152528.33615093332,405438435.16983575,309123596.127035,247048.80663906081,439873542.71628743,145199.4924522109,105550.16553400447,232771269.4174353,213914657.2043404,402385.8076085078,713233849.384141,275845.98133874446,175384.70888783422,442212422.06511575,355445770.17775846,247604.6524955186,445175051.38983023,159326.29412335157,118955.97241508699,255418136.1678961,241083715.3389815,0.6164224673113051,0.6231579708291753,0.5734974055927637,0.6878723252460405,0.5734974055927636,0.6878723252460411
TYPE_ONLY,SSP585,RUS,Nenets,HABITAT,NOT_ACTIVE,213881.5681915648,388767443.9486653,106597.52331288147,108467.89446422852,170887930.79948694,219827911.63427275,89982.22932395263,168175604.44791332,34389.13472936182,56491.430952815695,55129686.818673685,114489115.44682603,213576.389482808,383901675.34035987,93574.30144167243,96473.22133882446,150010227.74646887,195518746.63279986,89880.11194027108,165517072.56572387,28159.90001047217,50161.76555813675,45143516.4228486,101661014.2660211,213968.56142974432,388758654.98865414,106941.01001776973,108604.5419916535,171438578.97996292,220104850.1766146,89994.28989982478,168237498.42703617,34180.53704161034,56904.80800971479,54795281.04524142,115326891.597866,214011.36839684882,394360932.873761,119367.59623875804,121980.88649202895,191359807.35572064,247214197.98264107,89994.28989982478,170461011.1865972,41718.86665585075,62192.59645439254,66880079.166497394,126043458.89825463,0.4207105366057505,0.43258664547569475,0.32260725822328895,0.5208124600542138,0.32260725822328934,0.5208124600542143
TYPE_ONLY,SSP585,RUS,Nenets,OSM,ACTIVE,3474938.82819456,6013079232.528717,2430533.3432142595,1051621.0410565182,3896420862.818059,2131281873.1108825,2406598.635643392,4163304126.125115,1685896.4660089929,726641.91142577,2702683417.6327405,1472658565.7781248,3403165.3421586705,5933082883.587624,2222746.6638338724,917330.585174422,3563315227.870158,1859120321.3928194,2349585.997938251,4097914714.59953,1543615.6510937503,633512.2523946252,2474591119.6347437,1283916094.495246,3474456.7775198133,6019986845.104335,2453035.887930088,1059456.176265837,3932494996.4817815,2147161054.8627205,2407531.8104525097,4162109453.6227136,1695900.586564694,736581.6246279115,2718721158.5492425,1492803018.7175233,3540778.64452912,6092008627.585607,2636356.19726407,1212222.2706107374,4226378262.8280034,2456766506.819192,2457194.2103794217,4226270089.596348,1821598.9401242877,835343.1476857383,2920229888.5565295,1692959382.689189,0.692558561352795,0.6923747326665933,0.6936323135478893,0.6909731576840117,0.693632313547886,0.6909731576840132
TYPE_ONLY,SSP585,RUS,Nenets,OSM,NOT_ACTIVE,200270.21781778176,375246515.08217067,74858.38755325538,128449.3733055149,120006493.15663816,260323643.45188463,25950.581057230374,48494522.56070182,10058.542113644622,16273.868949532207,16124984.85180579,32981654.553691983,198603.50474766496,369284154.1486244,61740.22435149293,114059.96546680258,98976588.37302238,231161157.25758356,25906.243054041774,47486130.27822314,8007.459850179175,13835.89480912816,12836867.145033676,28040701.596592516,200533.39430278947,375614550.10886323,75416.36434637407,129498.62517910574,120900993.29741824,262450123.82000753,25965.683773869474,48644490.488404326,9468.926230251134,16601.34059909151,15179763.657652121,33645329.35993423,201134.30018950548,380153664.351391,92102.70422858109,140919.8726616991,147651090.35847,285597148.0593758,25965.683773869474,49305002.012764245,13888.033152065507,18195.662563968326,22264093.70943009,36876483.33174018,0.12957783408835066,0.12923377196476452,0.13436760318259358,0.12669481003091432,0.13436760318259358,0.12669481003091426
TYPE_ONLY,SSP585,RUS,Sakha Republic,HABITAT,ACTIVE,18936069.21280377,28302375886.92787,14980226.298510736,4030251.827027967,20859622902.39213,7557660946.991419,14983037.019894518,22292198119.49813,12023649.637564678,3005439.5566291306,16742657444.034645,5635899229.262088,18804462.645878367,28002441309.890945,13875206.922827367,3061914.2277867296,19320908665.5529,5741802392.394411,14878518.400237428,22046255531.06358,11048689.315320004,2230834.381989721,15385047467.953037,4183334097.115816,18938389.0462569,28315194810.459072,14973606.814991593,4106943.9435613956,20850405422.81161,7701476529.476825,14984549.88240912,22331587609.90394,11903812.75429281,3078439.2554585454,16575787321.712296,5772790668.473206,19065371.447116833,28637247811.27346,16060238.958007097,5085830.521762419,22363515858.211143,9537116876.809483,15079153.0805592,22569487037.68872,12873558.265791036,3849471.5013943324,17926135792.960083,7218655727.053717,0.7912432538936656,0.7876440553456968,0.802634713119121,0.7457200407363713,0.8026347131191254,0.7457200407363666
TYPE_ONLY,SSP585,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,5217671.810298331,8335341035.514169,3010297.623870739,2225353.8481155583,4191770671.99273,4173056819.514536,4085658.0326905902,6522084392.771362,2362960.073075056,1725300.7823384227,3290367920.7206717,3235340843.2316937,5185606.986884551,8233623602.202732,2709015.175489123,1970672.4174692878,3772241745.3185873,3695469813.806588,4067569.6005648803,6421230117.664408,2127746.1886728816,1494113.382981067,2962837960.073536,2801810618.6829066,5218010.9128082525,8337734806.888201,3033479.6380934706,2244645.7082231245,4224051097.2125025,4209233550.891961,4086955.640024414,6527443384.769777,2374253.6840442414,1735832.7044445404,3306094015.9964786,3255090650.393704,5244002.448631041,8458486422.336996,3335665.0395827107,2531285.824824129,4644837365.461319,4746750536.939474,4101112.3312746603,6626012955.652762,2626353.577670832,1970980.0169410724,3657137358.733342,3696046634.4657016,0.7830423570579048,0.7824616131461075,0.7849589536720575,0.7752927849202125,0.7849589536720673,0.7752927849202088
TYPE_ONLY,SSP585,RUS,Sakha Republic,OSM,ACTIVE,42554293.02224283,64938819317.71357,30782422.633063413,11873755.932537386,42863820302.34189,22266058141.488552,34340101.11790272,52192618300.90153,25277937.1806116,9062163.93729087,35198950057.94041,16993668242.959925,41585407.14890494,64104591079.89426,28272571.0226085,10258887.716729973,39368909271.50805,19237804083.69056,33533280.16817089,51397186405.30627,23165428.26397358,7785632.93594808,32257329651.084896,14599875271.56959,42569880.55405408,65012705780.060265,30907793.803467028,11941697.994838588,43038396793.06647,22393465334.128162,34321766.73005604,52251135325.79479,25258948.850693937,9124429.160145408,35172509242.3121,17110430039.324076,43474189.53708956,65793400053.5363,33322767.997393284,13652980.793118283,46401193188.826996,25602519192.024044,35095929.4194236,52915177895.451324,27303371.17249803,10503682.219776418,38019320621.27706,19696850797.17502,0.8069714869884782,0.8037198527670918,0.8211808889096518,0.7632095512809073,0.8211808889096451,0.7632095512809007
TYPE_ONLY,SSP585,RUS,Sakha Republic,OSM,NOT_ACTIVE,3240071.7836979125,5179512998.540533,1856790.4403918202,1387914.0170464655,2585538270.4860296,2602662070.411913,2084725.8362095125,3325628953.221582,1214238.8270231078,875589.422883392,1690799827.7478237,1641934119.9838707,3205504.204632549,5111160512.486169,1669363.8008295533,1205592.2913465789,2324550956.594772,2260766366.309908,2071079.3260607398,3287016098.8095474,1089147.6401828192,782326.1554009517,1516613207.739245,1467043769.5313396,3241372.67528883,5187237881.631213,1872502.5816804091,1405737.863948786,2607417068.291754,2636085935.0834546,2084165.2934011077,3322150401.367996,1223521.0657226287,877427.2002329204,1703725133.0872545,1645380380.5898814,3268257.0746759484,5241987654.064461,2098358.1173887076,1577260.9157050967,2921915742.171006,2957731610.193386,2097596.7562000253,3369757986.070984,1352992.6542670005,988466.1783185368,1884011362.3999424,1853604328.940612,0.6434196448049688,0.6420736764554249,0.6539450013362191,0.6308671950346607,0.6539450013362158,0.6308671950346625
TYPE_ONLY,SSP585,RUS,Yamalo-Nenets,HABITAT,ACTIVE,3720444.1901407284,5849239021.316667,1615765.4832073438,2132337.6723362477,2336381018.112656,3554337620.942866,2370225.537007999,3727050125.45705,1013278.4256867528,1356947.1113212334,1465190650.7733023,2261859474.683748,3705413.670929193,5808052942.971286,1381089.3097985596,1919200.952252489,1997041576.4337745,3199065624.1919727,2361143.088169204,3701360066.691945,859953.3928146302,1209598.646465952,1243484159.251501,2016248191.434462,3721372.4151017796,5850735808.048472,1627176.96230033,2139354.0452312413,2352881904.7936363,3566033028.507429,2370739.445373121,3728083474.090867,1011408.2003894694,1356036.902012984,1462486323.3634238,2260342270.7112155,3733584.7369351843,5892652960.04607,1838375.3644861053,2360880.2163166595,2658272719.890804,3935289180.6297507,2378492.4984273873,3753893076.100608,1166187.4681931008,1503015.8785017938,1686295624.3122008,2505337663.5138435,0.6370813311187834,0.6371854717980201,0.6271197374976498,0.6363659606663165,0.6271197374976505,0.6363659606663196
TYPE_ONLY,SSP585,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,714415.7243089357,1139767771.2435796,239640.30296335096,483194.228225693,346517524.2554012,805423759.0443944,404347.74553926743,644590664.3190863,133267.99497885932,271218.92467502924,192704211.73527718,452087696.9865378,713999.401127616,1129987190.6662474,190868.07814289292,437992.7440599151,275993366.22261125,730078593.1369457,404060.4133680174,638187449.0112625,105931.4298809438,242364.67728041305,153175807.1128503,403991310.3920482,714489.8440312938,1140668337.4193628,239664.1960768171,486940.5822916659,346552073.4627871,811668458.1700574,404387.5642660794,644635189.8538105,134656.44046801425,271913.02029116155,194711890.27480516,453244666.7258795,714657.8680111751,1149977873.2887263,289293.1891201136,531457.3720012743,418315109.930328,885872324.8846133,404476.1963465745,650407367.2857409,163035.26422484574,298301.87807255174,235747390.68060112,497231560.1728922,0.5659838267563311,0.5655456142752531,0.5561167855777601,0.5613041481703023,0.5561167855777599,0.5613041481703038
TYPE_ONLY,SSP585,RUS,Yamalo-Nenets,OSM,ACTIVE,34834683.888804965,53506243167.89538,20700473.776294395,14239116.645070935,29932681753.33789,23734809283.33442,21627487.87520344,33193640774.65593,12932834.806504857,8694653.068698542,18700752099.447598,14492888675.208076,34016704.94840953,52445150452.95335,18581574.875124518,12865091.509878047,26868774754.801056,21444482899.527306,21107887.869277053,32530449193.052727,11520468.76832321,7763729.767209228,16658484680.982784,12941157091.780905,34887178.37452556,53559145438.77287,21024729.25917767,14258277.51116817,30401551996.63825,23766748027.41923,21632448.347389206,33221161546.477947,12910493.958481863,8701702.98140018,18668447452.64573,14504639989.394794,35616456.88935171,54575503526.16229,22813637.9122618,15797014.32416751,32988296337.7206,26331627977.779766,22094293.251258977,33853494410.92685,14287905.684241282,9624587.595213901,20660171278.68164,16042972095.619463,0.6208607474159971,0.6203694897901683,0.6247603289792902,0.610617448078025,0.6247603289792842,0.6106174480780164
TYPE_ONLY,SSP585,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,400416.366116624,629132982.3593994,173747.91020404195,228783.75587350855,251237771.5432195,381353629.45160794,263342.19009509846,414046041.55645984,112784.02050538835,150558.16958971016,163084585.84729147,250961455.7091684,397523.87728402775,618689614.8527449,144069.27996914933,185623.64704048476,208322763.7372945,309411178.43205166,260895.3814975421,406836061.8885758,92819.99414861665,118244.72692301743,134216799.82894348,197099027.43505245,400870.09290457575,630846482.4001204,170353.95705164876,234868.14397097984,246330148.6214361,391495536.0529042,263561.5733008653,415201607.93496096,108004.05845054986,156576.20175804026,156172807.666429,260992755.35623813,402606.15823325346,634754345.4240936,221476.42216393282,255022.10716004507,320252731.03133583,425089647.57817113,264897.93129218626,417956729.0357929,145961.02651821208,169068.57028996508,211058210.66585317,281815956.1202407,0.6576708955457586,0.6581216581646824,0.6491244721904266,0.6580806797880866,0.6491244721904271,0.658080679788087
TYPE_ONLY,SSP585,USA,Alaska,HABITAT,ACTIVE,7918350.077946868,32123026060.406517,5515424.183561324,2422882.515621554,19467143704.412476,12758679115.20444,5118302.942735425,20608094447.00033,3653934.097054449,1464368.845680973,12896861199.872555,7711233247.127904,7798716.777535898,31771139825.99537,5061364.531802903,2096782.6184671654,17864502783.791725,11041466695.506584,5046238.709855491,20417407041.654446,3360154.29252126,1236363.8936219132,11859941194.817045,6510579892.603676,7927303.74228434,32154849385.046646,5521843.926202857,2459560.1074052975,19489802714.56086,12951819979.967836,5120059.11722869,20603269389.8445,3666434.7108355705,1461683.5711312655,12940983145.30616,7697092835.409586,8027269.8572340775,32459717187.024185,5987902.478599792,2820630.578118148,21134794742.775593,14853184261.60297,5196352.095713729,20833955985.188614,3947878.964787362,1693671.1987404497,13934363809.080027,8918718597.401527,0.6463850287435813,0.6415365229990271,0.6624937584936748,0.6043911895188658,0.6624937584936673,0.6043911895188644
TYPE_ONLY,SSP585,USA,Alaska,HABITAT,NOT_ACTIVE,1929293.4507025261,7455203999.263923,1557471.7732365846,377483.1627345171,5497224840.027644,1987792026.0969355,890518.2328037682,3380358077.25087,753907.6214298202,139328.89862920513,2660979014.083631,733693316.7924752,1899513.6218188643,7392310192.319841,1439155.7629887932,297097.50204706297,5079618741.680506,1564488443.0456395,875985.1351132661,3356432397.758507,705606.9644082764,104438.59270838869,2490497868.8512435,549964136.9396024,1928800.090203929,7457954095.432929,1551552.2845624539,382824.903397584,5476331517.439794,2015921146.926069,889914.851959901,3378854125.348346,753342.5250870145,142744.51162939286,2658984460.021041,751679624.4116596,1955707.7862456182,7526906199.205708,1665038.0612735022,469919.1596714136,5876888908.877697,2474551584.6012955,905995.3013483915,3403336388.6220613,806846.4791189143,179385.17122579837,2847831070.4046354,944626007.6332395,0.4615773885924394,0.4534226129271076,0.48405860984762733,0.36909963776899574,0.48405860984762805,0.36909963776899485
TYPE_ONLY,SSP585,USA,Alaska,OSM,ACTIVE,9350785.298001153,39964083212.752884,5370952.548069578,4023626.83543321,18957219173.54635,21188053214.14777,4176293.5571265323,17896953510.21276,2358443.5906446474,1817849.966481901,8324320808.301618,9572632701.911201,9216937.29714709,39369905767.71573,4823681.586006006,3577137.2944430597,17025581259.730595,18836879872.04016,4121136.0498616486,17607576201.103493,2109248.215151542,1614254.267214825,7444765215.885342,8500516254.070192,9362859.872882545,40031879258.25437,5417850.898918412,4036635.0416850145,19122750763.69954,21256553245.974022,4174675.8392926934,17914582924.17046,2371545.8336992534,1789103.3574025463,8370566253.784192,9421255671.234325,9477660.703569394,40549199974.82155,5938607.088069689,4509825.661636002,20960802603.734783,23748332043.069424,4237146.092839878,18169519654.25444,2602170.787934499,2031324.8558146711,9184576015.590424,10696772066.7338,0.44662490090744217,0.4478259494891075,0.4391108596727999,0.4517938767266869,0.43911085967279967,0.45179387672668886
TYPE_ONLY,SSP585,USA,Alaska,OSM,NOT_ACTIVE,2863338.8539159247,11372609455.94927,2137690.522307742,737994.5564329138,7545154680.460939,3886212258.9875903,1384988.7783274157,5424157856.167778,1076448.9632862713,308539.8150411494,3799415232.8694677,1624742623.2983093,2819618.5988090746,11278848244.508816,1969103.9535705508,620851.7239551535,6950114507.481597,3269348750.0912485,1361784.7540512055,5378974713.00597,988249.660989586,244794.3757465207,3488108534.545889,1289064933.697551,2862470.9653080655,11383277481.839874,2139057.218473535,742477.1724628933,7549978547.089208,3909817307.5834117,1383392.239564405,5428032450.380791,1064880.5983346058,314533.2109154356,3758583736.425301,1656303301.2417853,2908939.4044442545,11467311420.248562,2300835.685650236,868651.422567766,8120988965.144653,4574239440.852482,1407068.38834462,5468509831.47274,1157403.9542423498,375115.1473567292,4085152537.939953,1975322272.3427782,0.48369712737048015,0.4769492768724488,0.5035569705030042,0.41807871393045526,0.5035569705030034,0.41807871393045737
