mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
STORIES_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,ACTIVE,41055920.54889605,62643689923.66071,26218997.47646903,14836923.072427187,37912412818.94931,24731277104.711857,69150.62008251021,101891922.84802175,60545.15568725614,8605.464395254103,87547700.42839698,14344222.419624751,40989660.095540114,62547877958.94104,26152737.023113005,14836923.072427183,37816600854.2296,24731277104.711853,67914.66117347247,100104738.40556729,59309.19677821841,8605.464395254101,85760515.98594254,14344222.41962475,41055066.74720037,62642455334.79497,26218143.67477326,14836923.072427183,37911178230.083565,24731277104.711853,69134.85862190156,101869131.93079615,60529.3942266475,8605.464395254101,87524909.51117133,14344222.419624751,41123998.001200475,62742129251.01262,26287074.928773433,14836923.072427183,38010852146.30109,24731277104.711853,70273.33979492499,103515364.52443379,61667.87539967093,8605.464395254101,89171142.104809,14344222.419624751,0.0016843032419685837,0.001626531307018951,0.0023092094097645834,0.0005800033034643433,0.0023092094097645786,0.000580003303464335
STORIES_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,427871.9605870018,671498256.4576017,188833.7578951045,239038.20269189717,273051759.12610257,398446497.3314982,9290.612684600563,13641291.211373987,8352.758618944708,937.8540656558554,12078006.919321593,1563284.2920523994,424274.63342749176,666296556.7191368,185236.43073559456,239038.20269189714,267850059.38763785,398446497.3314983,8936.19381351328,13128805.005006012,7998.339747857423,937.8540656558553,11565520.712953616,1563284.2920523991,428017.1158279348,671708149.5102257,188978.91313603727,239038.20269189714,273261652.1787266,398446497.3314983,9274.280338990475,13617674.800043724,8336.426273334619,937.8540656558553,12054390.50799133,1563284.2920523991,430696.49991415965,675582512.5810738,191658.29722226225,239038.20269189717,277136015.2495743,398446497.3314983,9654.153561117088,14166967.747993162,8716.299495461235,937.8540656558553,12603683.455940764,1563284.2920523991,0.021713534749635565,0.020314708311138106,0.04423339720636494,0.003923448449219981,0.044233397206364995,0.003923448449219979
STORIES_ONLY,SSP245,USA,Alaska,HABITAT,ACTIVE,9438584.734825736,37330904120.74944,7125286.160991322,2313298.5738343997,25149284083.080967,12181620037.668865,0.0,0.0,0.0,0.0,0.0,0.0,9413025.856718358,37240691956.37531,7099727.282883918,2313298.5738343997,25059071918.70688,12181620037.668865,0.0,0.0,0.0,0.0,0.0,0.0,9437049.189143697,37325484285.85328,7123750.615309272,2313298.5738343997,25143864248.1848,12181620037.668865,0.0,0.0,0.0,0.0,0.0,0.0,9459722.192221958,37405510516.737076,7146423.618387547,2313298.5738343997,25223890479.068657,12181620037.668865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP245,USA,Alaska,HABITAT,NOT_ACTIVE,2343531.137162006,8817576666.406288,2029137.2142855024,314393.9228765129,7162006843.317811,1655569823.0884876,0.0,0.0,0.0,0.0,0.0,0.0,2326640.741614445,8757960624.846197,2012246.8187379404,314393.92287651286,7102390801.757717,1655569823.0884876,0.0,0.0,0.0,0.0,0.0,0.0,2342622.8458710657,8814370777.52129,2028228.9229945636,314393.92287651286,7158800954.432804,1655569823.0884876,0.0,0.0,0.0,0.0,0.0,0.0,2357563.221275363,8867104062.45341,2043169.2983988607,314393.92287651286,7211534239.364929,1655569823.0884876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP245,USA,Alaska,OSM,ACTIVE,11138758.03558141,46456697469.27771,7025745.409756116,4113012.62582524,24797946807.061836,21658750662.215446,0.0,0.0,0.0,0.0,0.0,0.0,11110653.556322603,46357500396.0771,6997640.930497296,4113012.6258252403,24698749733.861298,21658750662.215446,0.0,0.0,0.0,0.0,0.0,0.0,11138267.387583222,46454965686.7761,7025254.761757899,4113012.6258252403,24796215024.56029,21658750662.215446,0.0,0.0,0.0,0.0,0.0,0.0,11164895.656158276,46548952352.84188,7051883.03033299,4113012.6258252403,24890201690.625942,21658750662.215446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP245,USA,Alaska,OSM,NOT_ACTIVE,3557636.446333953,13731001069.097029,2881478.9608768476,676157.4854571009,10170417205.592003,3560583863.505058,0.0,0.0,0.0,0.0,0.0,0.0,3544044.6229897523,13683027609.67843,2867887.1375326402,676157.4854571009,10122443746.173405,3560583863.505057,0.0,0.0,0.0,0.0,0.0,0.0,3557427.382504501,13730263161.100098,2881269.8970473944,676157.4854571009,10169679297.595102,3560583863.505057,0.0,0.0,0.0,0.0,0.0,0.0,3569807.4096475802,13773959486.067665,2893649.9241904737,676157.4854571009,10213375622.56267,3560583863.505057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Newfoundland and Labrador,HABITAT,ACTIVE,440083.5096310755,2945745238.382182,213197.8783471256,226885.63128395117,2055294500.5003433,890450737.881838,0.0,0.0,0.0,0.0,0.0,0.0,440083.5096310755,2945745238.3821826,213197.87834712566,226885.6312839511,2055294500.5003443,890450737.8818382,0.0,0.0,0.0,0.0,0.0,0.0,440083.5096310755,2945745238.3821826,213197.87834712563,226885.63128395114,2055294500.5003443,890450737.8818382,0.0,0.0,0.0,0.0,0.0,0.0,440083.5096310755,2945745238.3821826,213197.87834712563,226885.63128395114,2055294500.5003443,890450737.8818382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Newfoundland and Labrador,HABITAT,NOT_ACTIVE,16968.84176505164,101733686.38217017,6147.444698589245,10821.397066462403,59263297.45443654,42470388.92773373,0.0,0.0,0.0,0.0,0.0,0.0,16968.841765051635,101733686.38217019,6147.444698589245,10821.397066462401,59263297.45443657,42470388.92773372,0.0,0.0,0.0,0.0,0.0,0.0,16968.841765051635,101733686.38217019,6147.444698589245,10821.397066462401,59263297.45443656,42470388.92773372,0.0,0.0,0.0,0.0,0.0,0.0,16968.841765051635,101733686.38217019,6147.444698589245,10821.397066462401,59263297.45443656,42470388.92773372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Newfoundland and Labrador,OSM,ACTIVE,2184150.4963465417,14545587352.286648,1045117.5497328385,1139032.9466137048,10075261390.945534,4470325961.341042,0.0,0.0,0.0,0.0,0.0,0.0,2184150.496346542,14545587352.286644,1045117.5497328388,1139032.946613705,10075261390.945534,4470325961.34104,0.0,0.0,0.0,0.0,0.0,0.0,2184150.496346542,14545587352.286644,1045117.5497328388,1139032.946613705,10075261390.945534,4470325961.34104,0.0,0.0,0.0,0.0,0.0,0.0,2184150.496346542,14545587352.286644,1045117.5497328388,1139032.946613705,10075261390.945534,4470325961.34104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Newfoundland and Labrador,OSM,NOT_ACTIVE,285920.7552436463,2441388845.4177556,230812.89610449504,55107.859139150925,2225108803.548853,216280041.86890242,0.0,0.0,0.0,0.0,0.0,0.0,285920.7552436462,2441388845.417756,230812.896104495,55107.85913915091,2225108803.548853,216280041.86890244,0.0,0.0,0.0,0.0,0.0,0.0,285920.7552436462,2441388845.417756,230812.896104495,55107.85913915091,2225108803.548853,216280041.86890242,0.0,0.0,0.0,0.0,0.0,0.0,285920.7552436462,2441388845.417756,230812.896104495,55107.85913915091,2225108803.548853,216280041.86890242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Northwest Territories,HABITAT,ACTIVE,273636.0008393866,2150838098.152674,207869.11583738364,65766.88500200343,1727014313.3810978,423823784.77157545,0.0,0.0,0.0,0.0,0.0,0.0,271066.4540014043,2129489837.0114164,205299.56899940118,65766.88500200344,1705666052.239841,423823784.77157545,0.0,0.0,0.0,0.0,0.0,0.0,273624.9586422442,2150746357.5762086,207858.07364024114,65766.88500200344,1726922572.8046331,423823784.77157545,0.0,0.0,0.0,0.0,0.0,0.0,275867.29015178094,2169376054.425187,210100.405149778,65766.88500200344,1745552269.6536098,423823784.77157545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Northwest Territories,HABITAT,NOT_ACTIVE,50169.09997019007,391873886.6259556,36788.12388745191,13380.976082738194,305642405.12654585,86231481.49940905,0.0,0.0,0.0,0.0,0.0,0.0,49102.54061631473,383012718.08346677,35721.56453357657,13380.976082738194,296781236.5840571,86231481.49940906,0.0,0.0,0.0,0.0,0.0,0.0,50193.87743365701,392079742.28606313,36812.90135091884,13380.976082738194,305848260.78665334,86231481.49940906,0.0,0.0,0.0,0.0,0.0,0.0,51170.60233469366,400194549.90205187,37789.6262519555,13380.976082738194,313963068.402642,86231481.49940906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Northwest Territories,OSM,ACTIVE,5181137.036232817,40723861420.23996,3935345.6714291945,1245791.3648036085,32695565549.89834,8028295870.341551,0.0,0.0,0.0,0.0,0.0,0.0,5161369.0832886165,40559625682.07695,3915577.718484995,1245791.364803608,32531329811.73526,8028295870.341549,0.0,0.0,0.0,0.0,0.0,0.0,5179295.748290575,40708563666.08111,3933504.3834869554,1245791.364803608,32680267795.739414,8028295870.341549,0.0,0.0,0.0,0.0,0.0,0.0,5199086.947402019,40872992537.61752,3953295.582598391,1245791.364803608,32844696667.275967,8028295870.341549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Northwest Territories,OSM,NOT_ACTIVE,190413.22183322272,1473187526.7824168,132039.308731243,58373.913101979546,1097006523.5000734,376181003.282341,0.0,0.0,0.0,0.0,0.0,0.0,187952.87683400878,1452746534.3224206,129578.96373202915,58373.91310197953,1076565531.0400782,376181003.282341,0.0,0.0,0.0,0.0,0.0,0.0,190504.99435775305,1473949989.5600178,132131.08125577334,58373.91310197954,1097768986.2776747,376181003.282341,0.0,0.0,0.0,0.0,0.0,0.0,192216.9519630065,1488173243.823952,133843.0388610268,58373.913101979546,1111992240.5416088,376181003.282341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Nunavut,HABITAT,ACTIVE,157941.14094816436,831785814.6638094,114562.61180095516,43378.52914720911,621928952.370923,209856862.29288802,0.0,0.0,0.0,0.0,0.0,0.0,155846.33693247492,820413699.0458133,112467.80778526573,43378.52914720911,610556836.7529268,209856862.29288802,0.0,0.0,0.0,0.0,0.0,0.0,157874.47495739802,831423903.3111936,114495.94581018877,43378.52914720911,621567041.0183073,209856862.29288802,0.0,0.0,0.0,0.0,0.0,0.0,159798.755597817,841870294.3627753,116420.22645060772,43378.52914720911,632013432.0698885,209856862.29288805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Nunavut,HABITAT,NOT_ACTIVE,47361.532614581,242118178.07138366,21986.585767567227,25374.946847013747,119359135.0413198,122759043.03006366,0.0,0.0,0.0,0.0,0.0,0.0,46915.36097810445,239696034.807632,21540.414131090674,25374.94684701375,116936991.77756816,122759043.03006366,0.0,0.0,0.0,0.0,0.0,0.0,47373.86097997066,242185105.38083217,21998.914132956874,25374.94684701375,119426062.35076831,122759043.03006366,0.0,0.0,0.0,0.0,0.0,0.0,47661.11163170845,243744510.26951912,22286.164784694673,25374.94684701375,120985467.23945525,122759043.03006366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Nunavut,OSM,ACTIVE,2769963.7139940266,14581484225.712109,1998475.793280015,771487.9207139973,10849176157.163422,3732308068.548707,0.0,0.0,0.0,0.0,0.0,0.0,2756199.3725791313,14506761396.844368,1984711.4518651157,771487.9207139972,10774453328.295687,3732308068.548708,0.0,0.0,0.0,0.0,0.0,0.0,2770207.14038958,14582805720.751259,1998719.2196755647,771487.9207139972,10850497652.20256,3732308068.548708,0.0,0.0,0.0,0.0,0.0,0.0,2782139.9501342154,14647585667.250872,2010652.029420205,771487.9207139972,10915277598.702183,3732308068.548708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Nunavut,OSM,NOT_ACTIVE,108178.95045057253,540760731.8280838,29466.019163386783,78712.93128718577,159962924.55924806,380797807.26883554,0.0,0.0,0.0,0.0,0.0,0.0,107297.87170658448,535977597.33428574,28584.940419398736,78712.93128718575,155179790.0654498,380797807.2688355,0.0,0.0,0.0,0.0,0.0,0.0,108180.69953238584,540770227.1128254,29467.768245200103,78712.93128718575,159972419.84398946,380797807.2688355,0.0,0.0,0.0,0.0,0.0,0.0,108919.20359397413,544779362.8170922,30206.272306788407,78712.93128718575,163981555.54825637,380797807.2688355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Quebec,HABITAT,ACTIVE,73461.13789607112,468008063.404805,53222.102964738566,20239.03493133254,382308699.139011,85699364.26579408,0.0,0.0,0.0,0.0,0.0,0.0,72541.42283089084,461401502.39798856,52302.38789955832,20239.034931332535,375702138.1321946,85699364.2657941,0.0,0.0,0.0,0.0,0.0,0.0,73425.79848201369,467754210.8761749,53186.76355068117,20239.034931332535,382054846.6103809,85699364.2657941,0.0,0.0,0.0,0.0,0.0,0.0,74422.59800734557,474914490.3203088,54183.563076013015,20239.034931332535,389215126.0545149,85699364.2657941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Quebec,HABITAT,NOT_ACTIVE,24553.037376000222,138595577.62961426,11743.045258249891,12809.992117750307,84353456.6754432,54242120.95417112,0.0,0.0,0.0,0.0,0.0,0.0,24282.767111699002,136654153.5331367,11472.774993948675,12809.992117750306,82412032.5789656,54242120.95417112,0.0,0.0,0.0,0.0,0.0,0.0,24556.292734344963,138618961.74532342,11746.30061659464,12809.992117750306,84376840.79115233,54242120.95417112,0.0,0.0,0.0,0.0,0.0,0.0,24820.467498360933,140516600.22163868,12010.47538061061,12809.992117750306,86274479.26746762,54242120.95417112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Quebec,OSM,ACTIVE,3120872.2262698235,18067708140.222477,1645629.209434353,1475243.0168354628,11820997805.006512,6246710335.2159395,0.0,0.0,0.0,0.0,0.0,0.0,3114864.0559942047,18024549835.038647,1639621.0391587352,1475243.016835463,11777839499.822678,6246710335.215939,0.0,0.0,0.0,0.0,0.0,0.0,3120854.9892123984,18067584321.796787,1645611.972376928,1475243.016835463,11820873986.580814,6246710335.215939,0.0,0.0,0.0,0.0,0.0,0.0,3124885.857950857,18096539137.521023,1649642.8411153895,1475243.016835463,11849828802.305067,6246710335.215939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Quebec,OSM,NOT_ACTIVE,292706.94084099215,1608970012.1955497,125315.28607540806,167391.6547655841,900173449.2427655,708796562.952784,0.0,0.0,0.0,0.0,0.0,0.0,292706.940840992,1608970012.1955497,125315.28607540806,167391.65476558413,900173449.2427655,708796562.9527841,0.0,0.0,0.0,0.0,0.0,0.0,292706.940840992,1608970012.1955497,125315.28607540806,167391.65476558413,900173449.2427655,708796562.9527841,0.0,0.0,0.0,0.0,0.0,0.0,292706.940840992,1608970012.1955497,125315.28607540806,167391.65476558413,900173449.2427654,708796562.9527841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Yukon,HABITAT,ACTIVE,1460360.2947091903,11200530784.381298,1346717.5517990463,113642.7429101451,10728772002.195393,471758782.18590945,0.0,0.0,0.0,0.0,0.0,0.0,1448414.2098698448,11105360998.861694,1334771.4669597016,113642.74291014514,10633602216.675785,471758782.1859094,0.0,0.0,0.0,0.0,0.0,0.0,1459869.937130383,11196624297.341343,1346227.1942202393,113642.74291014514,10724865515.15544,471758782.18590933,0.0,0.0,0.0,0.0,0.0,0.0,1467351.6707753183,11256228343.008137,1353708.927865175,113642.74291014514,10784469560.822231,471758782.1859094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Yukon,HABITAT,NOT_ACTIVE,303633.08172046026,2164640062.612443,236985.20772081165,66647.87399964905,1887968459.4092839,276671603.20315903,0.0,0.0,0.0,0.0,0.0,0.0,298077.6117903651,2120381806.5546484,231429.737790716,66647.87399964906,1843710203.3514895,276671603.20315903,0.0,0.0,0.0,0.0,0.0,0.0,303535.8366143323,2163865348.886775,236887.9626146837,66647.87399964906,1887193745.6836152,276671603.20315903,0.0,0.0,0.0,0.0,0.0,0.0,309107.8286092185,2208255229.772589,242459.9546095702,66647.87399964906,1931583626.5694294,276671603.20315903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Yukon,OSM,ACTIVE,3193264.10136507,21667994811.8941,2204763.2149545997,988500.8864104664,17564486198.66563,4103508613.228502,0.0,0.0,0.0,0.0,0.0,0.0,3179413.7031792356,21557654106.764824,2190912.8167687627,988500.8864104667,17454145493.536354,4103508613.2285013,0.0,0.0,0.0,0.0,0.0,0.0,3193675.4206915344,21671271632.091393,2205174.5342810657,988500.8864104667,17567763018.862926,4103508613.2285013,0.0,0.0,0.0,0.0,0.0,0.0,3205840.2932171207,21768184413.534237,2217339.406806648,988500.8864104667,17664675800.305756,4103508613.2285013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,CAN,Yukon,OSM,NOT_ACTIVE,517421.0781915985,3700730526.2636914,406983.1860074904,110437.89218410829,3242275862.2017016,458454664.06198925,0.0,0.0,0.0,0.0,0.0,0.0,511894.10334282217,3656699279.3736677,401456.211158714,110437.8921841083,3198244615.311677,458454664.06198925,0.0,0.0,0.0,0.0,0.0,0.0,517280.41623802885,3699609927.495809,406842.52405392093,110437.8921841083,3241155263.433821,458454664.06198925,0.0,0.0,0.0,0.0,0.0,0.0,522132.45927659667,3738264256.635643,411694.5670924887,110437.89218410829,3279809592.5736527,458454664.0619893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,ACTIVE,17834.192858773273,20835675.50736685,8308.163862914267,9526.028995858998,8210817.526952694,12624857.980414158,0.0,0.0,0.0,0.0,0.0,0.0,16670.236427450796,19685357.094706237,7144.2074315918,9526.028995858998,7060499.11429208,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,17908.3672116408,20908980.763091728,8382.338215781801,9526.028995858998,8284122.782677572,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,19146.497995830807,22132604.43147722,9620.468999971801,9526.028995858998,9507746.451063065,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,871.579890926692,945125.717821488,623.0529905857921,248.52690034090008,615752.710193615,329373.0076278731,0.0,0.0,0.0,0.0,0.0,0.0,827.0054766092001,901073.5796630892,578.4785762683,248.5269003409,571700.5720352164,329373.00762787304,0.0,0.0,0.0,0.0,0.0,0.0,875.4559269543,948956.3385309139,626.9290266134001,248.5269003409,619583.330903041,329373.00762787304,0.0,0.0,0.0,0.0,0.0,0.0,923.9063772994002,996839.0973987385,675.3794769585,248.5269003409,667466.0897708655,329373.00762787304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,282510.8615154104,319426036.8366451,163154.27241797067,119356.58909743982,161242602.0563327,158183434.78031236,0.0,0.0,0.0,0.0,0.0,0.0,276260.0831205717,313248498.4962498,156903.4940231319,119356.5890974398,155065063.71593738,158183434.7803124,0.0,0.0,0.0,0.0,0.0,0.0,282255.1868934005,319173357.9412556,162898.59779596067,119356.58909743982,160989923.1609431,158183434.7803124,0.0,0.0,0.0,0.0,0.0,0.0,287087.9917683385,323949537.0857968,167731.4026708986,119356.58909743982,165766102.30548435,158183434.7803124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,221302.98935876982,252144001.06936482,122097.63688328574,99205.35247548425,120667025.04458453,131476976.02478035,8553.194229847095,9842107.461907227,1850.3774858210752,3388.075077568796,1828696.7063657602,4490220.080148897,217988.42807846825,248868276.33601648,118783.0756029842,99205.35247548427,117391300.3112362,131476976.02478035,8107.976570324236,9154818.725728896,1850.3774858210752,3388.0750775687966,1828696.7063657595,4490220.080148898,221323.23765019313,252164012.11258125,122117.88517470918,99205.35247548427,120687036.08780096,131476976.02478035,8553.194229847097,9791026.994770737,1850.3774858210752,3388.0750775687966,1828696.7063657597,4490220.080148898,223848.63949207013,254659823.94874886,124643.28701658608,99205.35247548427,123182847.92396861,131476976.02478036,8553.194229847097,10648236.777616046,1850.3774858210752,3388.0750775687966,1828696.7063657595,4490220.080148898,0.038649248501478266,0.0390336768678453,0.01515490007058751,0.034152139910052344,0.01515490007058752,0.03415213991005235
STORIES_ONLY,SSP585,RUS,Chukotka,HABITAT,ACTIVE,511385.27630710485,1732629407.18218,353911.45587045496,157473.82043665045,1171792313.2772279,560837093.9049519,0.0,0.0,0.0,0.0,0.0,0.0,504601.0823782112,1710167104.3496614,347127.2619415612,157473.82043665048,1149330010.4447088,560837093.9049518,0.0,0.0,0.0,0.0,0.0,0.0,511374.2762735867,1732592986.3359246,353900.45583693706,157473.82043665048,1171755892.4309733,560837093.9049518,0.0,0.0,0.0,0.0,0.0,0.0,516244.69769299997,1748718834.4457357,358770.8772563501,157473.82043665048,1187881740.540784,560837093.9049518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,RUS,Chukotka,HABITAT,NOT_ACTIVE,446913.55977113615,1531812872.8667266,238946.92549403693,207966.63427709925,791147519.8972619,740665352.9694679,0.0,0.0,0.0,0.0,0.0,0.0,442334.98028408585,1516653306.371602,234368.34600698645,207966.63427709922,775987953.402137,740665352.9694678,0.0,0.0,0.0,0.0,0.0,0.0,446794.2017806715,1531417681.4327264,238827.56750357267,207966.6342770992,790752328.4632622,740665352.9694678,0.0,0.0,0.0,0.0,0.0,0.0,450471.56731878093,1543593350.2312078,242504.93304168194,207966.63427709922,802927997.2617439,740665352.9694678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP585,RUS,Chukotka,OSM,ACTIVE,2760835.4600437237,9354261763.584435,1909683.7718244256,851151.6882192956,6322917010.726071,3031344752.8583875,1060.4909461487998,3776898.6533851903,0.0,1060.4909461487998,0.0,3776898.6533851903,2740792.805017037,9287901015.13062,1889641.1167977361,851151.6882192953,6256556262.272259,3031344752.858387,1060.4909461487998,3776898.6533851903,0.0,1060.4909461487998,0.0,3776898.6533851903,2761088.145055453,9355098397.57723,1909936.4568361542,851151.6882192953,6323753644.718872,3031344752.858387,1060.4909461487998,3776898.6533851903,0.0,1060.4909461487998,0.0,3776898.6533851903,2776265.9271065504,9405351668.685204,1925114.238887251,851151.6882192953,6374006915.826839,3031344752.858387,1060.4909461487998,3776898.6533851903,0.0,1060.4909461487998,0.0,3776898.6533851903,0.00038411957593880103,0.0004037623437146504,0.0,0.0012459482379309679,0.0,0.001245948237930967
STORIES_ONLY,SSP585,RUS,Chukotka,OSM,NOT_ACTIVE,1459218.446108577,4965860798.921591,922568.1770345881,536650.2690739911,3054601031.957058,1911259766.9645398,1447.5667160211044,5057873.404826486,389.5661532120683,1058.0005628090357,1289844.158121781,3768029.246704704,1446643.6086367774,4924225814.674122,909993.3395627887,536650.269073991,3012966047.7095895,1911259766.9645395,1388.8643237011208,4863511.19656635,330.86376089208494,1058.000562809036,1095481.9498616466,3768029.246704703,1458479.3148320415,4963413553.052654,921829.0457580526,536650.269073991,3052153786.088121,1911259766.9645398,1452.671271875016,5074774.466414322,394.67070906597996,1058.000562809036,1306745.2197096187,3768029.246704703,1469183.4608584675,4998854722.943905,932533.1917844792,536650.269073991,3087594955.9793706,1911259766.96454,1516.4782200489108,5286037.736262294,458.47765723987504,1058.000562809036,1518008.489557591,3768029.246704703,0.0009920150885437712,0.001018529034467675,0.00042226272584455624,0.001971489858068371,0.00042226272584455597,0.001971489858068369
STORIES_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,ACTIVE,335760.4893528736,754101465.7636782,253441.2775347349,82319.21181813827,541342102.1357124,212759363.62796584,33493.94387560571,75984671.28404908,23590.3757172095,9903.568158396147,50388254.45146862,25596416.832580417,332978.5060787703,748159242.4275329,250659.29426063184,82319.21181813827,535399878.79956686,212759363.6279658,33162.20013544276,75276077.7375793,23258.631977046556,9903.568158396147,49679660.904998824,25596416.83258042,335709.0039669712,753991494.6993562,253389.79214883255,82319.21181813827,541232131.0713899,212759363.6279658,33496.15342345674,75989390.8044448,23592.585265060534,9903.568158396147,50392973.97186435,25596416.83258042,338429.4333407999,759802240.960838,256110.22152266113,82319.21181813827,547042877.3328724,212759363.6279658,33923.03225004576,76901189.71735576,24019.464091649555,9903.568158396147,51304772.88477529,25596416.83258042,0.09975546539189323,0.10076186658396087,0.0930802430712036,0.12030688753769127,0.09308024307120394,0.12030688753769113
