mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
EXTENT_ONLY,SSP585,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,216935.7100961166,518439680.90999866,94170.5918362713,122765.1182598455,201145238.2180509,317294442.69194776,31951.975853142514,74412583.4703637,16886.674396930848,13741.084922789472,36069372.38099668,35514728.81189983,216935.71009611653,518439680.9099987,94170.5918362713,122765.11825984548,201145238.21805093,317294442.69194776,24175.55601794515,56306329.71874966,13358.407397537201,10406.074490212992,28533111.938630298,26895177.170720797,216935.71009611653,518439680.9099987,94170.5918362713,122765.11825984548,201145238.21805093,317294442.69194776,31815.390133989866,74122553.19899452,17107.51058004862,13744.901836432951,36541071.090691745,35524593.873771444,216935.71009611653,518439680.9099987,94170.5918362713,122765.11825984548,201145238.21805093,317294442.69194776,38709.699686324995,90175276.9791072,20483.079453947987,16678.57145004732,43751173.43816799,43106854.032751344,0.14728776483588485,0.1435318055511298,0.17932004108342747,0.11192987973754072,0.17932004108342742,0.11192987973754108
EXTENT_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,ACTIVE,9940218.42583273,11588517900.18347,5105032.151036943,4835186.2747958135,5207965674.744539,6380552225.438912,431338.04375704937,515483716.80677706,179376.9594016024,251961.0843554466,182993763.7540304,332489953.05274665,9940218.425832728,11588517900.183468,5105032.151036944,4835186.274795813,5207965674.744538,6380552225.438914,211547.78841938346,252530967.90991834,89125.25099405876,122216.35242355947,90922296.70596044,161277720.261997,9940218.425832728,11588517900.183468,5105032.151036944,4835186.274795813,5207965674.744538,6380552225.438914,431739.11679923465,515749844.854195,180255.6887410896,250886.65498259093,183890211.04408485,331072127.0711931,9940218.425832728,11588517900.183468,5105032.151036944,4835186.274795813,5207965674.744538,6380552225.438915,665017.927431584,795750591.1697608,273214.0037722141,391803.92365937086,278722858.42826426,517027732.7414983,0.04339321585087951,0.04448228162107045,0.03513728299735919,0.05210990229452675,0.035137282997358965,0.05210990229452671
EXTENT_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,1586329.0111574698,1858336453.4836178,784773.1800935708,801555.8310639061,800596678.6236998,1057739774.8599281,108158.4580771704,131830258.54034711,36389.11716720171,71769.3409099687,37122836.35717128,94707422.18317583,1586329.0111574698,1858336453.4836183,784773.180093571,801555.8310639062,800596678.6236997,1057739774.8599284,47810.56778609162,57773965.49451172,17413.370150646202,30053.53168857663,17764478.526891388,39658891.6330725,1586329.0111574698,1858336453.4836183,784773.180093571,801555.8310639062,800596678.6236997,1057739774.8599284,107015.00777307569,130335600.42650072,36277.02557808496,70673.47348593599,37008484.64864604,93261306.37008981,1586329.0111574698,1858336453.4836183,784773.180093571,801555.8310639062,800596678.6236997,1057739774.8599284,172535.1568982043,210644718.95973167,56485.26867085938,115451.93726714255,57624189.55712226,152351341.47798827,0.06818160502420129,0.07093993033027982,0.046368961236497565,0.08953754452102128,0.04636896123649788,0.08953754452102128
EXTENT_ONLY,SSP585,RUS,Khanty-Mansi,OSM,ACTIVE,80080586.59179482,92006767029.02463,45645226.47922485,34435360.1125697,46565577980.042366,45441189048.982544,4143922.939373057,4772657685.696965,2323288.6711390545,1820634.2682339943,2370133486.6925936,2402524199.0043745,80080586.5917948,92006767029.02461,45645226.47922486,34435360.112569705,46565577980.04236,45441189048.98255,1875475.0181228155,2166153138.184342,1031037.9410208559,840930.089387357,1051826912.6091906,1109698375.2721334,80080586.5917948,92006767029.02461,45645226.47922486,34435360.112569705,46565577980.04236,45441189048.98255,4107268.9017832647,4731528498.750821,2299111.3351674713,1808157.5666157992,2345468659.494353,2386059839.256506,80080586.5917948,92006767029.02461,45645226.47922486,34435360.112569705,46565577980.04236,45441189048.98255,6529531.641120933,7515245058.611605,3676856.940412159,2852132.776872186,3750993954.6067305,3763698253.2772636,0.05174691040284724,0.05187289848138424,0.05089883105731736,0.05287106806150173,0.05089883105731907,0.05287106806150286
EXTENT_ONLY,SSP585,RUS,Khanty-Mansi,OSM,NOT_ACTIVE,1017708.9528196058,1152395284.9289248,636450.1746660273,381258.77815357974,649283014.3435085,503112270.58541334,109853.99686945508,123996350.70043646,70022.49872158382,39831.498147871265,71434372.79386699,52561977.9065695,1017708.9528196058,1152395284.928925,636450.1746660274,381258.7781535798,649283014.3435086,503112270.58541334,62676.308911453656,71049408.22040956,38966.03094506486,23683.24640114252,39751708.83139485,31252609.91869632,1017708.9528196058,1152395284.928925,636450.1746660274,381258.7781535798,649283014.3435086,503112270.5854134,109987.08635947244,124122012.8081438,70079.15391793847,39797.73275378981,71492170.33738516,52517420.81029533,1017708.9528196058,1152395284.928925,636450.1746660274,381258.7781535798,649283014.3435086,503112270.5854134,158439.95261271487,178536018.05350894,101997.51670268906,56453.80082327822,104054107.82552761,74496907.46250802,0.10794244913056912,0.10759880079523587,0.11002039359691845,0.10447365524480129,0.11002039359691929,0.104473655244801
EXTENT_ONLY,SSP585,RUS,Komi Republic,HABITAT,ACTIVE,341674.99970729114,424825212.7024146,184330.60065841736,157344.39904887378,188886782.82997936,235938429.87243515,301114.80487824115,376160855.56142974,158727.9266838593,142386.87819438192,162651276.07404613,213509579.4873837,341674.9997072911,424825212.70241463,184330.60065841736,157344.39904887378,188886782.82997933,235938429.8724351,276680.82250134595,346386221.7594518,144094.12018903613,132542.52930776856,147655759.2174292,198747946.83020532,341674.9997072911,424825212.70241463,184330.60065841736,157344.39904887378,188886782.82997933,235938429.8724351,300992.05554937024,376622114.4579323,158325.10959601979,142173.17874818356,162238502.3754895,213189136.48397556,341674.9997072911,424825212.70241463,184330.60065841736,157344.39904887378,188886782.82997933,235938429.8724351,320200.19734465797,399204830.75992703,170833.74996427365,149842.59087400354,175056324.42075598,224689444.50859433,0.8812901299076683,0.8854485193300575,0.8611045920584703,0.904937697529063,0.8611045920584697,0.9049376975290627
EXTENT_ONLY,SSP585,RUS,Komi Republic,HABITAT,NOT_ACTIVE,77641.73899756184,94111453.03072728,46995.056168885414,30646.682828676396,48156654.06040965,45954798.970317625,37661.89040169094,44452333.461690836,25320.455976881123,12341.434424809817,25946313.049367238,18506020.412323594,77641.73899756183,94111453.03072728,46995.05616888541,30646.6828286764,48156654.06040964,45954798.970317625,36078.765695671784,42589378.708921045,24247.599112084,11818.067691882383,24846937.90001744,17721230.32153677,77641.73899756183,94111453.03072728,46995.05616888541,30646.682828676396,48156654.06040964,45954798.970317625,37675.00514552991,44496833.36791467,25312.898002143014,12360.196810904286,25938568.260776043,18534154.670311473,77641.73899756183,94111453.03072728,46995.05616888541,30646.682828676396,48156654.06040964,45954798.970317625,39080.434025766735,46098543.3464881,26335.4151775379,12815.33394656515,26986359.452031568,19216634.26166386,0.48507273134201206,0.4723371282683012,0.5387897800544676,0.4027004975971435,0.5387897800544684,0.40270049759714327
EXTENT_ONLY,SSP585,RUS,Komi Republic,OSM,ACTIVE,8417090.720530123,9981539771.923145,5560223.092396841,2856867.6281333,5697657621.623096,4283882150.3000307,5209529.464792726,6137439696.360063,3510664.7433222476,1683167.5171484405,3597439419.131483,2523915078.06347,8417090.72053012,9981539771.923147,5560223.09239684,2856867.6281332998,5697657621.623096,4283882150.30003,4853781.184752405,5737807991.088121,3244521.1832909165,1596683.6227618037,3324717469.299649,2394232201.6841297,8417090.72053012,9981539771.923147,5560223.09239684,2856867.6281332998,5697657621.623096,4283882150.30003,5217427.292578147,6151204748.190295,3503675.019951187,1690844.4709828869,3590276927.6313457,2535426694.9043097,8417090.72053012,9981539771.923147,5560223.09239684,2856867.6281332998,5697657621.623096,4283882150.30003,5488069.969849359,6461808645.565321,3721665.9257829613,1764918.2132905996,3813656012.5021124,2646500508.529092,0.6189228128533966,0.6148790503869886,0.6313891879847051,0.5891653853938746,0.6313891879847069,0.5891653853938774
EXTENT_ONLY,SSP585,RUS,Komi Republic,OSM,NOT_ACTIVE,223621.1719005557,284980193.65435183,106027.7589656053,117593.41293495044,108648494.66203439,176331698.9923173,106616.07485797946,135987870.49426877,50303.26807768097,56312.80678029849,51546636.52745638,84441233.9668124,223621.17190055567,284980193.6543519,106027.75896560533,117593.41293495048,108648494.66203442,176331698.9923173,96804.990432853,123803973.94865656,44924.18032884093,52025.12135926778,46034591.45295804,78011835.95747694,223621.1719005557,284980193.6543519,106027.75896560533,117593.41293495048,108648494.66203442,176331698.9923173,106414.97261141562,135561333.98638213,50354.9479182539,56101.182632795426,51599593.76183919,84123902.88043877,223621.17190055572,284980193.6543519,106027.75896560532,117593.4129349505,108648494.66203442,176331698.9923173,116140.0662757598,147993602.3039363,55313.64418124441,61015.843467829516,56680856.34548901,91493452.5293801,0.4767709334131905,0.4771835851133093,0.47443488920669363,0.4788772208818299,0.4744348892066941,0.47887722088183066
EXTENT_ONLY,SSP585,RUS,Krasnoyarsk Krai,HABITAT,ACTIVE,1773517.558008174,2094528697.7459319,965102.4726826497,808415.0853255374,1001044599.9940009,1093484097.751921,145720.37761487035,159358972.90646383,119683.30133592692,26037.076278943397,124140519.68881561,35218453.21764822,1773517.558008174,2094528697.7459311,965102.4726826497,808415.0853255372,1001044599.9940008,1093484097.751921,56670.276260702216,61885182.52265068,46827.06196691742,9843.214293784766,48570984.78389386,13314197.73875675,1773517.558008174,2094528697.7459314,965102.4726826497,808415.0853255372,1001044599.9940008,1093484097.751921,145560.129379589,159186154.5423023,119543.98686425237,26016.14251533657,123996016.89919636,35190137.6431053,1773517.558008174,2094528697.7459316,965102.4726826497,808415.0853255372,1001044599.9940007,1093484097.751921,235812.51579655823,257968835.78174257,193406.4635623735,42406.05223418471,200609263.19553113,57359572.58621156,0.08216460951112768,0.07608345165094234,0.12401097782212588,0.032207558655908346,0.12401097782212657,0.03220755865590854
EXTENT_ONLY,SSP585,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,291270.47296501655,344210282.5323688,157807.09929692393,133463.37366809216,163684115.483402,180526167.04896572,39066.0695296405,45958692.942970835,21824.510018552468,17241.55951108803,22637293.46880557,23321399.474165265,291270.4729650166,344210282.53236884,157807.0992969239,133463.3736680922,163684115.483402,180526167.04896572,19346.79045195265,23099490.470456213,9732.545177270491,9389.626180652496,10095002.416502962,12700662.195392024,291270.4729650166,344210282.53236884,157807.0992969239,133463.3736680922,163684115.483402,180526167.04896572,39418.7429325633,46466192.833147496,21766.30260623118,17588.92604887236,22576918.309241552,23791256.84329803,291270.4729650166,344210282.53236884,157807.0992969239,133463.3736680922,163684115.483402,180526167.04896572,60511.4297219932,70924413.51301192,34568.44526648845,25827.806018950112,35855835.461718395,34935388.60691931,0.13412299960227203,0.1335192330829018,0.1382986577649988,0.1291857011944399,0.1382986577649989,0.1291857011944401
EXTENT_ONLY,SSP585,RUS,Krasnoyarsk Krai,OSM,ACTIVE,21194891.060329255,24509707960.188694,13187282.898076491,8007608.162252757,13678400695.646955,10831307264.54215,328711.6109041331,376950327.06548053,214575.29071028315,114136.32019384972,222566455.00099623,154383872.06448433,21194891.06032926,24509707960.188698,13187282.89807649,8007608.162252758,13678400695.646954,10831307264.542152,147582.7353677643,171158497.76288438,90332.12041183474,57325.18918259402,93696248.7443653,77539600.5216124,21194891.06032926,24509707960.188698,13187282.89807649,8007608.162252758,13678400695.646954,10831307264.542152,327802.77202902007,375856456.83447134,214145.81661300655,113656.95541601336,222120986.526834,153735470.30763745,21194891.06032926,24509707960.188698,13187282.89807649,8007608.162252758,13678400695.646954,10831307264.542152,514185.02105260117,587719720.8021407,341743.4237645283,172441.59728807257,354470554.8127187,233249165.98942274,0.015509002144360478,0.015379633558986661,0.016271379962704925,0.014253484671225482,0.016271379962704724,0.014253484671225444
EXTENT_ONLY,SSP585,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1180583.737929905,1360619252.2689543,749147.9664073332,431435.7715225742,777047564.9948406,583571687.2741133,71100.43385646644,77410144.51613651,59489.85813292395,11610.575723542484,61705365.93159809,15704778.584538406,1180583.7379299048,1360619252.2689543,749147.966407333,431435.7715225742,777047564.9948404,583571687.2741132,39552.833955517264,42902804.53243857,33601.53200278606,5865.041471005894,34852912.633636326,7933213.639399076,1180583.7379299048,1360619252.2689543,749147.966407333,431435.7715225742,777047564.9948405,583571687.2741132,72385.46806257436,78787426.68131763,60634.14065378777,11751.32740878655,62892263.56247264,15895163.118845047,1180583.7379299048,1360619252.2689543,749147.966407333,431435.7715225742,777047564.9948405,583571687.2741132,106096.57998008531,115692647.36182815,88154.36655676995,17898.244948994234,91437391.47435014,24209649.94921242,0.060224812160412707,0.056893318529080174,0.07941002418816902,0.026911481360406806,0.07941002418816896,0.02691148136040673
EXTENT_ONLY,SSP585,RUS,Magadan,HABITAT,ACTIVE,1018917.0820817332,1685156629.6307926,653178.9433120695,365738.13876966154,973494370.2294475,711662259.4013407,57051.351288409904,94551693.57295813,36142.170642246136,20909.180646163768,53866095.9731652,40685597.599792905,1018917.0820817328,1685156629.6307921,653178.9433120696,365738.1387696616,973494370.2294475,711662259.4013407,42851.32498123808,71017868.24187589,27146.41923008902,15704.905751149141,40458876.64164036,30558991.600235585,1018917.0820817328,1685156629.6307921,653178.9433120696,365738.1387696616,973494370.2294475,711662259.4013407,57202.443733597494,94802100.37763394,36237.888075986106,20964.555657611378,54008752.71957862,40793347.65805521,1018917.0820817328,1685156629.6307921,653178.9433120696,365738.1387696616,973494370.2294476,711662259.4013407,69575.81969448151,115308602.43053418,44076.45202407244,25499.367670409123,65691306.10296251,49617296.32757166,0.05599214331734355,0.056108549146362624,0.05533272468793973,0.05716981203136754,0.055332724687939636,0.057169812031367444
EXTENT_ONLY,SSP585,RUS,Magadan,HABITAT,NOT_ACTIVE,511644.0006496424,853476254.4230489,311997.94514281466,199646.0555068278,465000052.78733164,388476201.63571554,15322.501683525514,25048542.324902188,10465.622116296277,4856.879567229244,15597906.69230985,9450635.632592337,511644.0006496422,853476254.4230486,311997.9451428147,199646.05550682786,465000052.7873317,388476201.63571554,11508.74579371634,18813984.30064422,7860.738866098544,3648.0069276177924,11715602.76145437,7098381.53918984,511644.0006496422,853476254.4230486,311997.9451428147,199646.05550682786,465000052.78733176,388476201.63571554,15363.081164878216,25114879.851056844,10493.338838166123,4869.742326712089,15639215.544926401,9475664.306130437,511644.0006496422,853476254.4230486,311997.9451428147,199646.05550682786,465000052.78733176,388476201.6357156,18686.246518720705,30547442.348855145,12763.137435132658,5923.1090835880495,19022111.117917825,11525331.230937324,0.02994758399213182,0.02934884502654973,0.03354388155186638,0.024327450672137825,0.03354388155186635,0.024327450672137825
EXTENT_ONLY,SSP585,RUS,Magadan,OSM,ACTIVE,7654454.6710704435,12782204537.138317,4637423.085857023,3017031.5852134335,6911590327.088906,5870614210.049396,618628.1053096405,1108453099.9375284,209227.93089025095,406903.25139371294,311832178.45879275,791762347.2868778,7654454.6710704435,12782204537.138315,4637423.085857023,3017031.585213434,6911590327.088905,5870614210.0493965,452222.557916597,810288914.9102472,152947.448204649,299275.1097119483,227952050.95435655,582336863.9558904,7654454.6710704435,12782204537.138315,4637423.085857023,3017031.585213434,6911590327.088905,5870614210.0493965,626183.9648395384,1119067921.6724627,211851.99221227737,407980.87717854435,315743065.28434926,793859218.0245095,7654454.6710704435,12782204537.138315,4637423.085857023,3017031.585213434,6911590327.088905,5870614210.0493965,757892.9018170061,1357986695.446406,256329.06478474737,496230.61702692084,382031454.08946544,965577730.7925467,0.08081935707944142,0.08671846055325987,0.0451172832447278,0.13486874097969626,0.045117283244728044,0.13486874097969653
EXTENT_ONLY,SSP585,RUS,Magadan,OSM,NOT_ACTIVE,786027.1362262416,1337931920.0738292,420567.3975727955,365459.73865344556,626811378.4610432,711120541.612785,48747.80606567798,91673381.65918769,6985.261508911465,41762.544556766516,10410796.035500588,81262585.62368709,786027.1362262415,1337931920.0738292,420567.3975727955,365459.7386534456,626811378.4610431,711120541.6127849,36631.59183431427,68888062.254253,5249.082350611676,31382.509483702604,7823203.992584666,61064858.26166834,786027.1362262415,1337931920.0738292,420567.3975727955,365459.7386534456,626811378.4610431,711120541.6127849,48876.907744247466,91916165.66133124,7003.760987325576,41873.146756921895,10438367.558239825,81477798.10309143,786027.1362262415,1337931920.0738292,420567.3975727955,365459.7386534456,626811378.4610431,711120541.6127849,59449.39933466904,111798415.44609988,8518.734162946273,50930.66517172277,12696275.398987148,99102140.04711269,0.06201796836139628,0.06851871928889253,0.016609136964075764,0.1142739955723787,0.01660913696407575,0.11427399557237891
EXTENT_ONLY,SSP585,RUS,Murmansk,HABITAT,ACTIVE,33695.60357721202,62472864.59320221,13568.170702356396,20127.43287485561,20948002.17423097,41524862.418971226,0.0,0.0,0.0,0.0,0.0,0.0,33695.60357721202,62472864.5932022,13568.1707023564,20127.432874855607,20948002.17423097,41524862.418971226,0.0,0.0,0.0,0.0,0.0,0.0,33695.60357721202,62472864.593202196,13568.1707023564,20127.432874855607,20948002.17423097,41524862.418971226,0.0,0.0,0.0,0.0,0.0,0.0,33695.60357721202,62472864.593202196,13568.170702356401,20127.432874855607,20948002.17423097,41524862.418971226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXTENT_ONLY,SSP585,RUS,Murmansk,HABITAT,NOT_ACTIVE,11066.569028097201,19842609.54951685,5756.6664004984,5309.902627598799,8887761.137396341,10954848.412120495,0.0,0.0,0.0,0.0,0.0,0.0,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,0.0,0.0,0.0,0.0,0.0,0.0,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,0.0,0.0,0.0,0.0,0.0,0.0,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXTENT_ONLY,SSP585,RUS,Murmansk,OSM,ACTIVE,745945.4412124647,1265506802.5893378,526688.6920746579,219256.74913780644,813158686.5137739,452348116.0755641,0.0,0.0,0.0,0.0,0.0,0.0,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.0755641,0.0,0.0,0.0,0.0,0.0,0.0,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.0755641,0.0,0.0,0.0,0.0,0.0,0.0,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.075564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXTENT_ONLY,SSP585,RUS,Murmansk,OSM,NOT_ACTIVE,112890.82210004122,199535397.16706252,64272.035284625366,48618.786815415726,99230085.20601507,100305311.9610473,85.9825051118924,132749.04506595994,85.9825051118924,0.0,132749.04506595994,0.0,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,36.40022279847042,56198.58144859747,36.40022279847042,0.0,56198.58144859747,0.0,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,88.51888792596509,136664.98582683568,88.51888792596509,0.0,136664.98582683568,0.0,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,133.91306227288894,206749.39762979397,133.91306227288894,0.0,206749.39762979397,0.0,0.0007616430061577256,0.0006652907050612919,0.0013377902960614728,0.0,0.0013377902960614715,0.0
EXTENT_ONLY,SSP585,RUS,Nenets,HABITAT,ACTIVE,402416.60364093265,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,247080.14206948242,439293263.711592,145095.11114775235,101985.03092173001,232603934.3370439,206689329.3745481,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,222794.4425315669,396938973.2292729,128887.6979855501,93873.40397416172,206621611.17582238,190249791.93678296,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,245745.7447051237,436545789.43534815,144266.6990689185,101676.61261671028,231275895.73350444,206064269.28430507,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,267816.79116303235,475523817.09792924,159127.4026618042,108890.045375315,255099290.57691818,220683469.43445912,0.6139909234211084,0.6216255941161796,0.5644374139026063,0.7016266170116111,0.5644374139026065,0.7016266170116108
EXTENT_ONLY,SSP585,RUS,Nenets,HABITAT,NOT_ACTIVE,214011.36839684885,389596159.5968518,104197.52153446838,109813.84686238004,167040455.50098228,222555704.09586933,88102.79843919021,165849017.2772974,29998.11892213515,58104.67951705509,48090390.01247733,117758627.26482013,214011.36839684885,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,76571.19292700912,145532184.85450944,22807.539437145893,53655.09849081055,36563074.824934274,108740824.25980835,214011.36839684882,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,88260.11900077242,165880108.211116,29671.48546574953,58138.50635703054,47566759.50252839,117827182.88328873,214011.36839684882,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,99267.37648077762,185423416.57234624,37204.92627921207,62346.49536823183,59643720.32116163,126355360.19401777,0.4116734503366105,0.42569469229089796,0.28789666472260395,0.5291197893274109,0.2878966647226039,0.5291197893274115
EXTENT_ONLY,SSP585,RUS,Nenets,OSM,ACTIVE,3546262.700841375,6118430906.294236,2523079.251820464,1023183.4490209188,4044782460.1063347,2073648446.1879058,2453539.0967577435,4235044788.4665666,1741124.559045797,712414.5377119465,2791220320.25251,1443824468.2140565,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,2317611.919904559,3999425053.2375174,1647017.8175047655,670594.1023997937,2640356530.584284,1359068522.6532364,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,2454126.5889939773,4236572599.1127305,1744582.7246101054,712278.0777056786,2796764152.2223387,1443547909.7139797,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,2582516.146924976,4457331013.081308,1833455.6968306242,749060.4500943505,2939237615.5333877,1518093397.5479212,0.6918661429610459,0.6921782485293465,0.6900792187916938,0.6962725388039201,0.6900792187916901,0.6962725388039197
EXTENT_ONLY,SSP585,RUS,Nenets,OSM,NOT_ACTIVE,201134.30018950553,379505652.70383054,66405.09914227463,134729.20104723095,106454912.21827298,273050740.4855574,25769.05288202072,48384847.1963032,9023.446304577086,16702.00012504662,14465608.766007027,33849332.33690826,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,21015.118645358372,39221309.00268343,7916.733543749949,13073.719833408577,12691422.576595962,26496029.469969884,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,25466.10074517057,47855066.90560257,8988.051562919516,16597.847989790254,14408866.977126136,33638251.016497746,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,29945.859378228204,56502795.98636247,10003.289584475539,19935.572605391317,16036408.775291987,40402695.32955539,0.12811863942520757,0.1274944045011713,0.1358848404885914,0.12396718747847048,0.13588484048859142,0.1239671874784704
EXTENT_ONLY,SSP585,RUS,Sakha Republic,HABITAT,ACTIVE,19084286.403093234,28153378787.466217,15813593.385368135,3270693.017725166,22020067532.84735,6133311254.61891,176257.4004917561,259560149.75024903,146996.75398299677,29260.64650875932,204689621.82940516,54870527.920843825,19084286.40309323,28153378787.46621,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,128086.83613337658,188196999.93089563,107705.91640426329,20303.629846669814,149978028.08712578,38074035.310965255,19084286.40309323,28153378787.466213,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,174871.38765375467,257459944.8804172,145963.32865286624,28981.933191234453,203250600.665456,54347875.52946271,19084286.40309323,28153378787.466213,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,228083.52817589988,336415789.0638571,189110.01918332127,38973.50899257872,263331381.5573312,73084407.50652511,0.009235734403104944,0.009219502629141063,0.009295594644479013,0.008946313931079567,0.009295594644479155,0.008946313931079497
EXTENT_ONLY,SSP585,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,5247587.618506234,8375879700.957938,3033768.799446209,2213818.819060005,4224453747.79039,4151425953.1674423,21538.37978438962,37838842.388414845,5283.4928034965915,16254.886980893032,7357143.029234484,30481699.35918036,5247587.618506233,8375879700.957941,3033768.799446209,2213818.819060005,4224453747.790389,4151425953.1674438,19259.360172558696,34113561.68889418,4139.85052802186,15043.52337249861,5764647.286763048,28210110.429086044,5247587.618506233,8375879700.95794,3033768.799446209,2213818.819060005,4224453747.7903895,4151425953.1674438,21574.126763770986,37869282.97319879,5324.4088855872305,16143.274440846091,7414117.738831417,30272399.848551705,5247587.618506233,8375879700.95794,3033768.799446209,2213818.819060005,4224453747.7903895,4151425953.1674433,23969.911119231478,41781010.358388215,6510.67934458616,17586.236662848452,9065972.253033644,32978290.125699244,0.004104434523100099,0.004517596209516628,0.0017415607954241775,0.007342464903155405,0.0017415607954241786,0.007342464903155391
EXTENT_ONLY,SSP585,RUS,Sakha Republic,OSM,ACTIVE,43580088.476446986,66239724065.74475,32072310.190088265,11507778.286358198,44659959258.44714,21579764807.29752,374890.81973615615,637427385.0701007,135845.55375051138,239045.26598564477,189161830.25112697,448265554.8189737,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,294582.8141888543,500046803.9387015,106516.72445271186,185986.7895906036,148322105.46128443,348768552.60475343,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,369582.34811057214,628690977.4346037,134420.94663972224,236260.25079907634,187178097.39402825,443043002.62728405,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,454942.0942054471,772984349.4204084,166179.84842778457,289502.4876362934,231401642.61236447,542884598.4741207,0.00860234186855236,0.009623038049455588,0.004235602391763271,0.020772494919285945,0.004235602391763227,0.020772494919285962
